date,district,source,value
2021-06-01 07:26:47,Northern Owens Valley,Tinemaha Elevation,3861.7
2021-06-01 07:56:49,Northern Owens Valley,Tinemaha Elevation,3861.7
2021-06-01 08:26:48,Northern Owens Valley,Tinemaha Elevation,3861.7
2021-06-01 08:26:48,Southern Owens Valley,Tinemaha Elevation,3861.7
2021-06-01 08:56:49,Northern Owens Valley,Tinemaha Elevation,3861.7
2021-06-01 08:56:49,Southern Owens Valley,Tinemaha Elevation,3861.7
2021-06-01 09:57:59,Northern Owens Valley,Tinemaha Elevation,3861.7
2021-06-01 09:57:59,Southern Owens Valley,Tinemaha Elevation,3861.7
2021-06-01 10:57:12,Northern Owens Valley,Tinemaha Elevation,3861.7
2021-06-01 10:57:12,Southern Owens Valley,Tinemaha Elevation,3861.7
2021-06-01 11:26:52,Northern Owens Valley,Tinemaha Elevation,3861.7
2021-06-01 11:26:52,Southern Owens Valley,Tinemaha Elevation,3861.7
2021-06-01 11:56:49,Northern Owens Valley,Tinemaha Elevation,3861.7
2021-06-01 11:56:49,Southern Owens Valley,Tinemaha Elevation,3861.7
2021-06-01 12:26:48,Northern Owens Valley,Tinemaha Elevation,3861.7
2021-06-01 12:26:48,Southern Owens Valley,Tinemaha Elevation,3861.7
2021-06-01 12:56:50,Northern Owens Valley,Tinemaha Elevation,3861.7
2021-06-01 12:56:50,Southern Owens Valley,Tinemaha Elevation,3861.7
2021-06-01 13:26:48,Northern Owens Valley,Tinemaha Elevation,3861.7
2021-06-01 13:26:48,Southern Owens Valley,Tinemaha Elevation,3861.7
2021-06-01 13:56:49,Northern Owens Valley,Tinemaha Elevation,3861.7
2021-06-01 13:56:49,Southern Owens Valley,Tinemaha Elevation,3861.7
2021-06-01 14:11:55,Long Valley,East Portal Flow,13.0
2021-06-01 14:11:55,Long Valley,OR Below EP Flow,57.0
2021-06-01 14:11:55,Long Valley,Hot Ck.at Hwy. Flow,14.0
2021-06-01 14:11:55,Long Valley,McGee Ck. Lower Sta. Flow,13.7
2021-06-01 14:11:55,Long Valley,Long Valley Elevation,6769.4
2021-06-01 14:11:55,Long Valley,Long Valley Current Outflow,165.0
2021-06-01 14:11:55,Long Valley,Rock Ck. Div. Flow,0.0
2021-06-01 14:11:55,Long Valley,Upper Gorge Total Release,65.0
2021-06-01 14:11:55,Long Valley,Release at Middle Gorge,0.0
2021-06-01 14:11:55,Lower Owens River Project,LORP Intake Flow,43.0
2021-06-01 14:11:55,Lower Owens River Project,LORP at Mazourka Canyon Road,47.0
2021-06-01 14:11:55,Lower Owens River Project,LORP at Reinhackle Springs,59.0
2021-06-01 14:11:55,Lower Owens River Project,LORP Above Pumpstation,22.0
2021-06-01 14:11:55,Lower Owens River Project,LORP At Pump Station Discharge Flow,19.0
2021-06-01 14:11:55,Mono Basin,Lee Vining Intake Above Flow,51.8
2021-06-01 14:11:55,Mono Basin,Lee Vining Intake Below Flow,49.0
2021-06-01 14:11:55,Mono Basin,Mono Lk. Elevation,6380.8
2021-06-01 14:11:55,Mono Basin,Walker Ck. Above Conduit Flow,11.0
2021-06-01 14:11:55,Mono Basin,L.V. Conduit Below Intake Flow,20.1
2021-06-01 14:11:55,Mono Basin,Walker Ck. Under Conduit Flow,9.0
2021-06-01 14:11:55,Mono Basin,Parker Ck. Under Conduit Flow,21.0
2021-06-01 14:11:55,Mono Basin,Parker Ck. Above Conduit Flow,20.0
2021-06-01 14:11:55,Mono Basin,Grant Lk. Spill Flow,0.0
2021-06-01 14:11:55,Mono Basin,Mono Gate 1 Return Ditch Flow,70.2
2021-06-01 14:11:55,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,36.2
2021-06-01 14:11:55,Northern Owens Valley,Pleasant Valley Elevation,4386.8
2021-06-01 14:11:55,Northern Owens Valley,Pleasant Valley Outflow,277.0
2021-06-01 14:11:55,Northern Owens Valley,Baker Ck. At LA Station Flow,4.2
2021-06-01 14:11:55,Northern Owens Valley,Big Pine Ck. USGS Flow,23.8
2021-06-01 14:11:55,Northern Owens Valley,O.R. Below Big Pine,263.4
2021-06-01 14:11:55,Northern Owens Valley,Fish Springs At RR Flow,24.2
2021-06-01 14:11:55,Northern Owens Valley,Bishop Creek Through Plant 6,112.0
2021-06-01 14:11:55,Northern Owens Valley,Bishop Creek Around Plant 6,3.1
2021-06-01 14:26:50,Long Valley,East Portal Flow,13.0
2021-06-01 14:26:50,Long Valley,OR Below EP Flow,57.0
2021-06-01 14:26:50,Long Valley,Hot Ck.at Hwy. Flow,14.0
2021-06-01 14:26:50,Long Valley,McGee Ck. Lower Sta. Flow,13.7
2021-06-01 14:26:50,Long Valley,Long Valley Current Outflow,165.2
2021-06-01 14:26:50,Long Valley,Rock Ck. Div. Flow,0.0
2021-06-01 14:26:50,Long Valley,Upper Gorge Total Release,65.0
2021-06-01 14:26:50,Long Valley,Release at Middle Gorge,0.0
2021-06-01 14:26:50,Lower Owens River Project,LORP Intake Flow,43.0
2021-06-01 14:26:50,Lower Owens River Project,LORP at Mazourka Canyon Road,47.0
2021-06-01 14:26:50,Lower Owens River Project,LORP at Reinhackle Springs,59.0
2021-06-01 14:26:50,Lower Owens River Project,LORP Above Pumpstation,51.0
2021-06-01 14:26:50,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2021-06-01 14:26:50,Mono Basin,Lee Vining Intake Above Flow,51.8
2021-06-01 14:26:50,Mono Basin,Lee Vining Intake Below Flow,49.0
2021-06-01 14:26:50,Mono Basin,Walker Ck. Above Conduit Flow,11.0
2021-06-01 14:26:50,Mono Basin,L.V. Conduit Below Intake Flow,20.1
2021-06-01 14:26:50,Mono Basin,Walker Ck. Under Conduit Flow,9.0
2021-06-01 14:26:50,Mono Basin,Parker Ck. Under Conduit Flow,21.0
2021-06-01 14:26:50,Mono Basin,Parker Ck. Above Conduit Flow,20.0
2021-06-01 14:26:50,Mono Basin,Grant Lk. Spill Flow,0.0
2021-06-01 14:26:50,Mono Basin,Mono Gate 1 Return Ditch Flow,70.2
