date,district,source,value
2019-06-12 00:35:45,Southern District,Haiwee LAA #2 Current Flow,268.4
2019-06-12 00:35:45,Southern District,Haiwee LAA #1 Current Flow,390.3
2019-06-12 00:35:45,Southern District,LAA #1 Flow at Fairmont Reservoir,347.4
2019-06-12 00:35:45,Southern District,LAA #2 Flow at Fairmont Res.,262.1
2019-06-12 00:35:45,Southern District,Bouquet Reservoir Inflow,0.0
2019-06-12 00:35:45,Southern District,Bouquet Reservoir Outflow,0.3
2019-06-12 00:35:45,Southern District,LAA #1 at Soledad Flow,293.0
2019-06-12 00:35:45,Southern District,LAA #2 at Soledad Flow,300.2
2019-06-12 00:35:45,Southern Owens Valley,Tinemaha Reservoir Outflow,406.0
2019-06-12 00:35:45,Southern Owens Valley,Indep. Ck. At Junction Flow,73.4
2019-06-12 00:35:45,Southern Owens Valley,LAA at Alabama Flow,562.0
2019-06-12 00:35:45,Southern Owens Valley,Cottonwood Ck. At LAA Flow,201.0
2019-06-12 00:35:45,Southern Owens Valley,LAA at Cottonwood Flow,838.0
2019-06-12 00:35:45,Southern Owens Valley,Haiwee LAA #1 Current Flow,390.3
2019-06-12 00:35:45,Southern Owens Valley,Haiwee LAA #2 Current Flow,268.4
2019-06-12 00:35:45,Southern Owens Valley,Reinhackel Flow,1.9
2019-06-12 00:35:45,Southern Owens Valley,Lubkin Spillgate Outflow,5.7
2019-06-12 00:35:45,Southern Owens Valley,Cartago Spillgate Outflow,40.2
2019-06-12 00:35:45,Mono Basin,Lee Vining Intake Above Flow,295.1
2019-06-12 00:35:45,Mono Basin,Lee Vining Intake Below Flow,364.8
2019-06-12 00:35:45,Mono Basin,Walker Ck. Above Conduit Flow,24.0
2019-06-12 00:35:45,Mono Basin,L.V. Conduit Below Intake Flow,0.2
2019-06-12 00:35:45,Mono Basin,Walker Ck. Under Conduit Flow,19.0
2019-06-12 00:35:45,Mono Basin,Parker Ck. Under Conduit Flow,47.0
2019-06-12 00:35:45,Mono Basin,Parker Ck. Above Conduit Flow,41.0
2019-06-12 00:35:45,Mono Basin,Grant Lk. Spill Flow,0.0
2019-06-12 00:35:45,Mono Basin,Mono Gate 1 Return Ditch Flow,104.9
2019-06-12 00:35:45,Mono Basin,Grant Lk. Outflow,117.8
2019-06-12 00:35:45,Mono Basin,Rush Ck. at Damsite Flow,403.9
2019-06-12 00:35:45,Mono Basin,Flow to West Portal,0.0
2019-06-12 00:35:45,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,270.4
2019-06-12 00:35:45,Northern Owens Valley,Pleasant Valley Outflow,357.4
2019-06-12 00:35:45,Northern Owens Valley,Baker Ck. At LA Station Flow,20.2
2019-06-12 00:35:45,Northern Owens Valley,Big Pine Ck. USGS Flow,118.5
2019-06-12 00:35:45,Northern Owens Valley,O.R. Below Big Pine,492.8
2019-06-12 00:35:45,Northern Owens Valley,Fish Springs At RR Flow,27.6
2019-06-12 00:35:45,Northern Owens Valley,Tinemaha Reservoir Outflow,406.0
2019-06-12 00:35:45,Northern Owens Valley,Bishop Creek Through Plant 6,150.5
2019-06-12 00:35:45,Northern Owens Valley,Bishop Creek Around Plant 6,182.7
2019-06-12 00:35:45,Lower Owens River Project,LORP Intake Flow,65.0
2019-06-12 00:35:45,Lower Owens River Project,LORP at Mazourka Canyon Road,55.0
2019-06-12 00:35:45,Lower Owens River Project,LORP at Reinhackle Springs,55.0
2019-06-12 00:35:45,Lower Owens River Project,LORP Above Pumpstation,55.0
2019-06-12 00:35:45,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2019-06-12 00:35:45,Long Valley,East Portal Flow,14.0
2019-06-12 00:35:45,Long Valley,OR Below EP Flow,121.0
2019-06-12 00:35:45,Long Valley,Hot Ck.at Hwy. Flow,124.0
2019-06-12 00:35:45,Long Valley,McGee Ck. Lower Sta. Flow,96.7
2019-06-12 00:35:45,Long Valley,Long Valley Current Outflow,123.1
2019-06-12 00:35:45,Long Valley,Rock Ck. Div. Flow,82.5
2019-06-12 00:35:45,Long Valley,Upper Gorge at TRS,13.1
2019-06-12 00:35:46,Southern Owens Valley,LAA at Alabama Level,8.8
2019-06-12 00:35:46,Southern Owens Valley,LAA at Alabama Water Temp,67.1
2019-06-12 00:35:46,Southern Owens Valley,LAA at Cottonwood Level,11.3
2019-06-12 00:35:46,Southern Owens Valley,LAA at Cotton. Water Temp,63.4
2019-06-12 00:35:47,Southern District,S. Haiwee Reservoir Elevation,3731.5
2019-06-12 00:35:47,Southern District,Fairmont Reservoir Elevation,3027.7
2019-06-12 00:35:47,Southern District,Bouquet Reservoir Elevation,2984.3
2019-06-12 00:35:47,Southern Owens Valley,N. Haiwee Elevation,3756.8
2019-06-12 00:35:47,Southern Owens Valley,S. Haiwee Reservoir Elevation,3731.5
2019-06-12 00:35:47,Mono Basin,Mono Lk. Elevation,6381.8
2019-06-12 00:35:47,Mono Basin,Grant Lk. Elevation,7127.3
2019-06-12 00:35:47,Northern Owens Valley,Pleasant Valley Elevation,4384.7
2019-06-12 00:35:47,Long Valley,Long Valley Elevation,6769.3
2019-06-12 01:35:45,Southern District,Haiwee LAA #2 Current Flow,269.5
2019-06-12 01:35:45,Southern District,Haiwee LAA #1 Current Flow,384.3
2019-06-12 01:35:45,Southern Owens Valley,Tinemaha Reservoir Outflow,404.9
2019-06-12 01:35:45,Southern Owens Valley,Indep. Ck. At Junction Flow,73.4
2019-06-12 01:35:45,Southern Owens Valley,LAA at Alabama Flow,562.0
2019-06-12 01:35:45,Southern Owens Valley,Cottonwood Ck. At LAA Flow,201.0
2019-06-12 01:35:45,Southern Owens Valley,LAA at Cottonwood Flow,840.0
2019-06-12 01:35:45,Southern Owens Valley,Haiwee LAA #1 Current Flow,384.3
2019-06-12 01:35:45,Southern Owens Valley,Haiwee LAA #2 Current Flow,269.5
2019-06-12 01:35:45,Southern Owens Valley,Reinhackel Flow,1.9
2019-06-12 01:35:45,Southern Owens Valley,Lubkin Spillgate Outflow,18.8
2019-06-12 01:35:45,Southern Owens Valley,Cartago Spillgate Outflow,38.7
2019-06-12 01:35:45,Mono Basin,Walker Ck. Under Conduit Flow,19.0
2019-06-12 01:35:45,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,277.4
2019-06-12 01:35:45,Northern Owens Valley,Pleasant Valley Outflow,358.6
2019-06-12 01:35:45,Northern Owens Valley,Baker Ck. At LA Station Flow,20.2
2019-06-12 01:35:45,Northern Owens Valley,Big Pine Ck. USGS Flow,118.5
2019-06-12 01:35:45,Northern Owens Valley,O.R. Below Big Pine,495.8
2019-06-12 01:35:45,Northern Owens Valley,Fish Springs At RR Flow,27.6
2019-06-12 01:35:45,Northern Owens Valley,Tinemaha Reservoir Outflow,404.9
2019-06-12 01:35:45,Northern Owens Valley,Bishop Creek Through Plant 6,150.0
2019-06-12 01:35:45,Northern Owens Valley,Bishop Creek Around Plant 6,186.1
2019-06-12 01:35:45,Lower Owens River Project,LORP Intake Flow,65.0
2019-06-12 01:35:45,Lower Owens River Project,LORP at Mazourka Canyon Road,56.0
2019-06-12 01:35:45,Lower Owens River Project,LORP at Reinhackle Springs,54.0
2019-06-12 01:35:45,Lower Owens River Project,LORP Above Pumpstation,44.0
2019-06-12 01:35:45,Lower Owens River Project,LORP At Pump Station Discharge Flow,36.0
2019-06-12 01:35:45,Long Valley,Hot Ck.at Hwy. Flow,124.0
2019-06-12 01:35:45,Long Valley,McGee Ck. Lower Sta. Flow,96.7
2019-06-12 01:35:45,Long Valley,Long Valley Current Outflow,123.9
2019-06-12 01:35:45,Long Valley,Rock Ck. Div. Flow,84.0
2019-06-12 01:35:45,Long Valley,Upper Gorge at TRS,13.4
2019-06-12 01:35:46,Southern District,LAA #1 Flow at Fairmont Reservoir,347.7
2019-06-12 01:35:46,Southern District,LAA #2 Flow at Fairmont Res.,262.5
2019-06-12 01:35:46,Southern District,Bouquet Reservoir Inflow,0.0
2019-06-12 01:35:46,Southern District,Bouquet Reservoir Outflow,0.5
2019-06-12 01:35:46,Southern District,LAA #1 at Soledad Flow,293.0
2019-06-12 01:35:46,Southern District,LAA #2 at Soledad Flow,300.2
2019-06-12 01:35:46,Mono Basin,Lee Vining Intake Above Flow,295.1
2019-06-12 01:35:46,Mono Basin,Lee Vining Intake Below Flow,364.8
2019-06-12 01:35:46,Mono Basin,Walker Ck. Above Conduit Flow,24.0
2019-06-12 01:35:46,Mono Basin,L.V. Conduit Below Intake Flow,0.2
2019-06-12 01:35:46,Mono Basin,Parker Ck. Under Conduit Flow,47.0
2019-06-12 01:35:46,Mono Basin,Parker Ck. Above Conduit Flow,41.0
2019-06-12 01:35:46,Mono Basin,Grant Lk. Spill Flow,0.0
2019-06-12 01:35:46,Mono Basin,Mono Gate 1 Return Ditch Flow,105.2
2019-06-12 01:35:46,Mono Basin,Grant Lk. Outflow,117.7
2019-06-12 01:35:46,Mono Basin,Rush Ck. at Damsite Flow,413.0
2019-06-12 01:35:46,Mono Basin,Flow to West Portal,0.0
2019-06-12 01:35:46,Long Valley,East Portal Flow,14.0
2019-06-12 01:35:46,Long Valley,OR Below EP Flow,122.0
2019-06-12 01:35:47,Southern District,S. Haiwee Reservoir Elevation,3731.5
2019-06-12 01:35:47,Southern District,Fairmont Reservoir Elevation,3027.7
2019-06-12 01:35:47,Southern District,Bouquet Reservoir Elevation,2984.3
2019-06-12 01:35:47,Southern Owens Valley,LAA at Alabama Level,8.8
2019-06-12 01:35:47,Southern Owens Valley,LAA at Alabama Water Temp,67.1
2019-06-12 01:35:47,Southern Owens Valley,LAA at Cottonwood Level,11.3
2019-06-12 01:35:47,Southern Owens Valley,LAA at Cotton. Water Temp,63.1
2019-06-12 01:35:47,Southern Owens Valley,N. Haiwee Elevation,3756.8
2019-06-12 01:35:47,Southern Owens Valley,S. Haiwee Reservoir Elevation,3731.5
2019-06-12 01:35:47,Mono Basin,Mono Lk. Elevation,6381.8
2019-06-12 01:35:47,Mono Basin,Grant Lk. Elevation,7127.3
2019-06-12 01:35:47,Northern Owens Valley,Pleasant Valley Elevation,4384.8
2019-06-12 01:35:47,Long Valley,Long Valley Elevation,6769.3
2019-06-12 02:35:45,Southern District,Haiwee LAA #2 Current Flow,269.5
