date,district,source,value
2021-06-08 00:41:27,Southern District,Haiwee LAA #2 Current Flow,23.0
2021-06-08 00:41:27,Southern District,Haiwee LAA #1 Current Flow,126.1
2021-06-08 00:41:27,Southern District,LAA #1 Flow at Fairmont Reservoir,115.9
2021-06-08 00:41:27,Southern District,LAA #2 Flow at Fairmont Res.,38.2
2021-06-08 00:41:27,Southern District,Bouquet Reservoir Inflow,0.2
2021-06-08 00:41:27,Southern District,Bouquet Reservoir Outflow,0.5
2021-06-08 00:41:27,Southern District,LAA #1 at Soledad Flow,32.4
2021-06-08 00:41:27,Southern District,LAA #2 at Soledad Flow,0.0
2021-06-08 00:41:27,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,35.1
2021-06-08 00:41:27,Northern Owens Valley,Pleasant Valley Outflow,378.3
2021-06-08 00:41:27,Northern Owens Valley,Baker Ck. At LA Station Flow,3.7
2021-06-08 00:41:27,Northern Owens Valley,Big Pine Ck. USGS Flow,26.5
2021-06-08 00:41:27,Northern Owens Valley,O.R. Below Big Pine,358.3
2021-06-08 00:41:27,Northern Owens Valley,Fish Springs At RR Flow,26.8
2021-06-08 00:41:27,Northern Owens Valley,Tinemaha Reservoir Outflow,248.4
2021-06-08 00:41:27,Northern Owens Valley,Bishop Creek Through Plant 6,108.7
2021-06-08 00:41:27,Northern Owens Valley,Bishop Creek Around Plant 6,4.0
2021-06-08 00:41:27,Lower Owens River Project,LORP Intake Flow,71.0
2021-06-08 00:41:27,Lower Owens River Project,LORP at Mazourka Canyon Road,59.0
2021-06-08 00:41:27,Lower Owens River Project,LORP at Reinhackle Springs,39.0
2021-06-08 00:41:27,Lower Owens River Project,LORP Above Pumpstation,37.0
2021-06-08 00:41:27,Lower Owens River Project,LORP At Pump Station Discharge Flow,34.0
2021-06-08 00:41:27,Southern Owens Valley,Tinemaha Reservoir Outflow,248.4
2021-06-08 00:41:27,Southern Owens Valley,Indep. Ck. At Junction Flow,7.4
2021-06-08 00:41:27,Southern Owens Valley,LAA at Alabama Flow,207.0
2021-06-08 00:41:27,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2021-06-08 00:41:27,Southern Owens Valley,LAA at Cottonwood Flow,207.0
2021-06-08 00:41:27,Southern Owens Valley,Haiwee LAA #1 Current Flow,126.1
