date,district,source,value
2020-10-08 00:33:16,Lower Owens River Project,LORP Intake Flow,61.0
2020-10-08 00:33:16,Lower Owens River Project,LORP at Mazourka Canyon Road,49.0
2020-10-08 00:33:16,Lower Owens River Project,LORP at Reinhackle Springs,50.0
2020-10-08 00:33:16,Lower Owens River Project,LORP Above Pumpstation,48.0
2020-10-08 00:33:16,Lower Owens River Project,LORP At Pump Station Discharge Flow,36.0
2020-10-08 00:33:16,Southern Owens Valley,Tinemaha Reservoir Outflow,298.1
2020-10-08 00:33:16,Southern Owens Valley,Indep. Ck. At Junction Flow,2.7
2020-10-08 00:33:16,Southern Owens Valley,LAA at Alabama Flow,289.0
2020-10-08 00:33:16,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2020-10-08 00:33:16,Southern Owens Valley,LAA at Cottonwood Flow,225.0
2020-10-08 00:33:16,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2020-10-08 00:33:16,Southern Owens Valley,Haiwee LAA #2 Current Flow,140.2
2020-10-08 00:33:16,Southern Owens Valley,Reinhackel Flow,2.0
2020-10-08 00:33:16,Southern Owens Valley,Lubkin Spillgate Outflow,63.4
2020-10-08 00:33:16,Southern Owens Valley,Cartago Spillgate Outflow,106.4
2020-10-08 00:33:16,Mono Basin,Lee Vining Intake Above Flow,20.3
2020-10-08 00:33:16,Mono Basin,Lee Vining Intake Below Flow,19.3
2020-10-08 00:33:16,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2020-10-08 00:33:16,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2020-10-08 00:33:16,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2020-10-08 00:33:16,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2020-10-08 00:33:16,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2020-10-08 00:33:16,Mono Basin,Grant Lk. Spill Flow,0.0
2020-10-08 00:33:16,Mono Basin,Mono Gate 1 Return Ditch Flow,29.7
2020-10-08 00:33:16,Mono Basin,Grant Lk. Outflow,80.6
2020-10-08 00:33:16,Mono Basin,Rush Ck. at Damsite Flow,19.4
2020-10-08 00:33:16,Mono Basin,Flow to West Portal,46.6
2020-10-08 00:33:16,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,32.2
2020-10-08 00:33:16,Northern Owens Valley,Pleasant Valley Outflow,302.1
