date,district,source,value
2020-05-28 00:31:29,Southern District,Haiwee LAA #2 Current Flow,190.0
2020-05-28 00:31:29,Southern District,Haiwee LAA #1 Current Flow,245.0
2020-05-28 00:31:29,Southern District,LAA #1 Flow at Fairmont Reservoir,228.1
2020-05-28 00:31:29,Southern District,LAA #2 Flow at Fairmont Res.,204.5
2020-05-28 00:31:29,Southern District,Bouquet Reservoir Inflow,20.0
2020-05-28 00:31:29,Southern District,Bouquet Reservoir Outflow,0.5
2020-05-28 00:31:29,Southern District,LAA #1 at Soledad Flow,113.5
2020-05-28 00:31:29,Southern District,LAA #2 at Soledad Flow,299.8
2020-05-28 00:31:29,Long Valley,East Portal Flow,13.0
2020-05-28 00:31:29,Long Valley,OR Below EP Flow,67.0
2020-05-28 00:31:29,Long Valley,Hot Ck.at Hwy. Flow,46.0
2020-05-28 00:31:29,Long Valley,McGee Ck. Lower Sta. Flow,28.8
2020-05-28 00:31:29,Long Valley,Long Valley Current Outflow,114.1
2020-05-28 00:31:29,Long Valley,Rock Ck. Div. Flow,3.3
2020-05-28 00:31:29,Long Valley,Upper Gorge Total Release,45.2
2020-05-28 00:31:29,Long Valley,Release at Middle Gorge,0.0
2020-05-28 00:31:29,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,106.6
2020-05-28 00:31:29,Northern Owens Valley,Pleasant Valley Outflow,202.2
2020-05-28 00:31:29,Northern Owens Valley,Baker Ck. At LA Station Flow,6.6
2020-05-28 00:31:29,Northern Owens Valley,Big Pine Ck. USGS Flow,84.3
2020-05-28 00:31:29,Northern Owens Valley,O.R. Below Big Pine,305.3
2020-05-28 00:31:29,Northern Owens Valley,Fish Springs At RR Flow,36.7
2020-05-28 00:31:29,Northern Owens Valley,Tinemaha Reservoir Outflow,325.4
2020-05-28 00:31:29,Northern Owens Valley,Bishop Creek Through Plant 6,147.7
2020-05-28 00:31:29,Northern Owens Valley,Bishop Creek Around Plant 6,20.5
2020-05-28 00:31:29,Southern Owens Valley,Tinemaha Reservoir Outflow,325.4
2020-05-28 00:31:29,Southern Owens Valley,Indep. Ck. At Junction Flow,34.7
2020-05-28 00:31:29,Southern Owens Valley,LAA at Alabama Flow,405.0
2020-05-28 00:31:29,Southern Owens Valley,Cottonwood Ck. At LAA Flow,42.0
2020-05-28 00:31:29,Southern Owens Valley,LAA at Cottonwood Flow,466.0
2020-05-28 00:31:29,Southern Owens Valley,Haiwee LAA #1 Current Flow,245.0
2020-05-28 00:31:29,Southern Owens Valley,Haiwee LAA #2 Current Flow,190.0
2020-05-28 00:31:29,Southern Owens Valley,Reinhackel Flow,1.8
2020-05-28 00:31:29,Southern Owens Valley,Lubkin Spillgate Outflow,9.7
2020-05-28 00:31:29,Southern Owens Valley,Cartago Spillgate Outflow,45.5
2020-05-28 00:31:29,Mono Basin,Lee Vining Intake Above Flow,121.6
2020-05-28 00:31:29,Mono Basin,Lee Vining Intake Below Flow,76.7
2020-05-28 00:31:29,Mono Basin,Walker Ck. Above Conduit Flow,12.0
2020-05-28 00:31:29,Mono Basin,L.V. Conduit Below Intake Flow,44.3
2020-05-28 00:31:29,Mono Basin,Walker Ck. Under Conduit Flow,11.0
2020-05-28 00:31:29,Mono Basin,Parker Ck. Under Conduit Flow,44.0
2020-05-28 00:31:29,Mono Basin,Parker Ck. Above Conduit Flow,35.0
2020-05-28 00:31:29,Mono Basin,Grant Lk. Spill Flow,0.0
2020-05-28 00:31:29,Mono Basin,Mono Gate 1 Return Ditch Flow,82.4
2020-05-28 00:31:29,Mono Basin,Grant Lk. Outflow,88.8
2020-05-28 00:31:29,Mono Basin,Rush Ck. at Damsite Flow,156.2
2020-05-28 00:31:29,Mono Basin,Flow to West Portal,0.0
2020-05-28 00:31:29,Lower Owens River Project,LORP Intake Flow,71.0
2020-05-28 00:31:29,Lower Owens River Project,LORP at Mazourka Canyon Road,50.0
2020-05-28 00:31:29,Lower Owens River Project,LORP at Reinhackle Springs,85.0
2020-05-28 00:31:29,Lower Owens River Project,LORP Above Pumpstation,51.0
2020-05-28 00:31:29,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2020-05-28 00:31:30,Southern Owens Valley,LAA at Alabama Level,7.6
2020-05-28 00:31:30,Southern Owens Valley,LAA at Alabama Water Temp,70.7
2020-05-28 00:31:30,Southern Owens Valley,LAA at Cottonwood Level,8.8
2020-05-28 00:31:30,Southern Owens Valley,LAA at Cotton. Water Temp,70.2
2020-05-28 00:31:31,Southern District,S. Haiwee Reservoir Elevation,3735.4
2020-05-28 00:31:31,Southern District,Fairmont Reservoir Elevation,3023.4
2020-05-28 00:31:31,Southern District,Bouquet Reservoir Elevation,2986.2
2020-05-28 00:31:31,Long Valley,Long Valley Elevation,6775.1
2020-05-28 00:31:31,Northern Owens Valley,Pleasant Valley Elevation,4379.0
2020-05-28 00:31:31,Southern Owens Valley,N. Haiwee Elevation,3757.1
2020-05-28 00:31:31,Southern Owens Valley,S. Haiwee Reservoir Elevation,3735.4
2020-05-28 00:31:31,Mono Basin,Mono Lk. Elevation,6382.2
2020-05-28 00:31:31,Mono Basin,Grant Lk. Elevation,7117.2
2020-05-28 01:31:29,Southern District,Haiwee LAA #2 Current Flow,190.0
2020-05-28 01:31:29,Southern District,Haiwee LAA #1 Current Flow,245.0
2020-05-28 01:31:29,Southern District,LAA #1 Flow at Fairmont Reservoir,228.7
2020-05-28 01:31:29,Southern District,LAA #2 Flow at Fairmont Res.,204.7
2020-05-28 01:31:29,Southern District,Bouquet Reservoir Inflow,20.7
2020-05-28 01:31:29,Southern District,Bouquet Reservoir Outflow,0.5
