date,district,source,value
2021-11-16 00:39:42,Mono Basin,Lee Vining Intake Above Flow,31.2
2021-11-16 00:39:42,Mono Basin,Lee Vining Intake Below Flow,16.3
2021-11-16 00:39:42,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2021-11-16 00:39:42,Mono Basin,L.V. Conduit Below Intake Flow,23.2
2021-11-16 00:39:42,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2021-11-16 00:39:42,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2021-11-16 00:39:42,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2021-11-16 00:39:42,Mono Basin,Grant Lk. Spill Flow,0.0
2021-11-16 00:39:42,Mono Basin,Mono Gate 1 Return Ditch Flow,27.4
2021-11-16 00:39:42,Mono Basin,Grant Lk. Outflow,94.7
2021-11-16 00:39:42,Mono Basin,Rush Ck. at Damsite Flow,38.4
2021-11-16 00:39:42,Mono Basin,Flow to West Portal,60.8
2021-11-16 00:39:42,Southern Owens Valley,Tinemaha Reservoir Outflow,162.4
2021-11-16 00:39:42,Southern Owens Valley,Indep. Ck. At Junction Flow,1.6
2021-11-16 00:39:42,Southern Owens Valley,LAA at Alabama Flow,134.0
2021-11-16 00:39:42,Southern Owens Valley,LAA at Alabama Level,5.0
2021-11-16 00:39:42,Southern Owens Valley,LAA at Alabama Water Temp,50.7
2021-11-16 00:39:42,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2021-11-16 00:39:42,Southern Owens Valley,LAA at Cottonwood Flow,118.0
2021-11-16 00:39:42,Southern Owens Valley,LAA at Cottonwood Level,6.9
2021-11-16 00:39:42,Southern Owens Valley,LAA at Cotton. Water Temp,53.0
2021-11-16 00:39:42,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2021-11-16 00:39:42,Southern Owens Valley,Haiwee LAA #2 Current Flow,41.2
2021-11-16 00:39:42,Southern Owens Valley,Reinhackel Flow,1.7
2021-11-16 00:39:42,Southern Owens Valley,Lubkin Spillgate Outflow,5.1
2021-11-16 00:39:42,Southern Owens Valley,Cartago Spillgate Outflow,24.7
2021-11-16 00:39:42,Long Valley,East Portal Flow,74.0
2021-11-16 00:39:42,Long Valley,OR Below EP Flow,120.0
2021-11-16 00:39:42,Long Valley,Hot Ck.at Hwy. Flow,5.0
2021-11-16 00:39:42,Long Valley,McGee Ck. Lower Sta. Flow,11.6
2021-11-16 00:39:42,Long Valley,Long Valley Current Outflow,0.1
2021-11-16 00:39:42,Long Valley,Rock Ck. Div. Flow,0.1
2021-11-16 00:39:42,Long Valley,Upper Gorge Total Release,45.0
2021-11-16 00:39:42,Long Valley,Release at Middle Gorge,0.0
2021-11-16 00:39:42,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,41.8
2021-11-16 00:39:42,Northern Owens Valley,Pleasant Valley Outflow,86.7
2021-11-16 00:39:42,Northern Owens Valley,Baker Ck. At LA Station Flow,4.5
2021-11-16 00:39:42,Northern Owens Valley,Big Pine Ck. USGS Flow,11.7
2021-11-16 00:39:42,Northern Owens Valley,O.R. Below Big Pine,128.9
2021-11-16 00:39:42,Northern Owens Valley,Fish Springs At RR Flow,38.7
2021-11-16 00:39:42,Northern Owens Valley,Tinemaha Reservoir Outflow,162.4
2021-11-16 00:39:42,Northern Owens Valley,Bishop Creek Through Plant 6,0.0
2021-11-16 00:39:42,Northern Owens Valley,Bishop Creek Around Plant 6,33.4
2021-11-16 00:39:42,Lower Owens River Project,LORP Intake Flow,44.0
2021-11-16 00:39:42,Lower Owens River Project,LORP at Mazourka Canyon Road,43.0
2021-11-16 00:39:42,Lower Owens River Project,LORP at Reinhackle Springs,46.0
2021-11-16 00:39:42,Lower Owens River Project,LORP Above Pumpstation,43.0
2021-11-16 00:39:42,Lower Owens River Project,LORP At Pump Station Discharge Flow,36.0
2021-11-16 00:39:42,Southern District,Haiwee LAA #2 Current Flow,41.2
2021-11-16 00:39:42,Southern District,Haiwee LAA #1 Current Flow,0.0
2021-11-16 00:39:42,Southern District,LAA #1 Flow at Fairmont Reservoir,0.6
2021-11-16 00:39:42,Southern District,LAA #2 Flow at Fairmont Res.,116.2
