date,district,source,value
2020-03-19 00:30:37,Southern Owens Valley,Tinemaha Reservoir Outflow,268.9
2020-03-19 00:30:37,Southern Owens Valley,Indep. Ck. At Junction Flow,4.4
2020-03-19 00:30:37,Southern Owens Valley,LAA at Alabama Flow,279.0
2020-03-19 00:30:37,Southern Owens Valley,Cottonwood Ck. At LAA Flow,9.0
2020-03-19 00:30:37,Southern Owens Valley,LAA at Cottonwood Flow,301.0
2020-03-19 00:30:37,Southern Owens Valley,Haiwee LAA #1 Current Flow,256.1
2020-03-19 00:30:37,Southern Owens Valley,Haiwee LAA #2 Current Flow,92.1
2020-03-19 00:30:37,Southern Owens Valley,Reinhackel Flow,1.8
2020-03-19 00:30:37,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2020-03-19 00:30:37,Southern Owens Valley,Cartago Spillgate Outflow,27.3
2020-03-19 00:30:37,Mono Basin,Lee Vining Intake Above Flow,27.3
2020-03-19 00:30:37,Mono Basin,Lee Vining Intake Below Flow,19.4
2020-03-19 00:30:37,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2020-03-19 00:30:37,Mono Basin,L.V. Conduit Below Intake Flow,4.7
2020-03-19 00:30:37,Mono Basin,Walker Ck. Under Conduit Flow,4.0
2020-03-19 00:30:37,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2020-03-19 00:30:37,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2020-03-19 00:30:37,Mono Basin,Grant Lk. Spill Flow,0.0
2020-03-19 00:30:37,Mono Basin,Mono Gate 1 Return Ditch Flow,29.6
2020-03-19 00:30:37,Mono Basin,Grant Lk. Outflow,70.9
2020-03-19 00:30:37,Mono Basin,Rush Ck. at Damsite Flow,56.8
2020-03-19 00:30:37,Mono Basin,Flow to West Portal,35.0
2020-03-19 00:30:37,Southern District,Haiwee LAA #2 Current Flow,92.1
2020-03-19 00:30:37,Southern District,Haiwee LAA #1 Current Flow,256.1
2020-03-19 00:30:37,Southern District,LAA #1 Flow at Fairmont Reservoir,515.5
2020-03-19 00:30:37,Southern District,LAA #2 Flow at Fairmont Res.,106.1
2020-03-19 00:30:37,Southern District,Bouquet Reservoir Inflow,21.3
2020-03-19 00:30:37,Southern District,Bouquet Reservoir Outflow,0.5
