date,district,source,value
2020-08-21 00:32:38,Mono Basin,Lee Vining Intake Above Flow,28.5
2020-08-21 00:32:38,Mono Basin,Lee Vining Intake Below Flow,25.8
2020-08-21 00:32:38,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2020-08-21 00:32:38,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2020-08-21 00:32:38,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2020-08-21 00:32:38,Mono Basin,Parker Ck. Under Conduit Flow,12.0
2020-08-21 00:32:38,Mono Basin,Parker Ck. Above Conduit Flow,13.0
2020-08-21 00:32:38,Mono Basin,Grant Lk. Spill Flow,0.0
2020-08-21 00:32:38,Mono Basin,Mono Gate 1 Return Ditch Flow,31.5
2020-08-21 00:32:38,Mono Basin,Grant Lk. Outflow,45.1
2020-08-21 00:32:38,Mono Basin,Rush Ck. at Damsite Flow,21.8
2020-08-21 00:32:38,Mono Basin,Flow to West Portal,0.0
2020-08-21 00:32:38,Southern Owens Valley,Tinemaha Reservoir Outflow,498.4
2020-08-21 00:32:38,Southern Owens Valley,Indep. Ck. At Junction Flow,43.9
2020-08-21 00:32:38,Southern Owens Valley,LAA at Alabama Flow,416.0
2020-08-21 00:32:38,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2020-08-21 00:32:38,Southern Owens Valley,LAA at Cottonwood Flow,487.0
2020-08-21 00:32:38,Southern Owens Valley,Haiwee LAA #1 Current Flow,148.9
2020-08-21 00:32:38,Southern Owens Valley,Haiwee LAA #2 Current Flow,264.1
2020-08-21 00:32:38,Southern Owens Valley,Reinhackel Flow,1.8
2020-08-21 00:32:38,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2020-08-21 00:32:38,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2020-08-21 00:32:38,Long Valley,East Portal Flow,12.0
2020-08-21 00:32:38,Long Valley,OR Below EP Flow,62.0
2020-08-21 00:32:38,Long Valley,Hot Ck.at Hwy. Flow,5.0
2020-08-21 00:32:38,Long Valley,McGee Ck. Lower Sta. Flow,12.2
2020-08-21 00:32:38,Long Valley,Long Valley Current Outflow,662.1
2020-08-21 00:32:38,Long Valley,Rock Ck. Div. Flow,0.0
2020-08-21 00:32:38,Long Valley,Upper Gorge Total Release,40.4
2020-08-21 00:32:38,Long Valley,Release at Middle Gorge,0.0
2020-08-21 00:32:38,Lower Owens River Project,LORP Intake Flow,70.0
2020-08-21 00:32:38,Lower Owens River Project,LORP at Mazourka Canyon Road,68.0
2020-08-21 00:32:38,Lower Owens River Project,LORP at Reinhackle Springs,71.0
2020-08-21 00:32:38,Lower Owens River Project,LORP Above Pumpstation,51.0
2020-08-21 00:32:38,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2020-08-21 00:32:38,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,28.9
2020-08-21 00:32:38,Northern Owens Valley,Pleasant Valley Outflow,650.5
2020-08-21 00:32:38,Northern Owens Valley,Baker Ck. At LA Station Flow,4.2
2020-08-21 00:32:38,Northern Owens Valley,Big Pine Ck. USGS Flow,42.3
2020-08-21 00:32:38,Northern Owens Valley,O.R. Below Big Pine,547.4
2020-08-21 00:32:38,Northern Owens Valley,Fish Springs At RR Flow,17.5
2020-08-21 00:32:38,Northern Owens Valley,Tinemaha Reservoir Outflow,498.4
2020-08-21 00:32:38,Northern Owens Valley,Bishop Creek Through Plant 6,101.5
2020-08-21 00:32:38,Northern Owens Valley,Bishop Creek Around Plant 6,5.0
2020-08-21 00:32:38,Southern District,Haiwee LAA #2 Current Flow,264.1
2020-08-21 00:32:38,Southern District,Haiwee LAA #1 Current Flow,148.9
2020-08-21 00:32:38,Southern District,LAA #1 Flow at Fairmont Reservoir,136.0
2020-08-21 00:32:38,Southern District,LAA #2 Flow at Fairmont Res.,278.3
2020-08-21 00:32:38,Southern District,Bouquet Reservoir Inflow,26.9
2020-08-21 00:32:38,Southern District,Bouquet Reservoir Outflow,0.3
2020-08-21 00:32:38,Southern District,LAA #1 at Soledad Flow,128.8
2020-08-21 00:32:38,Southern District,LAA #2 at Soledad Flow,270.5
2020-08-21 00:32:39,Mono Basin,Mono Lk. Elevation,6381.6
2020-08-21 00:32:39,Mono Basin,Grant Lk. Elevation,7121.1
2020-08-21 00:32:39,Southern Owens Valley,LAA at Alabama Level,8.0
2020-08-21 00:32:39,Southern Owens Valley,LAA at Alabama Water Temp,73.2
2020-08-21 00:32:39,Southern Owens Valley,LAA at Cottonwood Level,9.4
2020-08-21 00:32:39,Southern Owens Valley,LAA at Cotton. Water Temp,73.9
2020-08-21 00:32:39,Southern Owens Valley,N. Haiwee Elevation,3757.0
2020-08-21 00:32:39,Southern Owens Valley,S. Haiwee Reservoir Elevation,3724.7
2020-08-21 00:32:39,Long Valley,Long Valley Elevation,6768.3
2020-08-21 00:32:39,Northern Owens Valley,Pleasant Valley Elevation,4386.1
2020-08-21 00:32:39,Southern District,S. Haiwee Reservoir Elevation,3724.7
2020-08-21 00:32:39,Southern District,Fairmont Reservoir Elevation,3028.0
2020-08-21 00:32:39,Southern District,Bouquet Reservoir Elevation,2983.2
2020-08-21 01:32:38,Mono Basin,Lee Vining Intake Above Flow,28.5
2020-08-21 01:32:38,Mono Basin,Lee Vining Intake Below Flow,25.8
2020-08-21 01:32:38,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2020-08-21 01:32:38,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2020-08-21 01:32:38,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2020-08-21 01:32:38,Mono Basin,Parker Ck. Under Conduit Flow,12.0
2020-08-21 01:32:38,Mono Basin,Parker Ck. Above Conduit Flow,13.0
2020-08-21 01:32:38,Mono Basin,Grant Lk. Spill Flow,0.0
2020-08-21 01:32:38,Mono Basin,Mono Gate 1 Return Ditch Flow,31.6
2020-08-21 01:32:38,Mono Basin,Grant Lk. Outflow,45.0
2020-08-21 01:32:38,Mono Basin,Rush Ck. at Damsite Flow,21.8
2020-08-21 01:32:38,Mono Basin,Flow to West Portal,0.0
2020-08-21 01:32:38,Southern Owens Valley,Tinemaha Reservoir Outflow,497.8
2020-08-21 01:32:38,Southern Owens Valley,Indep. Ck. At Junction Flow,43.9
2020-08-21 01:32:38,Southern Owens Valley,LAA at Alabama Flow,417.0
2020-08-21 01:32:38,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2020-08-21 01:32:38,Southern Owens Valley,LAA at Cottonwood Flow,488.0
2020-08-21 01:32:38,Southern Owens Valley,Haiwee LAA #1 Current Flow,146.2
2020-08-21 01:32:38,Southern Owens Valley,Haiwee LAA #2 Current Flow,264.1
2020-08-21 01:32:38,Southern Owens Valley,Reinhackel Flow,1.8
2020-08-21 01:32:38,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2020-08-21 01:32:38,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2020-08-21 01:32:38,Long Valley,East Portal Flow,12.0
2020-08-21 01:32:38,Long Valley,OR Below EP Flow,62.0
2020-08-21 01:32:38,Long Valley,Hot Ck.at Hwy. Flow,5.0
2020-08-21 01:32:38,Long Valley,McGee Ck. Lower Sta. Flow,12.2
2020-08-21 01:32:38,Long Valley,Long Valley Current Outflow,0.0
2020-08-21 01:32:38,Long Valley,Rock Ck. Div. Flow,0.0
2020-08-21 01:32:38,Long Valley,Upper Gorge Total Release,40.3
2020-08-21 01:32:38,Long Valley,Release at Middle Gorge,0.0
2020-08-21 01:32:38,Lower Owens River Project,LORP Intake Flow,70.0
2020-08-21 01:32:38,Lower Owens River Project,LORP at Mazourka Canyon Road,66.0
2020-08-21 01:32:38,Lower Owens River Project,LORP at Reinhackle Springs,69.0
2020-08-21 01:32:38,Lower Owens River Project,LORP Above Pumpstation,51.0
2020-08-21 01:32:38,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2020-08-21 01:32:38,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,28.9
2020-08-21 01:32:38,Northern Owens Valley,Pleasant Valley Outflow,650.8
2020-08-21 01:32:38,Northern Owens Valley,Baker Ck. At LA Station Flow,4.2
2020-08-21 01:32:38,Northern Owens Valley,Big Pine Ck. USGS Flow,4.5
2020-08-21 01:32:38,Northern Owens Valley,O.R. Below Big Pine,547.3
2020-08-21 01:32:38,Northern Owens Valley,Fish Springs At RR Flow,17.4
2020-08-21 01:32:38,Northern Owens Valley,Tinemaha Reservoir Outflow,497.8
2020-08-21 01:32:38,Northern Owens Valley,Bishop Creek Through Plant 6,0.0
2020-08-21 01:32:38,Northern Owens Valley,Bishop Creek Around Plant 6,0.0
2020-08-21 01:32:38,Southern District,Haiwee LAA #2 Current Flow,264.1
2020-08-21 01:32:38,Southern District,Haiwee LAA #1 Current Flow,146.2
2020-08-21 01:32:38,Southern District,LAA #1 Flow at Fairmont Reservoir,137.8
2020-08-21 01:32:38,Southern District,LAA #2 Flow at Fairmont Res.,278.9
2020-08-21 01:32:38,Southern District,Bouquet Reservoir Inflow,25.0
2020-08-21 01:32:38,Southern District,Bouquet Reservoir Outflow,0.5
2020-08-21 01:32:38,Southern District,LAA #1 at Soledad Flow,128.8
2020-08-21 01:32:38,Southern District,LAA #2 at Soledad Flow,270.5
2020-08-21 01:32:39,Southern Owens Valley,LAA at Alabama Level,8.0
2020-08-21 01:32:39,Southern Owens Valley,LAA at Alabama Water Temp,72.8
2020-08-21 01:32:39,Southern Owens Valley,LAA at Cottonwood Level,9.4
2020-08-21 01:32:39,Southern Owens Valley,LAA at Cotton. Water Temp,74.1
2020-08-21 01:32:40,Mono Basin,Mono Lk. Elevation,6381.6
