date,district,source,value
2020-04-20 00:30:59,Long Valley,Hot Ck.at Hwy. Flow,13.0
2020-04-20 00:30:59,Long Valley,McGee Ck. Lower Sta. Flow,12.2
2020-04-20 00:30:59,Long Valley,Long Valley Current Outflow,0.0
2020-04-20 00:30:59,Long Valley,Rock Ck. Div. Flow,397.6
2020-04-20 00:30:59,Long Valley,Upper Gorge Total Release,50.3
2020-04-20 00:30:59,Long Valley,Release at Middle Gorge,0.0
2020-04-20 00:30:59,Mono Basin,Lee Vining Intake Above Flow,36.1
2020-04-20 00:30:59,Mono Basin,Lee Vining Intake Below Flow,32.7
2020-04-20 00:30:59,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2020-04-20 00:30:59,Mono Basin,L.V. Conduit Below Intake Flow,0.3
2020-04-20 00:30:59,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2020-04-20 00:30:59,Mono Basin,Parker Ck. Under Conduit Flow,8.0
2020-04-20 00:30:59,Mono Basin,Parker Ck. Above Conduit Flow,8.0
2020-04-20 00:30:59,Mono Basin,Grant Lk. Outflow,60.2
2020-04-20 00:30:59,Mono Basin,Rush Ck. at Damsite Flow,68.6
2020-04-20 00:30:59,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,35.7
2020-04-20 00:30:59,Northern Owens Valley,Pleasant Valley Outflow,221.2
2020-04-20 00:30:59,Northern Owens Valley,Baker Ck. At LA Station Flow,9.6
2020-04-20 00:30:59,Northern Owens Valley,Big Pine Ck. USGS Flow,14.0
2020-04-20 00:30:59,Northern Owens Valley,O.R. Below Big Pine,289.5
2020-04-20 00:30:59,Northern Owens Valley,Fish Springs At RR Flow,37.9
2020-04-20 00:30:59,Northern Owens Valley,Tinemaha Reservoir Outflow,300.7
2020-04-20 00:30:59,Northern Owens Valley,Bishop Creek Through Plant 6,0.0
2020-04-20 00:30:59,Northern Owens Valley,Bishop Creek Around Plant 6,3.2
2020-04-20 00:30:59,Lower Owens River Project,LORP Intake Flow,44.0
2020-04-20 00:30:59,Lower Owens River Project,LORP at Mazourka Canyon Road,45.0
2020-04-20 00:30:59,Lower Owens River Project,LORP at Reinhackle Springs,50.0
2020-04-20 00:30:59,Lower Owens River Project,LORP Above Pumpstation,60.0
2020-04-20 00:30:59,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2020-04-20 00:30:59,Southern District,Haiwee LAA #2 Current Flow,44.4
2020-04-20 00:30:59,Southern District,Haiwee LAA #1 Current Flow,147.1
2020-04-20 00:30:59,Southern Owens Valley,Tinemaha Reservoir Outflow,300.7
2020-04-20 00:30:59,Southern Owens Valley,Indep. Ck. At Junction Flow,8.0
2020-04-20 00:30:59,Southern Owens Valley,LAA at Alabama Flow,339.0
2020-04-20 00:30:59,Southern Owens Valley,Cottonwood Ck. At LAA Flow,18.0
2020-04-20 00:30:59,Southern Owens Valley,LAA at Cottonwood Flow,361.0
2020-04-20 00:30:59,Southern Owens Valley,Haiwee LAA #1 Current Flow,147.1
2020-04-20 00:30:59,Southern Owens Valley,Haiwee LAA #2 Current Flow,44.4
2020-04-20 00:30:59,Southern Owens Valley,Reinhackel Flow,1.8
2020-04-20 00:30:59,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2020-04-20 00:30:59,Southern Owens Valley,Cartago Spillgate Outflow,22.5
2020-04-20 00:31:00,Long Valley,East Portal Flow,12.0
2020-04-20 00:31:00,Long Valley,OR Below EP Flow,63.0
2020-04-20 00:31:00,Mono Basin,Grant Lk. Spill Flow,0.0
2020-04-20 00:31:00,Mono Basin,Mono Gate 1 Return Ditch Flow,48.9
2020-04-20 00:31:00,Mono Basin,Flow to West Portal,0.0
2020-04-20 00:31:00,Southern District,LAA #1 Flow at Fairmont Reservoir,515.7
2020-04-20 00:31:00,Southern District,LAA #2 Flow at Fairmont Res.,60.9
2020-04-20 00:31:00,Southern District,Bouquet Reservoir Inflow,0.2
2020-04-20 00:31:00,Southern District,Bouquet Reservoir Outflow,0.7
2020-04-20 00:31:00,Southern District,LAA #1 at Soledad Flow,0.0
2020-04-20 00:31:00,Southern District,LAA #2 at Soledad Flow,183.7
2020-04-20 00:31:00,Southern Owens Valley,LAA at Alabama Water Temp,62.4
2020-04-20 00:31:00,Southern Owens Valley,LAA at Cotton. Water Temp,62.2
2020-04-20 00:31:01,Long Valley,Long Valley Elevation,6774.8
2020-04-20 00:31:01,Mono Basin,Mono Lk. Elevation,6382.3
2020-04-20 00:31:01,Mono Basin,Grant Lk. Elevation,7111.5
2020-04-20 00:31:01,Northern Owens Valley,Pleasant Valley Elevation,4383.3
2020-04-20 00:31:01,Southern District,S. Haiwee Reservoir Elevation,3735.2
