date,district,source,value
2021-12-18 00:40:02,Southern District,Haiwee LAA #2 Current Flow,90.2
2021-12-18 00:40:02,Southern District,Haiwee LAA #1 Current Flow,0.0
2021-12-18 00:40:02,Southern District,LAA #1 Flow at Fairmont Reservoir,0.5
2021-12-18 00:40:02,Southern District,LAA #2 Flow at Fairmont Res.,139.4
2021-12-18 00:40:02,Southern District,Bouquet Reservoir Inflow,31.8
2021-12-18 00:40:02,Southern District,Bouquet Reservoir Outflow,0.7
2021-12-18 00:40:02,Southern District,LAA #1 at Soledad Flow,0.0
2021-12-18 00:40:02,Southern District,LAA #2 at Soledad Flow,57.8
2021-12-18 00:40:02,Mono Basin,Lee Vining Intake Above Flow,20.5
2021-12-18 00:40:02,Mono Basin,Lee Vining Intake Below Flow,16.2
2021-12-18 00:40:02,Mono Basin,Walker Ck. Above Conduit Flow,7.0
2021-12-18 00:40:02,Mono Basin,L.V. Conduit Below Intake Flow,4.5
2021-12-18 00:40:02,Mono Basin,Walker Ck. Under Conduit Flow,9.0
2021-12-18 00:40:02,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2021-12-18 00:40:02,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2021-12-18 00:40:02,Mono Basin,Grant Lk. Spill Flow,0.0
2021-12-18 00:40:02,Mono Basin,Mono Gate 1 Return Ditch Flow,26.6
2021-12-18 00:40:02,Mono Basin,Grant Lk. Outflow,58.2
2021-12-18 00:40:02,Mono Basin,Rush Ck. at Damsite Flow,13.2
2021-12-18 00:40:02,Mono Basin,Flow to West Portal,19.1
2021-12-18 00:40:02,Lower Owens River Project,LORP Intake Flow,43.0
2021-12-18 00:40:02,Lower Owens River Project,LORP at Mazourka Canyon Road,39.0
2021-12-18 00:40:02,Lower Owens River Project,LORP at Reinhackle Springs,44.0
2021-12-18 00:40:02,Lower Owens River Project,LORP Above Pumpstation,54.0
2021-12-18 00:40:02,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2021-12-18 00:40:02,Long Valley,East Portal Flow,76.0
2021-12-18 00:40:02,Long Valley,OR Below EP Flow,80.0
2021-12-18 00:40:02,Long Valley,Hot Ck.at Hwy. Flow,8.0
2021-12-18 00:40:02,Long Valley,McGee Ck. Lower Sta. Flow,5.4
