date,district,source,value
2020-01-30 00:38:54,Southern Owens Valley,Tinemaha Reservoir Outflow,248.7
2020-01-30 00:38:54,Southern Owens Valley,Indep. Ck. At Junction Flow,4.1
2020-01-30 00:38:54,Southern Owens Valley,LAA at Alabama Flow,250.0
2020-01-30 00:38:54,Southern Owens Valley,Cottonwood Ck. At LAA Flow,7.0
2020-01-30 00:38:54,Southern Owens Valley,LAA at Cottonwood Flow,254.0
2020-01-30 00:38:54,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2020-01-30 00:38:54,Southern Owens Valley,Haiwee LAA #2 Current Flow,92.0
2020-01-30 00:38:54,Southern Owens Valley,Reinhackel Flow,1.9
2020-01-30 00:38:54,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2020-01-30 00:38:54,Southern Owens Valley,Cartago Spillgate Outflow,7.1
2020-01-30 00:38:54,Long Valley,East Portal Flow,40.0
2020-01-30 00:38:54,Long Valley,OR Below EP Flow,102.0
2020-01-30 00:38:54,Long Valley,Hot Ck.at Hwy. Flow,6.0
2020-01-30 00:38:54,Long Valley,McGee Ck. Lower Sta. Flow,10.6
2020-01-30 00:38:54,Long Valley,Long Valley Current Outflow,94.0
2020-01-30 00:38:54,Long Valley,Rock Ck. Div. Flow,0.0
2020-01-30 00:38:54,Long Valley,Upper Gorge Total Release,84.2
2020-01-30 00:38:54,Long Valley,Release at Middle Gorge,0.0
2020-01-30 00:38:54,Mono Basin,Lee Vining Intake Above Flow,28.2
2020-01-30 00:38:54,Mono Basin,Lee Vining Intake Below Flow,19.8
2020-01-30 00:38:54,Mono Basin,Walker Ck. Above Conduit Flow,6.0
2020-01-30 00:38:54,Mono Basin,L.V. Conduit Below Intake Flow,13.0
2020-01-30 00:38:54,Mono Basin,Walker Ck. Under Conduit Flow,1.0
2020-01-30 00:38:54,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2020-01-30 00:38:54,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2020-01-30 00:38:54,Mono Basin,Grant Lk. Spill Flow,0.0
2020-01-30 00:38:54,Mono Basin,Mono Gate 1 Return Ditch Flow,29.5
2020-01-30 00:38:54,Mono Basin,Grant Lk. Outflow,65.6
2020-01-30 00:38:54,Mono Basin,Rush Ck. at Damsite Flow,6.3
2020-01-30 00:38:54,Mono Basin,Flow to West Portal,28.8
2020-01-30 00:38:54,Southern District,Haiwee LAA #2 Current Flow,92.0
2020-01-30 00:38:54,Southern District,Haiwee LAA #1 Current Flow,0.0
2020-01-30 00:38:54,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2020-01-30 00:38:54,Southern District,LAA #2 Flow at Fairmont Res.,61.6
2020-01-30 00:38:54,Southern District,Bouquet Reservoir Inflow,0.2
