date,district,source,value
2019-06-18 00:35:51,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,247.8
2019-06-18 00:35:51,Northern Owens Valley,Pleasant Valley Outflow,322.3
2019-06-18 00:35:51,Northern Owens Valley,Baker Ck. At LA Station Flow,19.1
2019-06-18 00:35:51,Northern Owens Valley,Big Pine Ck. USGS Flow,196.7
2019-06-18 00:35:51,Northern Owens Valley,O.R. Below Big Pine,489.5
2019-06-18 00:35:51,Northern Owens Valley,Fish Springs At RR Flow,36.9
2019-06-18 00:35:51,Northern Owens Valley,Tinemaha Reservoir Outflow,405.1
2019-06-18 00:35:51,Northern Owens Valley,Bishop Creek Through Plant 6,150.3
2019-06-18 00:35:51,Northern Owens Valley,Bishop Creek Around Plant 6,196.8
2019-06-18 00:35:51,Long Valley,East Portal Flow,12.0
2019-06-18 00:35:51,Long Valley,OR Below EP Flow,133.0
2019-06-18 00:35:51,Long Valley,Hot Ck.at Hwy. Flow,172.0
2019-06-18 00:35:51,Long Valley,McGee Ck. Lower Sta. Flow,125.1
2019-06-18 00:35:51,Long Valley,Long Valley Current Outflow,0.0
2019-06-18 00:35:51,Long Valley,Rock Ck. Div. Flow,99.1
2019-06-18 00:35:51,Long Valley,Upper Gorge at TRS,13.3
2019-06-18 00:35:51,Southern District,Haiwee LAA #2 Current Flow,269.7
2019-06-18 00:35:51,Southern District,Haiwee LAA #1 Current Flow,425.2
2019-06-18 00:35:51,Southern District,LAA #1 Flow at Fairmont Reservoir,391.5
2019-06-18 00:35:51,Southern District,LAA #2 Flow at Fairmont Res.,284.3
2019-06-18 00:35:51,Southern District,Bouquet Reservoir Inflow,0.2
2019-06-18 00:35:51,Southern District,Bouquet Reservoir Outflow,0.5
2019-06-18 00:35:51,Southern District,LAA #1 at Soledad Flow,341.3
2019-06-18 00:35:51,Southern District,LAA #2 at Soledad Flow,304.2
2019-06-18 00:35:51,Southern Owens Valley,Tinemaha Reservoir Outflow,405.1
2019-06-18 00:35:51,Southern Owens Valley,Indep. Ck. At Junction Flow,104.1
2019-06-18 00:35:51,Southern Owens Valley,LAA at Alabama Flow,559.0
2019-06-18 00:35:51,Southern Owens Valley,Cottonwood Ck. At LAA Flow,221.0
2019-06-18 00:35:51,Southern Owens Valley,LAA at Cottonwood Flow,823.0
2019-06-18 00:35:51,Southern Owens Valley,Haiwee LAA #1 Current Flow,425.2
2019-06-18 00:35:51,Southern Owens Valley,Haiwee LAA #2 Current Flow,269.7
2019-06-18 00:35:51,Southern Owens Valley,Reinhackel Flow,1.9
2019-06-18 00:35:51,Southern Owens Valley,Lubkin Spillgate Outflow,95.8
2019-06-18 00:35:51,Southern Owens Valley,Cartago Spillgate Outflow,116.0
2019-06-18 00:35:51,Mono Basin,Lee Vining Intake Above Flow,380.0
2019-06-18 00:35:51,Mono Basin,Lee Vining Intake Below Flow,478.4
2019-06-18 00:35:51,Mono Basin,Walker Ck. Above Conduit Flow,41.0
2019-06-18 00:35:51,Mono Basin,L.V. Conduit Below Intake Flow,0.2
2019-06-18 00:35:51,Mono Basin,Walker Ck. Under Conduit Flow,23.0
2019-06-18 00:35:51,Mono Basin,Parker Ck. Under Conduit Flow,69.0
2019-06-18 00:35:51,Mono Basin,Parker Ck. Above Conduit Flow,55.0
2019-06-18 00:35:51,Mono Basin,Grant Lk. Spill Flow,47.0
2019-06-18 00:35:51,Mono Basin,Mono Gate 1 Return Ditch Flow,366.9
