date,district,source,value
2020-05-30 00:31:31,Mono Basin,Lee Vining Intake Above Flow,127.1
2020-05-30 00:31:31,Mono Basin,Lee Vining Intake Below Flow,77.3
2020-05-30 00:31:31,Mono Basin,Walker Ck. Above Conduit Flow,14.0
2020-05-30 00:31:31,Mono Basin,L.V. Conduit Below Intake Flow,47.5
2020-05-30 00:31:31,Mono Basin,Walker Ck. Under Conduit Flow,13.0
2020-05-30 00:31:31,Mono Basin,Parker Ck. Under Conduit Flow,49.0
2020-05-30 00:31:31,Mono Basin,Parker Ck. Above Conduit Flow,42.0
2020-05-30 00:31:31,Mono Basin,Grant Lk. Spill Flow,0.0
2020-05-30 00:31:31,Mono Basin,Mono Gate 1 Return Ditch Flow,83.7
2020-05-30 00:31:31,Mono Basin,Grant Lk. Outflow,89.3
2020-05-30 00:31:31,Mono Basin,Rush Ck. at Damsite Flow,163.8
2020-05-30 00:31:31,Mono Basin,Flow to West Portal,0.0
2020-05-30 00:31:31,Southern District,Haiwee LAA #2 Current Flow,191.0
2020-05-30 00:31:31,Southern District,Haiwee LAA #1 Current Flow,248.4
2020-05-30 00:31:31,Southern Owens Valley,Tinemaha Reservoir Outflow,324.9
2020-05-30 00:31:31,Southern Owens Valley,Indep. Ck. At Junction Flow,41.6
2020-05-30 00:31:31,Southern Owens Valley,LAA at Alabama Flow,428.0
2020-05-30 00:31:31,Southern Owens Valley,Cottonwood Ck. At LAA Flow,40.0
2020-05-30 00:31:31,Southern Owens Valley,LAA at Cottonwood Flow,513.0
2020-05-30 00:31:31,Southern Owens Valley,Haiwee LAA #1 Current Flow,248.4
2020-05-30 00:31:31,Southern Owens Valley,Haiwee LAA #2 Current Flow,191.0
2020-05-30 00:31:31,Southern Owens Valley,Reinhackel Flow,1.8
2020-05-30 00:31:31,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2020-05-30 00:31:31,Southern Owens Valley,Cartago Spillgate Outflow,40.2
2020-05-30 00:31:31,Long Valley,East Portal Flow,13.0
2020-05-30 00:31:31,Long Valley,OR Below EP Flow,72.0
2020-05-30 00:31:31,Long Valley,Hot Ck.at Hwy. Flow,45.0
2020-05-30 00:31:31,Long Valley,McGee Ck. Lower Sta. Flow,31.8
2020-05-30 00:31:31,Long Valley,Long Valley Current Outflow,0.0
2020-05-30 00:31:31,Long Valley,Rock Ck. Div. Flow,18.5
2020-05-30 00:31:31,Long Valley,Upper Gorge Total Release,50.7
2020-05-30 00:31:31,Long Valley,Release at Middle Gorge,0.0
2020-05-30 00:31:31,Lower Owens River Project,LORP Intake Flow,71.0
2020-05-30 00:31:31,Lower Owens River Project,LORP at Mazourka Canyon Road,55.0
2020-05-30 00:31:31,Lower Owens River Project,LORP at Reinhackle Springs,74.0
2020-05-30 00:31:31,Lower Owens River Project,LORP Above Pumpstation,56.0
2020-05-30 00:31:31,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2020-05-30 00:31:31,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,119.5
2020-05-30 00:31:31,Northern Owens Valley,Pleasant Valley Outflow,199.1
2020-05-30 00:31:31,Northern Owens Valley,Baker Ck. At LA Station Flow,6.1
2020-05-30 00:31:31,Northern Owens Valley,Big Pine Ck. USGS Flow,95.8
2020-05-30 00:31:31,Northern Owens Valley,O.R. Below Big Pine,321.5
2020-05-30 00:31:31,Northern Owens Valley,Fish Springs At RR Flow,37.9
2020-05-30 00:31:31,Northern Owens Valley,Tinemaha Reservoir Outflow,324.9
2020-05-30 00:31:31,Northern Owens Valley,Bishop Creek Through Plant 6,148.1
2020-05-30 00:31:31,Northern Owens Valley,Bishop Creek Around Plant 6,22.9
2020-05-30 00:31:32,Southern District,LAA #1 Flow at Fairmont Reservoir,230.9
2020-05-30 00:31:32,Southern District,LAA #2 Flow at Fairmont Res.,203.4
2020-05-30 00:31:32,Southern District,Bouquet Reservoir Inflow,119.9
2020-05-30 00:31:32,Southern District,Bouquet Reservoir Outflow,0.3
2020-05-30 00:31:32,Southern District,LAA #1 at Soledad Flow,202.6
2020-05-30 00:31:32,Southern District,LAA #2 at Soledad Flow,69.6
2020-05-30 00:31:33,Mono Basin,Mono Lk. Elevation,6382.2
2020-05-30 00:31:33,Mono Basin,Grant Lk. Elevation,7117.8
2020-05-30 00:31:33,Southern District,S. Haiwee Reservoir Elevation,3735.3
2020-05-30 00:31:33,Southern District,Fairmont Reservoir Elevation,3026.8
2020-05-30 00:31:33,Southern District,Bouquet Reservoir Elevation,2986.2
2020-05-30 00:31:33,Southern Owens Valley,LAA at Alabama Level,7.8
2020-05-30 00:31:33,Southern Owens Valley,LAA at Alabama Water Temp,67.0
2020-05-30 00:31:33,Southern Owens Valley,LAA at Cottonwood Level,9.2
2020-05-30 00:31:33,Southern Owens Valley,LAA at Cotton. Water Temp,67.3
2020-05-30 00:31:33,Southern Owens Valley,N. Haiwee Elevation,3757.0
2020-05-30 00:31:33,Southern Owens Valley,S. Haiwee Reservoir Elevation,3735.3
2020-05-30 00:31:33,Long Valley,Long Valley Elevation,6775.1
2020-05-30 00:31:33,Northern Owens Valley,Pleasant Valley Elevation,4380.1
2020-05-30 01:31:31,Mono Basin,Lee Vining Intake Above Flow,127.1
2020-05-30 01:31:31,Mono Basin,Lee Vining Intake Below Flow,77.3
2020-05-30 01:31:31,Mono Basin,Walker Ck. Above Conduit Flow,14.0
2020-05-30 01:31:31,Mono Basin,L.V. Conduit Below Intake Flow,47.5
2020-05-30 01:31:31,Mono Basin,Walker Ck. Under Conduit Flow,13.0
2020-05-30 01:31:31,Mono Basin,Parker Ck. Under Conduit Flow,49.0
2020-05-30 01:31:31,Mono Basin,Parker Ck. Above Conduit Flow,42.0
2020-05-30 01:31:31,Mono Basin,Grant Lk. Spill Flow,0.0
2020-05-30 01:31:31,Mono Basin,Mono Gate 1 Return Ditch Flow,83.5
2020-05-30 01:31:31,Mono Basin,Grant Lk. Outflow,89.6
2020-05-30 01:31:31,Mono Basin,Rush Ck. at Damsite Flow,163.8
2020-05-30 01:31:31,Mono Basin,Flow to West Portal,0.0
2020-05-30 01:31:31,Southern District,Haiwee LAA #2 Current Flow,191.0
2020-05-30 01:31:31,Southern District,Haiwee LAA #1 Current Flow,248.4
2020-05-30 01:31:31,Southern District,LAA #1 Flow at Fairmont Reservoir,231.6
2020-05-30 01:31:31,Southern District,LAA #2 Flow at Fairmont Res.,203.7
2020-05-30 01:31:31,Southern District,Bouquet Reservoir Inflow,118.7
2020-05-30 01:31:31,Southern District,Bouquet Reservoir Outflow,0.5
2020-05-30 01:31:31,Southern District,LAA #1 at Soledad Flow,202.6
2020-05-30 01:31:31,Southern District,LAA #2 at Soledad Flow,69.6
2020-05-30 01:31:31,Southern Owens Valley,Tinemaha Reservoir Outflow,323.9
2020-05-30 01:31:31,Southern Owens Valley,Indep. Ck. At Junction Flow,41.6
2020-05-30 01:31:31,Southern Owens Valley,LAA at Alabama Flow,428.0
2020-05-30 01:31:31,Southern Owens Valley,Cottonwood Ck. At LAA Flow,40.0
2020-05-30 01:31:31,Southern Owens Valley,LAA at Cottonwood Flow,520.0
2020-05-30 01:31:31,Southern Owens Valley,Haiwee LAA #1 Current Flow,248.4
2020-05-30 01:31:31,Southern Owens Valley,Haiwee LAA #2 Current Flow,191.0
2020-05-30 01:31:31,Southern Owens Valley,Reinhackel Flow,1.8
2020-05-30 01:31:31,Southern Owens Valley,Lubkin Spillgate Outflow,1.7
2020-05-30 01:31:31,Southern Owens Valley,Cartago Spillgate Outflow,27.4
2020-05-30 01:31:31,Long Valley,East Portal Flow,13.0
2020-05-30 01:31:31,Long Valley,OR Below EP Flow,72.0
2020-05-30 01:31:31,Long Valley,Hot Ck.at Hwy. Flow,45.0
2020-05-30 01:31:31,Long Valley,McGee Ck. Lower Sta. Flow,31.8
2020-05-30 01:31:31,Long Valley,Long Valley Current Outflow,0.0
2020-05-30 01:31:31,Long Valley,Rock Ck. Div. Flow,18.7
2020-05-30 01:31:31,Long Valley,Upper Gorge Total Release,50.3
2020-05-30 01:31:31,Long Valley,Release at Middle Gorge,0.0
2020-05-30 01:31:31,Lower Owens River Project,LORP Intake Flow,71.0
2020-05-30 01:31:31,Lower Owens River Project,LORP at Mazourka Canyon Road,58.0
2020-05-30 01:31:31,Lower Owens River Project,LORP at Reinhackle Springs,69.0
2020-05-30 01:31:31,Lower Owens River Project,LORP Above Pumpstation,57.0
2020-05-30 01:31:31,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2020-05-30 01:31:31,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,120.9
2020-05-30 01:31:31,Northern Owens Valley,Pleasant Valley Outflow,198.8
2020-05-30 01:31:31,Northern Owens Valley,Baker Ck. At LA Station Flow,6.1
2020-05-30 01:31:31,Northern Owens Valley,Big Pine Ck. USGS Flow,95.8
2020-05-30 01:31:31,Northern Owens Valley,O.R. Below Big Pine,321.5
2020-05-30 01:31:31,Northern Owens Valley,Fish Springs At RR Flow,37.9
2020-05-30 01:31:31,Northern Owens Valley,Tinemaha Reservoir Outflow,323.9
2020-05-30 01:31:31,Northern Owens Valley,Bishop Creek Through Plant 6,149.3
2020-05-30 01:31:31,Northern Owens Valley,Bishop Creek Around Plant 6,22.0
2020-05-30 01:31:32,Mono Basin,Mono Lk. Elevation,6382.2
2020-05-30 01:31:32,Mono Basin,Grant Lk. Elevation,7117.8
2020-05-30 01:31:32,Southern District,S. Haiwee Reservoir Elevation,3735.3
2020-05-30 01:31:32,Southern District,Fairmont Reservoir Elevation,3027.1
2020-05-30 01:31:32,Southern District,Bouquet Reservoir Elevation,2986.2
2020-05-30 01:31:32,Southern Owens Valley,LAA at Alabama Level,7.8
2020-05-30 01:31:32,Southern Owens Valley,LAA at Alabama Water Temp,66.7
2020-05-30 01:31:32,Southern Owens Valley,LAA at Cottonwood Level,9.3
2020-05-30 01:31:32,Southern Owens Valley,LAA at Cotton. Water Temp,66.9
2020-05-30 01:31:32,Southern Owens Valley,N. Haiwee Elevation,3757.0
2020-05-30 01:31:32,Southern Owens Valley,S. Haiwee Reservoir Elevation,3735.3
2020-05-30 01:31:32,Long Valley,Long Valley Elevation,6775.1
2020-05-30 01:31:32,Northern Owens Valley,Pleasant Valley Elevation,4380.1
2020-05-30 02:31:31,Mono Basin,Lee Vining Intake Above Flow,127.1
2020-05-30 02:31:31,Mono Basin,Lee Vining Intake Below Flow,77.3
2020-05-30 02:31:31,Mono Basin,Walker Ck. Above Conduit Flow,14.0
2020-05-30 02:31:31,Mono Basin,L.V. Conduit Below Intake Flow,47.5
2020-05-30 02:31:31,Mono Basin,Walker Ck. Under Conduit Flow,13.0
2020-05-30 02:31:31,Mono Basin,Parker Ck. Under Conduit Flow,49.0
2020-05-30 02:31:31,Mono Basin,Parker Ck. Above Conduit Flow,42.0
2020-05-30 02:31:31,Mono Basin,Grant Lk. Spill Flow,0.0
2020-05-30 02:31:31,Mono Basin,Mono Gate 1 Return Ditch Flow,83.7
2020-05-30 02:31:31,Mono Basin,Grant Lk. Outflow,90.4
2020-05-30 02:31:31,Mono Basin,Rush Ck. at Damsite Flow,163.8
2020-05-30 02:31:31,Mono Basin,Flow to West Portal,0.0
2020-05-30 02:31:31,Southern District,Haiwee LAA #2 Current Flow,191.0
2020-05-30 02:31:31,Southern District,Haiwee LAA #1 Current Flow,248.4
2020-05-30 02:31:31,Southern District,LAA #1 Flow at Fairmont Reservoir,231.6
2020-05-30 02:31:31,Southern District,LAA #2 Flow at Fairmont Res.,203.7
2020-05-30 02:31:31,Southern District,Bouquet Reservoir Inflow,118.4
2020-05-30 02:31:31,Southern District,Bouquet Reservoir Outflow,0.5
2020-05-30 02:31:31,Southern District,LAA #1 at Soledad Flow,202.6
2020-05-30 02:31:31,Southern District,LAA #2 at Soledad Flow,69.6
2020-05-30 02:31:31,Southern Owens Valley,Tinemaha Reservoir Outflow,327.0
2020-05-30 02:31:31,Southern Owens Valley,Indep. Ck. At Junction Flow,41.6
2020-05-30 02:31:31,Southern Owens Valley,LAA at Alabama Flow,429.0
2020-05-30 02:31:31,Southern Owens Valley,Cottonwood Ck. At LAA Flow,41.0
2020-05-30 02:31:31,Southern Owens Valley,LAA at Cottonwood Flow,519.0
2020-05-30 02:31:31,Southern Owens Valley,Haiwee LAA #1 Current Flow,248.4
2020-05-30 02:31:31,Southern Owens Valley,Haiwee LAA #2 Current Flow,191.0
2020-05-30 02:31:31,Southern Owens Valley,Reinhackel Flow,1.8
2020-05-30 02:31:31,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2020-05-30 02:31:31,Southern Owens Valley,Cartago Spillgate Outflow,28.5
2020-05-30 02:31:31,Long Valley,East Portal Flow,13.0
2020-05-30 02:31:31,Long Valley,OR Below EP Flow,71.0
2020-05-30 02:31:31,Long Valley,Hot Ck.at Hwy. Flow,45.0
2020-05-30 02:31:31,Long Valley,McGee Ck. Lower Sta. Flow,31.8
2020-05-30 02:31:31,Long Valley,Long Valley Current Outflow,0.0
2020-05-30 02:31:31,Long Valley,Rock Ck. Div. Flow,18.9
2020-05-30 02:31:31,Long Valley,Upper Gorge Total Release,50.1
2020-05-30 02:31:31,Long Valley,Release at Middle Gorge,0.0
2020-05-30 02:31:31,Lower Owens River Project,LORP Intake Flow,71.0
2020-05-30 02:31:31,Lower Owens River Project,LORP at Mazourka Canyon Road,55.0
2020-05-30 02:31:31,Lower Owens River Project,LORP at Reinhackle Springs,70.0
2020-05-30 02:31:31,Lower Owens River Project,LORP Above Pumpstation,57.0
2020-05-30 02:31:31,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2020-05-30 02:31:31,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,121.8
2020-05-30 02:31:31,Northern Owens Valley,Pleasant Valley Outflow,199.0
2020-05-30 02:31:31,Northern Owens Valley,Baker Ck. At LA Station Flow,6.1
2020-05-30 02:31:31,Northern Owens Valley,Big Pine Ck. USGS Flow,95.8
2020-05-30 02:31:31,Northern Owens Valley,O.R. Below Big Pine,321.4
2020-05-30 02:31:31,Northern Owens Valley,Fish Springs At RR Flow,37.9
2020-05-30 02:31:31,Northern Owens Valley,Tinemaha Reservoir Outflow,327.0
2020-05-30 02:31:31,Northern Owens Valley,Bishop Creek Through Plant 6,149.3
2020-05-30 02:31:31,Northern Owens Valley,Bishop Creek Around Plant 6,22.0
2020-05-30 02:31:32,Mono Basin,Mono Lk. Elevation,6382.2
2020-05-30 02:31:32,Mono Basin,Grant Lk. Elevation,7117.8
2020-05-30 02:31:32,Southern District,S. Haiwee Reservoir Elevation,3735.3
2020-05-30 02:31:32,Southern District,Fairmont Reservoir Elevation,3027.1
2020-05-30 02:31:32,Southern District,Bouquet Reservoir Elevation,2986.2
2020-05-30 02:31:32,Southern Owens Valley,LAA at Alabama Level,7.8
2020-05-30 02:31:32,Southern Owens Valley,LAA at Alabama Water Temp,66.0
2020-05-30 02:31:32,Southern Owens Valley,LAA at Cottonwood Level,9.3
2020-05-30 02:31:32,Southern Owens Valley,LAA at Cotton. Water Temp,66.6
2020-05-30 02:31:32,Southern Owens Valley,N. Haiwee Elevation,3757.0
2020-05-30 02:31:32,Southern Owens Valley,S. Haiwee Reservoir Elevation,3735.3
2020-05-30 02:31:32,Long Valley,Long Valley Elevation,6775.1
2020-05-30 02:31:32,Northern Owens Valley,Pleasant Valley Elevation,4380.1
2020-05-30 03:31:31,Mono Basin,Lee Vining Intake Above Flow,127.1
2020-05-30 03:31:31,Mono Basin,Lee Vining Intake Below Flow,77.3
2020-05-30 03:31:31,Mono Basin,Walker Ck. Above Conduit Flow,14.0
2020-05-30 03:31:31,Mono Basin,L.V. Conduit Below Intake Flow,47.5
2020-05-30 03:31:31,Mono Basin,Walker Ck. Under Conduit Flow,13.0
2020-05-30 03:31:31,Mono Basin,Parker Ck. Under Conduit Flow,49.0
2020-05-30 03:31:31,Mono Basin,Parker Ck. Above Conduit Flow,42.0
