date,district,source,value
2020-04-17 00:30:58,Southern District,Haiwee LAA #2 Current Flow,43.0
2020-04-17 00:30:58,Southern District,Haiwee LAA #1 Current Flow,147.9
2020-04-17 00:30:58,Southern District,LAA #1 Flow at Fairmont Reservoir,515.9
2020-04-17 00:30:58,Southern District,LAA #2 Flow at Fairmont Res.,60.7
2020-04-17 00:30:58,Southern District,Bouquet Reservoir Inflow,0.2
2020-04-17 00:30:58,Southern District,Bouquet Reservoir Outflow,0.7
2020-04-17 00:30:58,Southern District,LAA #1 at Soledad Flow,0.0
2020-04-17 00:30:58,Southern District,LAA #2 at Soledad Flow,205.5
2020-04-17 00:30:58,Long Valley,East Portal Flow,12.0
2020-04-17 00:30:58,Long Valley,OR Below EP Flow,64.0
2020-04-17 00:30:58,Long Valley,Hot Ck.at Hwy. Flow,13.0
2020-04-17 00:30:58,Long Valley,McGee Ck. Lower Sta. Flow,12.2
2020-04-17 00:30:58,Long Valley,Long Valley Current Outflow,0.0
2020-04-17 00:30:58,Long Valley,Rock Ck. Div. Flow,397.6
2020-04-17 00:30:58,Long Valley,Upper Gorge Total Release,50.4
2020-04-17 00:30:58,Long Valley,Release at Middle Gorge,0.0
2020-04-17 00:30:58,Mono Basin,Lee Vining Intake Above Flow,35.7
2020-04-17 00:30:58,Mono Basin,Lee Vining Intake Below Flow,30.9
2020-04-17 00:30:58,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2020-04-17 00:30:58,Mono Basin,L.V. Conduit Below Intake Flow,0.3
2020-04-17 00:30:58,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2020-04-17 00:30:58,Mono Basin,Parker Ck. Under Conduit Flow,7.0
2020-04-17 00:30:58,Mono Basin,Parker Ck. Above Conduit Flow,7.0
2020-04-17 00:30:58,Mono Basin,Grant Lk. Spill Flow,0.0
2020-04-17 00:30:58,Mono Basin,Mono Gate 1 Return Ditch Flow,49.2
2020-04-17 00:30:58,Mono Basin,Grant Lk. Outflow,60.5
