date,district,source,value
2020-09-13 00:32:56,Mono Basin,Lee Vining Intake Above Flow,24.4
2020-09-13 00:32:56,Mono Basin,Lee Vining Intake Below Flow,21.0
2020-09-13 00:32:56,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2020-09-13 00:32:56,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2020-09-13 00:32:56,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2020-09-13 00:32:56,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2020-09-13 00:32:56,Mono Basin,Parker Ck. Above Conduit Flow,6.0
2020-09-13 00:32:56,Mono Basin,Grant Lk. Spill Flow,0.0
2020-09-13 00:32:56,Mono Basin,Mono Gate 1 Return Ditch Flow,26.3
2020-09-13 00:32:56,Mono Basin,Grant Lk. Outflow,40.1
2020-09-13 00:32:56,Mono Basin,Rush Ck. at Damsite Flow,16.3
2020-09-13 00:32:56,Mono Basin,Flow to West Portal,0.0
2020-09-13 00:32:56,Lower Owens River Project,LORP Intake Flow,70.0
2020-09-13 00:32:56,Lower Owens River Project,LORP at Mazourka Canyon Road,58.0
2020-09-13 00:32:56,Lower Owens River Project,LORP at Reinhackle Springs,49.0
2020-09-13 00:32:56,Lower Owens River Project,LORP Above Pumpstation,44.0
2020-09-13 00:32:56,Lower Owens River Project,LORP At Pump Station Discharge Flow,33.0
2020-09-13 00:32:56,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,29.3
2020-09-13 00:32:56,Northern Owens Valley,Pleasant Valley Outflow,603.6
2020-09-13 00:32:56,Northern Owens Valley,Baker Ck. At LA Station Flow,4.3
2020-09-13 00:32:56,Northern Owens Valley,Big Pine Ck. USGS Flow,17.6
2020-09-13 00:32:56,Northern Owens Valley,O.R. Below Big Pine,540.7
2020-09-13 00:32:56,Northern Owens Valley,Fish Springs At RR Flow,22.3
2020-09-13 00:32:56,Northern Owens Valley,Tinemaha Reservoir Outflow,475.4
2020-09-13 00:32:56,Northern Owens Valley,Bishop Creek Through Plant 6,72.8
2020-09-13 00:32:56,Northern Owens Valley,Bishop Creek Around Plant 6,3.7
2020-09-13 00:32:56,Long Valley,East Portal Flow,12.0
2020-09-13 00:32:56,Long Valley,OR Below EP Flow,60.0
2020-09-13 00:32:56,Long Valley,Hot Ck.at Hwy. Flow,4.0
2020-09-13 00:32:56,Long Valley,McGee Ck. Lower Sta. Flow,8.8
2020-09-13 00:32:56,Long Valley,Long Valley Current Outflow,187.3
2020-09-13 00:32:56,Long Valley,Rock Ck. Div. Flow,0.0
2020-09-13 00:32:56,Long Valley,Upper Gorge Total Release,35.5
2020-09-13 00:32:56,Long Valley,Release at Middle Gorge,0.0
2020-09-13 00:32:56,Southern District,Haiwee LAA #2 Current Flow,265.7
2020-09-13 00:32:56,Southern District,Haiwee LAA #1 Current Flow,145.9
2020-09-13 00:32:56,Southern District,LAA #1 Flow at Fairmont Reservoir,138.3
2020-09-13 00:32:56,Southern District,LAA #2 Flow at Fairmont Res.,279.5
2020-09-13 00:32:56,Southern District,Bouquet Reservoir Inflow,17.1
2020-09-13 00:32:56,Southern District,Bouquet Reservoir Outflow,0.5
