date,district,source,value
2021-06-13 00:41:30,Southern District,Haiwee LAA #2 Current Flow,22.8
2021-06-13 00:41:30,Southern District,Haiwee LAA #1 Current Flow,63.3
2021-06-13 00:41:30,Southern District,LAA #1 Flow at Fairmont Reservoir,0.7
2021-06-13 00:41:30,Southern District,LAA #2 Flow at Fairmont Res.,38.2
2021-06-13 00:41:30,Southern District,Bouquet Reservoir Inflow,0.0
2021-06-13 00:41:30,Southern District,Bouquet Reservoir Outflow,0.5
2021-06-13 00:41:30,Southern District,LAA #1 at Soledad Flow,43.6
2021-06-13 00:41:30,Southern District,LAA #2 at Soledad Flow,0.0
2021-06-13 00:41:30,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,27.5
2021-06-13 00:41:30,Northern Owens Valley,Pleasant Valley Outflow,322.1
2021-06-13 00:41:30,Northern Owens Valley,Baker Ck. At LA Station Flow,3.5
2021-06-13 00:41:30,Northern Owens Valley,Big Pine Ck. USGS Flow,27.1
2021-06-13 00:41:30,Northern Owens Valley,O.R. Below Big Pine,293.5
2021-06-13 00:41:30,Northern Owens Valley,Fish Springs At RR Flow,22.2
2021-06-13 00:41:30,Northern Owens Valley,Tinemaha Reservoir Outflow,298.0
2021-06-13 00:41:30,Northern Owens Valley,Bishop Creek Through Plant 6,102.2
2021-06-13 00:41:30,Northern Owens Valley,Bishop Creek Around Plant 6,3.7
2021-06-13 00:41:30,Mono Basin,Lee Vining Intake Above Flow,29.5
2021-06-13 00:41:30,Mono Basin,Lee Vining Intake Below Flow,29.4
2021-06-13 00:41:30,Mono Basin,Walker Ck. Above Conduit Flow,7.0
2021-06-13 00:41:30,Mono Basin,L.V. Conduit Below Intake Flow,1.0
2021-06-13 00:41:30,Mono Basin,Walker Ck. Under Conduit Flow,8.0
2021-06-13 00:41:30,Mono Basin,Parker Ck. Under Conduit Flow,15.0
2021-06-13 00:41:30,Mono Basin,Parker Ck. Above Conduit Flow,15.0
2021-06-13 00:41:30,Mono Basin,Grant Lk. Spill Flow,0.0
2021-06-13 00:41:30,Mono Basin,Mono Gate 1 Return Ditch Flow,68.0
2021-06-13 00:41:30,Mono Basin,Grant Lk. Outflow,77.9
2021-06-13 00:41:30,Mono Basin,Rush Ck. at Damsite Flow,28.8
2021-06-13 00:41:30,Mono Basin,Flow to West Portal,0.0
2021-06-13 00:41:30,Southern Owens Valley,Tinemaha Reservoir Outflow,298.0
2021-06-13 00:41:30,Southern Owens Valley,Indep. Ck. At Junction Flow,5.1
2021-06-13 00:41:30,Southern Owens Valley,LAA at Alabama Flow,232.0
2021-06-13 00:41:30,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2021-06-13 00:41:30,Southern Owens Valley,LAA at Cottonwood Flow,235.0
2021-06-13 00:41:30,Southern Owens Valley,Haiwee LAA #1 Current Flow,63.3
2021-06-13 00:41:30,Southern Owens Valley,Haiwee LAA #2 Current Flow,22.8
2021-06-13 00:41:30,Southern Owens Valley,Reinhackel Flow,1.5
2021-06-13 00:41:30,Southern Owens Valley,Lubkin Spillgate Outflow,29.4
2021-06-13 00:41:30,Southern Owens Valley,Cartago Spillgate Outflow,34.8
2021-06-13 00:41:30,Long Valley,East Portal Flow,13.0
2021-06-13 00:41:30,Long Valley,OR Below EP Flow,61.0
2021-06-13 00:41:30,Long Valley,Hot Ck.at Hwy. Flow,14.0
2021-06-13 00:41:30,Long Valley,McGee Ck. Lower Sta. Flow,10.3
2021-06-13 00:41:30,Long Valley,Long Valley Current Outflow,225.2
2021-06-13 00:41:30,Long Valley,Rock Ck. Div. Flow,0.0
2021-06-13 00:41:30,Long Valley,Upper Gorge Total Release,65.0
2021-06-13 00:41:30,Long Valley,Release at Middle Gorge,0.0
2021-06-13 00:41:30,Lower Owens River Project,LORP Intake Flow,80.0
2021-06-13 00:41:30,Lower Owens River Project,LORP at Mazourka Canyon Road,62.0
2021-06-13 00:41:30,Lower Owens River Project,LORP at Reinhackle Springs,49.0
2021-06-13 00:41:30,Lower Owens River Project,LORP Above Pumpstation,22.0
2021-06-13 00:41:30,Lower Owens River Project,LORP At Pump Station Discharge Flow,19.0
2021-06-13 00:41:31,Southern District,S. Haiwee Reservoir Elevation,3725.9
2021-06-13 00:41:31,Southern District,Fairmont Reservoir Elevation,3025.6
2021-06-13 00:41:31,Southern District,Bouquet Reservoir Elevation,2987.0
2021-06-13 00:41:31,Northern Owens Valley,Pleasant Valley Elevation,4385.5
2021-06-13 00:41:31,Mono Basin,Mono Lk. Elevation,6380.8
2021-06-13 00:41:31,Mono Basin,Grant Lk. Elevation,7108.3
2021-06-13 00:41:31,Southern Owens Valley,LAA at Alabama Level,6.3
2021-06-13 00:41:31,Southern Owens Valley,LAA at Alabama Water Temp,68.6
2021-06-13 00:41:31,Southern Owens Valley,LAA at Cottonwood Level,7.7
2021-06-13 00:41:31,Southern Owens Valley,LAA at Cotton. Water Temp,69.0
2021-06-13 00:41:31,Southern Owens Valley,N. Haiwee Elevation,3757.1
2021-06-13 00:41:31,Southern Owens Valley,S. Haiwee Reservoir Elevation,3725.9
2021-06-13 00:41:31,Long Valley,Long Valley Elevation,6768.3
2021-06-13 01:41:46,Southern District,Haiwee LAA #2 Current Flow,22.2
2021-06-13 01:41:46,Southern District,Haiwee LAA #1 Current Flow,63.0
2021-06-13 01:41:46,Southern District,LAA #1 Flow at Fairmont Reservoir,0.7
2021-06-13 01:41:46,Southern District,LAA #2 Flow at Fairmont Res.,38.5
2021-06-13 01:41:46,Southern District,Bouquet Reservoir Inflow,0.2
2021-06-13 01:41:46,Southern District,Bouquet Reservoir Outflow,0.5
2021-06-13 01:41:46,Southern District,LAA #1 at Soledad Flow,43.6
2021-06-13 01:41:46,Southern District,LAA #2 at Soledad Flow,0.0
2021-06-13 01:41:46,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,27.5
2021-06-13 01:41:46,Northern Owens Valley,Pleasant Valley Outflow,322.2
2021-06-13 01:41:46,Northern Owens Valley,Baker Ck. At LA Station Flow,3.5
2021-06-13 01:41:46,Northern Owens Valley,Big Pine Ck. USGS Flow,27.1
2021-06-13 01:41:46,Northern Owens Valley,O.R. Below Big Pine,293.4
2021-06-13 01:41:46,Northern Owens Valley,Fish Springs At RR Flow,22.0
2021-06-13 01:41:46,Northern Owens Valley,Tinemaha Reservoir Outflow,296.8
2021-06-13 01:41:46,Northern Owens Valley,Bishop Creek Through Plant 6,103.3
2021-06-13 01:41:46,Northern Owens Valley,Bishop Creek Around Plant 6,3.7
2021-06-13 01:41:46,Mono Basin,Lee Vining Intake Above Flow,29.5
2021-06-13 01:41:46,Mono Basin,Lee Vining Intake Below Flow,29.4
2021-06-13 01:41:46,Mono Basin,Walker Ck. Above Conduit Flow,7.0
2021-06-13 01:41:46,Mono Basin,L.V. Conduit Below Intake Flow,1.0
2021-06-13 01:41:46,Mono Basin,Walker Ck. Under Conduit Flow,8.0
2021-06-13 01:41:46,Mono Basin,Parker Ck. Under Conduit Flow,15.0
2021-06-13 01:41:46,Mono Basin,Parker Ck. Above Conduit Flow,15.0
2021-06-13 01:41:46,Mono Basin,Grant Lk. Spill Flow,0.0
2021-06-13 01:41:46,Mono Basin,Mono Gate 1 Return Ditch Flow,68.3
2021-06-13 01:41:46,Mono Basin,Grant Lk. Outflow,78.5
2021-06-13 01:41:46,Mono Basin,Rush Ck. at Damsite Flow,28.8
2021-06-13 01:41:46,Mono Basin,Flow to West Portal,0.0
2021-06-13 01:41:46,Southern Owens Valley,Tinemaha Reservoir Outflow,296.8
2021-06-13 01:41:46,Southern Owens Valley,Indep. Ck. At Junction Flow,5.1
2021-06-13 01:41:46,Southern Owens Valley,LAA at Alabama Flow,233.0
2021-06-13 01:41:46,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2021-06-13 01:41:46,Southern Owens Valley,LAA at Cottonwood Flow,239.0
2021-06-13 01:41:46,Southern Owens Valley,Haiwee LAA #1 Current Flow,63.0
2021-06-13 01:41:46,Southern Owens Valley,Haiwee LAA #2 Current Flow,22.2
2021-06-13 01:41:46,Southern Owens Valley,Reinhackel Flow,1.5
2021-06-13 01:41:46,Southern Owens Valley,Lubkin Spillgate Outflow,14.2
2021-06-13 01:41:46,Southern Owens Valley,Cartago Spillgate Outflow,26.2
2021-06-13 01:41:46,Long Valley,East Portal Flow,13.0
