date,district,source,value
2018-04-14 08:43:57,Northern Owens Valley,Tinemaha Elevation,3862.9
2018-04-14 08:43:57,Southern Owens Valley,Tinemaha Elevation,3862.9
2018-04-14 09:13:57,Northern Owens Valley,Tinemaha Elevation,3862.9
2018-04-14 09:13:57,Southern Owens Valley,Tinemaha Elevation,3862.9
2018-04-14 09:43:57,Northern Owens Valley,Tinemaha Elevation,3862.9
2018-04-14 09:43:57,Southern Owens Valley,Tinemaha Elevation,3862.9
2018-04-14 10:13:57,Northern Owens Valley,Tinemaha Elevation,3862.9
2018-04-14 10:13:57,Southern Owens Valley,Tinemaha Elevation,3862.9
2018-04-14 10:43:58,Southern Owens Valley,Tinemaha Elevation,3862.9
2018-04-14 10:43:58,Northern Owens Valley,Tinemaha Elevation,3862.9
2018-04-14 11:13:57,Southern Owens Valley,Tinemaha Elevation,3862.9
2018-04-14 11:13:57,Northern Owens Valley,Tinemaha Elevation,3862.9
2018-04-14 11:43:57,Southern Owens Valley,Tinemaha Elevation,3862.9
2018-04-14 11:43:57,Northern Owens Valley,Tinemaha Elevation,3862.9
2018-04-14 12:13:57,Southern Owens Valley,Tinemaha Elevation,3862.9
2018-04-14 12:13:57,Northern Owens Valley,Tinemaha Elevation,3862.9
2018-04-14 12:43:57,Southern Owens Valley,Tinemaha Elevation,3862.9
2018-04-14 12:43:57,Northern Owens Valley,Tinemaha Elevation,3862.9
2018-04-14 13:13:57,Southern Owens Valley,Tinemaha Elevation,3862.9
2018-04-14 13:13:57,Northern Owens Valley,Tinemaha Elevation,3862.9
2018-04-14 13:43:57,Southern Owens Valley,Tinemaha Elevation,3862.9
2018-04-14 13:43:57,Northern Owens Valley,Tinemaha Elevation,3862.9
2018-04-14 14:13:56,Mono Basin,Lee Vining Intake Above Flow,67.4
2018-04-14 14:13:56,Mono Basin,Lee Vining Intake Below Flow,63.9
2018-04-14 14:13:56,Mono Basin,Walker Ck. Above Conduit Flow,9.0
2018-04-14 14:13:56,Mono Basin,L.V. Conduit Below Intake Flow,0.3
2018-04-14 14:13:56,Mono Basin,Walker Ck. Under Conduit Flow,9.0
2018-04-14 14:13:56,Mono Basin,Parker Ck. Under Conduit Flow,12.0
2018-04-14 14:13:56,Mono Basin,Parker Ck. Above Conduit Flow,12.0
2018-04-14 14:13:56,Mono Basin,Grant Lk. Spill Flow,0.0
2018-04-14 14:13:56,Mono Basin,Mono Gate 1 Return Ditch Flow,50.6
2018-04-14 14:13:56,Mono Basin,Grant Lk. Outflow,77.0
2018-04-14 14:13:56,Mono Basin,Rush Ck. at Damsite Flow,83.0
2018-04-14 14:13:56,Mono Basin,Flow to West Portal,23.1
2018-04-14 14:13:56,Southern District,Haiwee LAA #2 Current Flow,219.5
2018-04-14 14:13:56,Southern District,Haiwee LAA #1 Current Flow,0.0
2018-04-14 14:13:56,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2018-04-14 14:13:56,Southern District,LAA #2 Flow at Fairmont Res.,225.1
2018-04-14 14:13:56,Southern District,Bouquet Reservoir Inflow,113.8
2018-04-14 14:13:56,Southern Owens Valley,Indep. Ck. At Junction Flow,17.6
2018-04-14 14:13:56,Southern Owens Valley,LAA at Alabama Flow,433.0
2018-04-14 14:13:56,Southern Owens Valley,Cottonwood Ck. At LAA Flow,7.0
2018-04-14 14:13:56,Southern Owens Valley,LAA at Cottonwood Flow,392.0
2018-04-14 14:13:56,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2018-04-14 14:13:56,Southern Owens Valley,Haiwee LAA #2 Current Flow,219.5
2018-04-14 14:13:56,Southern Owens Valley,Reinhackel Flow,1.9
2018-04-14 14:13:56,Southern Owens Valley,Lubkin Spillgate Outflow,40.4
2018-04-14 14:13:56,Southern Owens Valley,Cartago Spillgate Outflow,75.8
2018-04-14 14:13:57,Southern Owens Valley,Tinemaha Elevation,3862.9
2018-04-14 14:13:57,Northern Owens Valley,Tinemaha Elevation,3862.9
2018-04-14 14:13:57,Mono Basin,Mono Lk. Elevation,6381.5
2018-04-14 14:13:57,Mono Basin,Grant Lk. Elevation,7100.5
2018-04-14 14:13:57,Southern District,S. Haiwee Reservoir Elevation,3737.6
2018-04-14 14:13:57,Southern District,Fairmont Reservoir Elevation,3056.4
