date,district,source,value
2022-07-07 00:38:27,Long Valley,East Portal Flow,24.0
2022-07-07 00:38:27,Long Valley,OR Below EP Flow,50.0
2022-07-07 00:38:27,Long Valley,Hot Ck.at Hwy. Flow,12.0
2022-07-07 00:38:27,Long Valley,McGee Ck. Lower Sta. Flow,9.4
2022-07-07 00:38:27,Long Valley,Long Valley Current Outflow,55.6
2022-07-07 00:38:27,Long Valley,Rock Ck. Div. Flow,0.0
2022-07-07 00:38:27,Long Valley,Upper Gorge Total Release,55.0
2022-07-07 00:38:27,Long Valley,Release at Middle Gorge,0.0
2022-07-07 00:38:27,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,29.1
2022-07-07 00:38:27,Northern Owens Valley,Pleasant Valley Outflow,230.8
2022-07-07 00:38:27,Northern Owens Valley,Baker Ck. At LA Station Flow,2.2
2022-07-07 00:38:27,Northern Owens Valley,Big Pine Ck. USGS Flow,47.3
2022-07-07 00:38:27,Northern Owens Valley,O.R. Below Big Pine,196.9
2022-07-07 00:38:27,Northern Owens Valley,Fish Springs At RR Flow,34.3
2022-07-07 00:38:27,Northern Owens Valley,Tinemaha Reservoir Outflow,198.8
2022-07-07 00:38:27,Northern Owens Valley,Bishop Creek Through Plant 6,0.2
2022-07-07 00:38:27,Northern Owens Valley,Bishop Creek Around Plant 6,70.6
2022-07-07 00:38:27,Southern Owens Valley,Tinemaha Reservoir Outflow,198.8
2022-07-07 00:38:27,Southern Owens Valley,Indep. Ck. At Junction Flow,7.3
2022-07-07 00:38:27,Southern Owens Valley,LAA at Alabama Flow,134.0
2022-07-07 00:38:27,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2022-07-07 00:38:27,Southern Owens Valley,LAA at Cottonwood Flow,142.0
2022-07-07 00:38:27,Southern Owens Valley,Haiwee LAA #1 Current Flow,53.2
2022-07-07 00:38:27,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2022-07-07 00:38:27,Southern Owens Valley,Reinhackel Flow,1.5
2022-07-07 00:38:27,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2022-07-07 00:38:27,Southern Owens Valley,Cartago Spillgate Outflow,7.1
2022-07-07 00:38:27,Lower Owens River Project,LORP Intake Flow,93.0
2022-07-07 00:38:27,Lower Owens River Project,LORP at Mazourka Canyon Road,79.0
2022-07-07 00:38:27,Lower Owens River Project,LORP at Reinhackle Springs,60.0
2022-07-07 00:38:27,Lower Owens River Project,LORP Above Pumpstation,45.0
2022-07-07 00:38:27,Lower Owens River Project,LORP At Pump Station Discharge Flow,43.0
2022-07-07 00:38:27,Mono Basin,Lee Vining Intake Above Flow,76.3
2022-07-07 00:38:27,Mono Basin,Lee Vining Intake Below Flow,42.6
2022-07-07 00:38:27,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2022-07-07 00:38:27,Mono Basin,L.V. Conduit Below Intake Flow,30.1
2022-07-07 00:38:27,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2022-07-07 00:38:27,Mono Basin,Parker Ck. Under Conduit Flow,13.0
2022-07-07 00:38:27,Mono Basin,Parker Ck. Above Conduit Flow,13.0
2022-07-07 00:38:27,Mono Basin,Grant Lk. Spill Flow,0.0
2022-07-07 00:38:27,Mono Basin,Mono Gate 1 Return Ditch Flow,68.7
2022-07-07 00:38:27,Mono Basin,Grant Lk. Outflow,72.3
2022-07-07 00:38:27,Mono Basin,Rush Ck. at Damsite Flow,29.2
2022-07-07 00:38:27,Mono Basin,Flow to West Portal,0.0
2022-07-07 00:38:27,Southern District,Haiwee LAA #2 Current Flow,0.0
2022-07-07 00:38:27,Southern District,Haiwee LAA #1 Current Flow,53.2
2022-07-07 00:38:27,Southern District,LAA #1 Flow at Fairmont Reservoir,57.6
2022-07-07 00:38:27,Southern District,LAA #2 Flow at Fairmont Res.,0.0
2022-07-07 00:38:27,Southern District,Bouquet Reservoir Inflow,0.2
2022-07-07 00:38:27,Southern District,Bouquet Reservoir Outflow,0.7
2022-07-07 00:38:27,Southern District,LAA #1 at Soledad Flow,0.0
2022-07-07 00:38:27,Southern District,LAA #2 at Soledad Flow,0.1
2022-07-07 00:38:28,Long Valley,Long Valley Elevation,6767.2
2022-07-07 00:38:28,Northern Owens Valley,Pleasant Valley Elevation,4387.0
2022-07-07 00:38:28,Southern Owens Valley,LAA at Alabama Level,4.8
2022-07-07 00:38:28,Southern Owens Valley,LAA at Alabama Water Temp,70.5
