date,district,source,value
2019-04-17 00:35:00,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,39.5
2019-04-17 00:35:00,Northern Owens Valley,Pleasant Valley Outflow,674.1
2019-04-17 00:35:00,Northern Owens Valley,Baker Ck. At LA Station Flow,11.0
2019-04-17 00:35:00,Northern Owens Valley,Big Pine Ck. USGS Flow,18.9
2019-04-17 00:35:00,Northern Owens Valley,O.R. Below Big Pine,661.3
2019-04-17 00:35:00,Northern Owens Valley,Fish Springs At RR Flow,30.9
2019-04-17 00:35:00,Northern Owens Valley,Tinemaha Reservoir Outflow,604.9
2019-04-17 00:35:00,Northern Owens Valley,Bishop Creek Through Plant 6,149.6
2019-04-17 00:35:00,Northern Owens Valley,Bishop Creek Around Plant 6,12.5
2019-04-17 00:35:00,Lower Owens River Project,LORP Intake Flow,46.0
2019-04-17 00:35:00,Lower Owens River Project,LORP at Mazourka Canyon Road,46.0
2019-04-17 00:35:00,Lower Owens River Project,LORP at Reinhackle Springs,48.0
2019-04-17 00:35:00,Lower Owens River Project,LORP Above Pumpstation,52.0
2019-04-17 00:35:00,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2019-04-17 00:35:00,Mono Basin,Lee Vining Intake Above Flow,32.4
2019-04-17 00:35:00,Mono Basin,Lee Vining Intake Below Flow,29.6
2019-04-17 00:35:00,Mono Basin,Walker Ck. Above Conduit Flow,6.0
2019-04-17 00:35:00,Mono Basin,L.V. Conduit Below Intake Flow,1.1
2019-04-17 00:35:00,Mono Basin,Walker Ck. Under Conduit Flow,5.0
2019-04-17 00:35:00,Mono Basin,Parker Ck. Under Conduit Flow,11.0
2019-04-17 00:35:00,Mono Basin,Parker Ck. Above Conduit Flow,10.0
2019-04-17 00:35:00,Mono Basin,Grant Lk. Spill Flow,0.0
2019-04-17 00:35:00,Mono Basin,Mono Gate 1 Return Ditch Flow,42.2
2019-04-17 00:35:00,Mono Basin,Grant Lk. Outflow,55.8
2019-04-17 00:35:00,Mono Basin,Rush Ck. at Damsite Flow,40.7
2019-04-17 00:35:00,Mono Basin,Flow to West Portal,0.0
2019-04-17 00:35:00,Southern Owens Valley,Tinemaha Reservoir Outflow,604.9
2019-04-17 00:35:00,Southern Owens Valley,Indep. Ck. At Junction Flow,9.4
2019-04-17 00:35:00,Southern Owens Valley,LAA at Alabama Flow,650.0
2019-04-17 00:35:00,Southern Owens Valley,Cottonwood Ck. At LAA Flow,18.0
2019-04-17 00:35:00,Southern Owens Valley,LAA at Cottonwood Flow,688.0
2019-04-17 00:35:00,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2019-04-17 00:35:00,Southern Owens Valley,Haiwee LAA #2 Current Flow,272.6
2019-04-17 00:35:00,Southern Owens Valley,Reinhackel Flow,1.6
2019-04-17 00:35:00,Southern Owens Valley,Lubkin Spillgate Outflow,0.9
2019-04-17 00:35:00,Southern Owens Valley,Cartago Spillgate Outflow,45.3
2019-04-17 00:35:00,Long Valley,East Portal Flow,15.0
2019-04-17 00:35:00,Long Valley,OR Below EP Flow,69.0
2019-04-17 00:35:00,Long Valley,Hot Ck.at Hwy. Flow,17.0
2019-04-17 00:35:00,Long Valley,McGee Ck. Lower Sta. Flow,23.9
2019-04-17 00:35:00,Long Valley,Long Valley Current Outflow,659.0
2019-04-17 00:35:00,Long Valley,Rock Ck. Div. Flow,0.5
2019-04-17 00:35:00,Long Valley,Upper Gorge at TRS,13.6
2019-04-17 00:35:00,Southern District,Haiwee LAA #2 Current Flow,272.6
2019-04-17 00:35:00,Southern District,Haiwee LAA #1 Current Flow,0.0
2019-04-17 00:35:00,Southern District,LAA #1 Flow at Fairmont Reservoir,310.7
2019-04-17 00:35:00,Southern District,LAA #2 Flow at Fairmont Res.,285.3
2019-04-17 00:35:00,Southern District,Bouquet Reservoir Inflow,0.2
2019-04-17 00:35:00,Southern District,Bouquet Reservoir Outflow,0.5
2019-04-17 00:35:00,Southern District,LAA #1 at Soledad Flow,370.9
2019-04-17 00:35:00,Southern District,LAA #2 at Soledad Flow,185.1
2019-04-17 00:35:01,Northern Owens Valley,Pleasant Valley Elevation,4390.5
2019-04-17 00:35:01,Mono Basin,Mono Lk. Elevation,6382.1
2019-04-17 00:35:01,Mono Basin,Grant Lk. Elevation,7110.8
2019-04-17 00:35:01,Southern Owens Valley,LAA at Alabama Level,9.5
2019-04-17 00:35:01,Southern Owens Valley,LAA at Alabama Water Temp,61.2
2019-04-17 00:35:01,Southern Owens Valley,LAA at Cottonwood Level,10.4
2019-04-17 00:35:01,Southern Owens Valley,LAA at Cotton. Water Temp,57.2
2019-04-17 00:35:01,Southern Owens Valley,N. Haiwee Elevation,3757.1
2019-04-17 00:35:01,Southern Owens Valley,S. Haiwee Reservoir Elevation,3727.8
2019-04-17 00:35:01,Long Valley,Long Valley Elevation,6769.9
2019-04-17 00:35:01,Southern District,S. Haiwee Reservoir Elevation,3727.8
2019-04-17 00:35:01,Southern District,Fairmont Reservoir Elevation,3026.0
2019-04-17 00:35:01,Southern District,Bouquet Reservoir Elevation,2980.4
2019-04-17 01:35:00,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,39.8
2019-04-17 01:35:00,Northern Owens Valley,Pleasant Valley Outflow,673.4
2019-04-17 01:35:00,Northern Owens Valley,Baker Ck. At LA Station Flow,11.0
2019-04-17 01:35:00,Northern Owens Valley,Big Pine Ck. USGS Flow,18.9
2019-04-17 01:35:00,Northern Owens Valley,O.R. Below Big Pine,661.3
2019-04-17 01:35:00,Northern Owens Valley,Fish Springs At RR Flow,30.9
2019-04-17 01:35:00,Northern Owens Valley,Tinemaha Reservoir Outflow,605.4
