date,district,source,value
2018-10-03 08:16:19,Southern Owens Valley,Tinemaha Elevation,3861.6
2018-10-03 08:16:19,Northern Owens Valley,Tinemaha Elevation,3861.6
2018-10-03 08:46:18,Southern Owens Valley,Tinemaha Elevation,3861.6
2018-10-03 08:46:18,Northern Owens Valley,Tinemaha Elevation,3861.6
2018-10-03 09:16:18,Southern Owens Valley,Tinemaha Elevation,3861.6
2018-10-03 09:16:18,Northern Owens Valley,Tinemaha Elevation,3861.6
2018-10-03 09:46:18,Southern Owens Valley,Tinemaha Elevation,3861.6
2018-10-03 09:46:18,Northern Owens Valley,Tinemaha Elevation,3861.6
2018-10-03 10:16:18,Southern Owens Valley,Tinemaha Elevation,3861.6
2018-10-03 10:16:18,Northern Owens Valley,Tinemaha Elevation,3861.6
2018-10-03 10:46:18,Southern Owens Valley,Tinemaha Elevation,3861.6
2018-10-03 10:46:18,Northern Owens Valley,Tinemaha Elevation,3861.6
2018-10-03 11:16:18,Southern Owens Valley,Tinemaha Elevation,3861.6
2018-10-03 11:16:18,Northern Owens Valley,Tinemaha Elevation,3861.6
2018-10-03 11:46:18,Southern Owens Valley,Tinemaha Elevation,3861.6
2018-10-03 11:46:18,Northern Owens Valley,Tinemaha Elevation,3861.6
2018-10-03 12:16:18,Northern Owens Valley,Tinemaha Elevation,3861.6
2018-10-03 12:16:18,Southern Owens Valley,Tinemaha Elevation,3861.6
2018-10-03 12:46:18,Northern Owens Valley,Tinemaha Elevation,3861.6
2018-10-03 12:46:18,Southern Owens Valley,Tinemaha Elevation,3861.6
2018-10-03 13:16:18,Northern Owens Valley,Tinemaha Elevation,3861.6
2018-10-03 13:16:18,Southern Owens Valley,Tinemaha Elevation,3861.6
2018-10-03 13:46:18,Northern Owens Valley,Tinemaha Elevation,3861.6
2018-10-03 13:46:18,Southern Owens Valley,Tinemaha Elevation,3861.6
2018-10-03 14:01:17,Long Valley,East Portal Flow,36.0
2018-10-03 14:01:17,Long Valley,OR Below EP Flow,111.0
2018-10-03 14:01:17,Long Valley,Hot Ck.at Hwy. Flow,11.0
2018-10-03 14:01:17,Long Valley,McGee Ck. Lower Sta. Flow,0.0
2018-10-03 14:01:17,Long Valley,Long Valley Current Outflow,536.0
2018-10-03 14:01:17,Long Valley,Rock Ck. Div. Flow,0.0
2018-10-03 14:01:17,Long Valley,Upper Gorge at TRS,0.0
2018-10-03 14:01:17,Lower Owens River Project,LORP Intake Flow,55.0
2018-10-03 14:01:17,Lower Owens River Project,LORP at Mazourka Canyon Road,59.0
2018-10-03 14:01:17,Lower Owens River Project,LORP at Reinhackle Springs,55.0
2018-10-03 14:01:17,Lower Owens River Project,LORP Above Pumpstation,52.0
2018-10-03 14:01:17,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2018-10-03 14:01:17,Southern Owens Valley,Tinemaha Reservoir Outflow,547.9
2018-10-03 14:01:17,Southern Owens Valley,Indep. Ck. At Junction Flow,5.5
2018-10-03 14:01:17,Southern Owens Valley,LAA at Alabama Flow,524.0
2018-10-03 14:01:17,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2018-10-03 14:01:17,Southern Owens Valley,LAA at Cottonwood Flow,469.0
2018-10-03 14:01:17,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2018-10-03 14:01:17,Southern Owens Valley,Haiwee LAA #2 Current Flow,269.6
2018-10-03 14:01:17,Southern Owens Valley,Reinhackel Flow,2.2
2018-10-03 14:01:17,Southern Owens Valley,Lubkin Spillgate Outflow,65.3
2018-10-03 14:01:17,Southern Owens Valley,Cartago Spillgate Outflow,101.6
2018-10-03 14:01:17,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,0.0
2018-10-03 14:01:17,Northern Owens Valley,Pleasant Valley Outflow,0.0
2018-10-03 14:01:17,Northern Owens Valley,Baker Ck. At LA Station Flow,5.2
2018-10-03 14:01:17,Northern Owens Valley,Big Pine Ck. USGS Flow,23.8
2018-10-03 14:01:17,Northern Owens Valley,O.R. Below Big Pine,613.7
2018-10-03 14:01:17,Northern Owens Valley,Fish Springs At RR Flow,47.0
2018-10-03 14:01:17,Northern Owens Valley,Bishop Creek Through Plant 6,59.2
2018-10-03 14:01:17,Northern Owens Valley,Bishop Creek Around Plant 6,8.2
2018-10-03 14:01:18,Long Valley,Long Valley Elevation,6767.6
2018-10-03 14:01:18,Southern Owens Valley,LAA at Alabama Level,8.6
2018-10-03 14:01:18,Southern Owens Valley,LAA at Alabama Water Temp,63.3
2018-10-03 14:01:18,Southern Owens Valley,LAA at Cottonwood Level,8.6
2018-10-03 14:01:18,Southern Owens Valley,LAA at Cotton. Water Temp,65.3
2018-10-03 14:01:18,Southern Owens Valley,N. Haiwee Elevation,3756.9
2018-10-03 14:01:18,Southern Owens Valley,S. Haiwee Reservoir Elevation,3722.9
2018-10-03 14:01:18,Northern Owens Valley,Pleasant Valley Elevation,0.0
2018-10-03 14:16:17,Long Valley,East Portal Flow,36.0
2018-10-03 14:16:17,Long Valley,OR Below EP Flow,111.0
2018-10-03 14:16:17,Long Valley,Hot Ck.at Hwy. Flow,11.0
2018-10-03 14:16:17,Long Valley,McGee Ck. Lower Sta. Flow,13.0
2018-10-03 14:16:17,Long Valley,Long Valley Current Outflow,534.9
