date,district,source,value
2019-02-12 00:34:10,Mono Basin,Lee Vining Intake Above Flow,23.4
2019-02-12 00:34:10,Mono Basin,Lee Vining Intake Below Flow,21.2
2019-02-12 00:34:10,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2019-02-12 00:34:10,Mono Basin,L.V. Conduit Below Intake Flow,0.5
2019-02-12 00:34:10,Mono Basin,Walker Ck. Under Conduit Flow,7.0
2019-02-12 00:34:10,Mono Basin,Parker Ck. Under Conduit Flow,10.0
2019-02-12 00:34:10,Mono Basin,Parker Ck. Above Conduit Flow,3.0
2019-02-12 00:34:10,Mono Basin,Grant Lk. Spill Flow,0.0
2019-02-12 00:34:10,Mono Basin,Mono Gate 1 Return Ditch Flow,41.6
2019-02-12 00:34:10,Mono Basin,Grant Lk. Outflow,74.4
2019-02-12 00:34:10,Mono Basin,Rush Ck. at Damsite Flow,28.4
2019-02-12 00:34:10,Mono Basin,Flow to West Portal,22.7
2019-02-12 00:34:10,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,49.6
2019-02-12 00:34:10,Northern Owens Valley,Pleasant Valley Outflow,85.8
2019-02-12 00:34:10,Northern Owens Valley,Baker Ck. At LA Station Flow,5.7
2019-02-12 00:34:10,Northern Owens Valley,Big Pine Ck. USGS Flow,14.0
2019-02-12 00:34:10,Northern Owens Valley,O.R. Below Big Pine,224.4
2019-02-12 00:34:10,Northern Owens Valley,Fish Springs At RR Flow,31.9
2019-02-12 00:34:10,Northern Owens Valley,Tinemaha Reservoir Outflow,279.7
2019-02-12 00:34:10,Northern Owens Valley,Bishop Creek Through Plant 6,0.9
2019-02-12 00:34:10,Northern Owens Valley,Bishop Creek Around Plant 6,72.6
2019-02-12 00:34:10,Long Valley,East Portal Flow,34.0
2019-02-12 00:34:10,Long Valley,OR Below EP Flow,85.0
2019-02-12 00:34:10,Long Valley,Hot Ck.at Hwy. Flow,10.0
2019-02-12 00:34:10,Long Valley,McGee Ck. Lower Sta. Flow,16.1
2019-02-12 00:34:10,Long Valley,Long Valley Current Outflow,0.0
2019-02-12 00:34:10,Long Valley,Rock Ck. Div. Flow,0.0
2019-02-12 00:34:10,Long Valley,Upper Gorge at TRS,13.9
2019-02-12 00:34:10,Southern Owens Valley,Tinemaha Reservoir Outflow,279.7
2019-02-12 00:34:10,Southern Owens Valley,Indep. Ck. At Junction Flow,2.9
2019-02-12 00:34:10,Southern Owens Valley,LAA at Alabama Flow,272.0
2019-02-12 00:34:10,Southern Owens Valley,LAA at Alabama Level,6.4
2019-02-12 00:34:10,Southern Owens Valley,LAA at Alabama Water Temp,41.8
2019-02-12 00:34:10,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2019-02-12 00:34:10,Southern Owens Valley,LAA at Cottonwood Flow,332.0
2019-02-12 00:34:10,Southern Owens Valley,LAA at Cottonwood Level,7.1
2019-02-12 00:34:10,Southern Owens Valley,LAA at Cotton. Water Temp,39.7
2019-02-12 00:34:10,Southern Owens Valley,N. Haiwee Elevation,3756.1
2019-02-12 00:34:10,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2019-02-12 00:34:10,Southern Owens Valley,Haiwee LAA #2 Current Flow,253.4
2019-02-12 00:34:10,Southern Owens Valley,Reinhackel Flow,1.4
2019-02-12 00:34:10,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2019-02-12 00:34:10,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2019-02-12 00:34:10,Southern District,Haiwee LAA #2 Current Flow,253.4
2019-02-12 00:34:10,Southern District,Haiwee LAA #1 Current Flow,0.0
2019-02-12 00:34:10,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2019-02-12 00:34:10,Southern District,LAA #2 Flow at Fairmont Res.,0.0
2019-02-12 00:34:10,Southern District,Bouquet Reservoir Inflow,0.3
2019-02-12 00:34:10,Southern District,Bouquet Reservoir Outflow,117.7
2019-02-12 00:34:10,Southern District,LAA #1 at Soledad Flow,327.8
2019-02-12 00:34:10,Southern District,LAA #2 at Soledad Flow,126.4
2019-02-12 00:34:10,Lower Owens River Project,LORP Intake Flow,42.0
2019-02-12 00:34:10,Lower Owens River Project,LORP at Mazourka Canyon Road,38.0
2019-02-12 00:34:10,Lower Owens River Project,LORP at Reinhackle Springs,42.0
2019-02-12 00:34:10,Lower Owens River Project,LORP Above Pumpstation,56.0
2019-02-12 00:34:10,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2019-02-12 00:34:11,Mono Basin,Mono Lk. Elevation,6381.2
2019-02-12 00:34:11,Mono Basin,Grant Lk. Elevation,7108.9
2019-02-12 00:34:11,Northern Owens Valley,Pleasant Valley Elevation,4383.0
2019-02-12 00:34:11,Long Valley,Long Valley Elevation,6770.8
