date,district,source,value
2022-02-08 00:39:55,Southern District,Haiwee LAA #2 Current Flow,138.3
2022-02-08 00:39:55,Southern District,S. Haiwee Reservoir Elevation,3732.8
2022-02-08 00:39:55,Southern District,Haiwee LAA #1 Current Flow,0.0
2022-02-08 00:39:55,Southern District,LAA #1 Flow at Fairmont Reservoir,0.5
2022-02-08 00:39:55,Southern District,LAA #2 Flow at Fairmont Res.,158.6
2022-02-08 00:39:55,Southern District,Bouquet Reservoir Inflow,0.5
2022-02-08 00:39:55,Southern District,Bouquet Reservoir Outflow,0.7
2022-02-08 00:39:55,Southern District,LAA #1 at Soledad Flow,134.3
2022-02-08 00:39:55,Southern District,LAA #2 at Soledad Flow,0.0
2022-02-08 00:39:55,Lower Owens River Project,LORP Intake Flow,42.0
2022-02-08 00:39:55,Lower Owens River Project,LORP at Mazourka Canyon Road,37.0
2022-02-08 00:39:55,Lower Owens River Project,LORP at Reinhackle Springs,38.0
2022-02-08 00:39:55,Lower Owens River Project,LORP Above Pumpstation,51.0
2022-02-08 00:39:55,Lower Owens River Project,LORP At Pump Station Discharge Flow,45.0
2022-02-08 00:39:55,Mono Basin,Lee Vining Intake Above Flow,16.0
2022-02-08 00:39:55,Mono Basin,Lee Vining Intake Below Flow,16.3
2022-02-08 00:39:55,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2022-02-08 00:39:55,Mono Basin,L.V. Conduit Below Intake Flow,0.4
2022-02-08 00:39:55,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2022-02-08 00:39:55,Mono Basin,Parker Ck. Under Conduit Flow,3.0
2022-02-08 00:39:55,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2022-02-08 00:39:55,Mono Basin,Grant Lk. Spill Flow,0.0
2022-02-08 00:39:55,Mono Basin,Mono Gate 1 Return Ditch Flow,26.6
2022-02-08 00:39:55,Mono Basin,Grant Lk. Outflow,76.4
2022-02-08 00:39:55,Mono Basin,Rush Ck. at Damsite Flow,22.8
2022-02-08 00:39:55,Mono Basin,Flow to West Portal,41.1
