date,district,source,value
2020-12-23 00:34:08,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,40.7
2020-12-23 00:34:08,Northern Owens Valley,Pleasant Valley Outflow,87.0
2020-12-23 00:34:08,Northern Owens Valley,Baker Ck. At LA Station Flow,5.4
2020-12-23 00:34:08,Northern Owens Valley,Big Pine Ck. USGS Flow,11.6
2020-12-23 00:34:08,Northern Owens Valley,O.R. Below Big Pine,170.4
2020-12-23 00:34:08,Northern Owens Valley,Fish Springs At RR Flow,22.9
2020-12-23 00:34:08,Northern Owens Valley,Tinemaha Reservoir Outflow,182.6
2020-12-23 00:34:08,Northern Owens Valley,Bishop Creek Through Plant 6,61.1
2020-12-23 00:34:08,Northern Owens Valley,Bishop Creek Around Plant 6,0.4
2020-12-23 00:34:08,Long Valley,East Portal Flow,59.0
2020-12-23 00:34:08,Long Valley,OR Below EP Flow,106.0
2020-12-23 00:34:08,Long Valley,Hot Ck.at Hwy. Flow,5.0
2020-12-23 00:34:08,Long Valley,McGee Ck. Lower Sta. Flow,8.1
2020-12-23 00:34:08,Long Valley,Long Valley Current Outflow,0.0
2020-12-23 00:34:08,Long Valley,Rock Ck. Div. Flow,0.0
2020-12-23 00:34:08,Long Valley,Upper Gorge Total Release,50.0
2020-12-23 00:34:08,Long Valley,Release at Middle Gorge,0.0
2020-12-23 00:34:08,Southern District,Haiwee LAA #2 Current Flow,139.0
2020-12-23 00:34:08,Southern District,Haiwee LAA #1 Current Flow,0.0
2020-12-23 00:34:08,Southern District,LAA #1 Flow at Fairmont Reservoir,0.2
2020-12-23 00:34:08,Southern District,LAA #2 Flow at Fairmont Res.,157.8
2020-12-23 00:34:08,Southern District,Bouquet Reservoir Inflow,39.8
2020-12-23 00:34:08,Southern District,Bouquet Reservoir Outflow,0.7
2020-12-23 00:34:08,Southern District,LAA #1 at Soledad Flow,0.0
2020-12-23 00:34:08,Southern District,LAA #2 at Soledad Flow,103.6
2020-12-23 00:34:08,Mono Basin,Lee Vining Intake Above Flow,19.7
2020-12-23 00:34:08,Mono Basin,Lee Vining Intake Below Flow,16.5
2020-12-23 00:34:08,Mono Basin,Walker Ck. Above Conduit Flow,1.0
2020-12-23 00:34:08,Mono Basin,L.V. Conduit Below Intake Flow,2.5
2020-12-23 00:34:08,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2020-12-23 00:34:08,Mono Basin,Parker Ck. Under Conduit Flow,3.0
2020-12-23 00:34:08,Mono Basin,Parker Ck. Above Conduit Flow,3.0
2020-12-23 00:34:08,Mono Basin,Grant Lk. Spill Flow,0.0
2020-12-23 00:34:08,Mono Basin,Mono Gate 1 Return Ditch Flow,26.8
2020-12-23 00:34:08,Mono Basin,Grant Lk. Outflow,79.5
2020-12-23 00:34:08,Mono Basin,Rush Ck. at Damsite Flow,10.6
2020-12-23 00:34:08,Mono Basin,Flow to West Portal,45.7
2020-12-23 00:34:08,Southern Owens Valley,Tinemaha Reservoir Outflow,182.6
2020-12-23 00:34:08,Southern Owens Valley,Indep. Ck. At Junction Flow,2.3
2020-12-23 00:34:08,Southern Owens Valley,LAA at Alabama Flow,208.0
2020-12-23 00:34:08,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2020-12-23 00:34:08,Southern Owens Valley,LAA at Cottonwood Flow,246.0
2020-12-23 00:34:08,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2020-12-23 00:34:08,Southern Owens Valley,Haiwee LAA #2 Current Flow,139.0
2020-12-23 00:34:08,Southern Owens Valley,Reinhackel Flow,1.6
2020-12-23 00:34:08,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2020-12-23 00:34:08,Southern Owens Valley,Cartago Spillgate Outflow,42.3
2020-12-23 00:34:08,Lower Owens River Project,LORP Intake Flow,43.0
2020-12-23 00:34:08,Lower Owens River Project,LORP at Mazourka Canyon Road,42.0
2020-12-23 00:34:08,Lower Owens River Project,LORP at Reinhackle Springs,41.0
2020-12-23 00:34:08,Lower Owens River Project,LORP Above Pumpstation,39.0
2020-12-23 00:34:08,Lower Owens River Project,LORP At Pump Station Discharge Flow,33.0
2020-12-23 00:34:09,Northern Owens Valley,Pleasant Valley Elevation,4387.7
2020-12-23 00:34:09,Long Valley,Long Valley Elevation,6764.5
2020-12-23 00:34:09,Southern District,S. Haiwee Reservoir Elevation,3724.4
2020-12-23 00:34:09,Southern District,Fairmont Reservoir Elevation,3015.2
2020-12-23 00:34:09,Southern District,Bouquet Reservoir Elevation,2987.9
2020-12-23 00:34:09,Mono Basin,Mono Lk. Elevation,6380.7
2020-12-23 00:34:09,Mono Basin,Grant Lk. Elevation,7111.9
2020-12-23 00:34:09,Southern Owens Valley,LAA at Alabama Level,5.8
2020-12-23 00:34:09,Southern Owens Valley,LAA at Alabama Water Temp,41.3
2020-12-23 00:34:09,Southern Owens Valley,LAA at Cottonwood Level,8.0
2020-12-23 00:34:09,Southern Owens Valley,LAA at Cotton. Water Temp,41.3
2020-12-23 00:34:09,Southern Owens Valley,N. Haiwee Elevation,3756.3
2020-12-23 00:34:09,Southern Owens Valley,S. Haiwee Reservoir Elevation,3724.4
2020-12-23 01:34:08,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,40.7
2020-12-23 01:34:08,Northern Owens Valley,Pleasant Valley Outflow,86.9
2020-12-23 01:34:08,Northern Owens Valley,Baker Ck. At LA Station Flow,5.4
2020-12-23 01:34:08,Northern Owens Valley,Big Pine Ck. USGS Flow,11.6
2020-12-23 01:34:08,Northern Owens Valley,O.R. Below Big Pine,170.4
2020-12-23 01:34:08,Northern Owens Valley,Fish Springs At RR Flow,22.8
2020-12-23 01:34:08,Northern Owens Valley,Tinemaha Reservoir Outflow,183.7
2020-12-23 01:34:08,Northern Owens Valley,Bishop Creek Through Plant 6,55.4
2020-12-23 01:34:08,Northern Owens Valley,Bishop Creek Around Plant 6,0.4
2020-12-23 01:34:08,Long Valley,East Portal Flow,59.0
2020-12-23 01:34:08,Long Valley,OR Below EP Flow,106.0
2020-12-23 01:34:08,Long Valley,Hot Ck.at Hwy. Flow,5.0
2020-12-23 01:34:08,Long Valley,McGee Ck. Lower Sta. Flow,8.1
2020-12-23 01:34:08,Long Valley,Long Valley Current Outflow,0.0
2020-12-23 01:34:08,Long Valley,Rock Ck. Div. Flow,0.0
2020-12-23 01:34:08,Long Valley,Upper Gorge Total Release,50.0
2020-12-23 01:34:08,Long Valley,Release at Middle Gorge,0.0
2020-12-23 01:34:08,Southern District,Haiwee LAA #2 Current Flow,138.9
2020-12-23 01:34:08,Southern District,Haiwee LAA #1 Current Flow,0.0
2020-12-23 01:34:08,Southern District,LAA #1 Flow at Fairmont Reservoir,0.6
2020-12-23 01:34:08,Southern District,LAA #2 Flow at Fairmont Res.,157.8
2020-12-23 01:34:08,Southern District,Bouquet Reservoir Inflow,38.5
2020-12-23 01:34:08,Southern District,Bouquet Reservoir Outflow,0.7
2020-12-23 01:34:08,Southern District,LAA #1 at Soledad Flow,0.0
2020-12-23 01:34:08,Southern District,LAA #2 at Soledad Flow,103.6
2020-12-23 01:34:08,Mono Basin,Lee Vining Intake Above Flow,19.7
2020-12-23 01:34:08,Mono Basin,Lee Vining Intake Below Flow,16.5
2020-12-23 01:34:08,Mono Basin,Walker Ck. Above Conduit Flow,1.0
2020-12-23 01:34:08,Mono Basin,L.V. Conduit Below Intake Flow,2.5
2020-12-23 01:34:08,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2020-12-23 01:34:08,Mono Basin,Parker Ck. Under Conduit Flow,3.0
2020-12-23 01:34:08,Mono Basin,Parker Ck. Above Conduit Flow,3.0
2020-12-23 01:34:08,Mono Basin,Grant Lk. Spill Flow,0.0
2020-12-23 01:34:08,Mono Basin,Mono Gate 1 Return Ditch Flow,27.0
2020-12-23 01:34:08,Mono Basin,Grant Lk. Outflow,80.1
2020-12-23 01:34:08,Mono Basin,Rush Ck. at Damsite Flow,10.6
2020-12-23 01:34:08,Mono Basin,Flow to West Portal,45.7
2020-12-23 01:34:08,Southern Owens Valley,Tinemaha Reservoir Outflow,183.7
2020-12-23 01:34:08,Southern Owens Valley,Indep. Ck. At Junction Flow,2.3
2020-12-23 01:34:08,Southern Owens Valley,LAA at Alabama Flow,208.0
2020-12-23 01:34:08,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2020-12-23 01:34:08,Southern Owens Valley,LAA at Cottonwood Flow,248.0
2020-12-23 01:34:08,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
