date,district,source,value
2019-09-14 00:37:04,Mono Basin,Lee Vining Intake Above Flow,43.7
2019-09-14 00:37:04,Mono Basin,Lee Vining Intake Below Flow,37.5
2019-09-14 00:37:04,Mono Basin,Walker Ck. Above Conduit Flow,5.0
2019-09-14 00:37:04,Mono Basin,L.V. Conduit Below Intake Flow,5.4
2019-09-14 00:37:04,Mono Basin,Walker Ck. Under Conduit Flow,5.0
2019-09-14 00:37:04,Mono Basin,Parker Ck. Under Conduit Flow,12.0
2019-09-14 00:37:04,Mono Basin,Parker Ck. Above Conduit Flow,12.0
2019-09-14 00:37:04,Mono Basin,Grant Lk. Spill Flow,0.0
2019-09-14 00:37:04,Mono Basin,Mono Gate 1 Return Ditch Flow,33.4
2019-09-14 00:37:04,Mono Basin,Grant Lk. Outflow,78.4
2019-09-14 00:37:04,Mono Basin,Rush Ck. at Damsite Flow,18.6
2019-09-14 00:37:04,Mono Basin,Flow to West Portal,40.2
2019-09-14 00:37:04,Lower Owens River Project,LORP Intake Flow,64.0
2019-09-14 00:37:04,Lower Owens River Project,LORP at Mazourka Canyon Road,58.0
2019-09-14 00:37:04,Lower Owens River Project,LORP at Reinhackle Springs,59.0
2019-09-14 00:37:04,Lower Owens River Project,LORP Above Pumpstation,56.0
2019-09-14 00:37:04,Lower Owens River Project,LORP At Pump Station Discharge Flow,0.0
2019-09-14 00:37:04,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,41.1
2019-09-14 00:37:04,Northern Owens Valley,Pleasant Valley Outflow,702.1
2019-09-14 00:37:04,Northern Owens Valley,Baker Ck. At LA Station Flow,10.5
2019-09-14 00:37:04,Northern Owens Valley,Big Pine Ck. USGS Flow,36.0
2019-09-14 00:37:04,Northern Owens Valley,O.R. Below Big Pine,627.1
2019-09-14 00:37:04,Northern Owens Valley,Fish Springs At RR Flow,37.4
2019-09-14 00:37:04,Northern Owens Valley,Tinemaha Reservoir Outflow,502.8
2019-09-14 00:37:04,Northern Owens Valley,Bishop Creek Through Plant 6,101.2
2019-09-14 00:37:04,Northern Owens Valley,Bishop Creek Around Plant 6,10.9
2019-09-14 00:37:04,Southern District,Haiwee LAA #2 Current Flow,266.1
2019-09-14 00:37:04,Southern District,Haiwee LAA #1 Current Flow,112.8
2019-09-14 00:37:04,Southern District,LAA #1 Flow at Fairmont Reservoir,75.7
2019-09-14 00:37:04,Long Valley,East Portal Flow,55.0
2019-09-14 00:37:04,Long Valley,OR Below EP Flow,111.0
2019-09-14 00:37:04,Long Valley,Hot Ck.at Hwy. Flow,19.0
2019-09-14 00:37:04,Long Valley,McGee Ck. Lower Sta. Flow,7.4
2019-09-14 00:37:04,Long Valley,Long Valley Current Outflow,649.7
2019-09-14 00:37:04,Long Valley,Rock Ck. Div. Flow,1.8
2019-09-14 00:37:04,Long Valley,Upper Gorge Total Release,374.6
2019-09-14 00:37:04,Long Valley,Release at Middle Gorge,0.0
2019-09-14 00:37:04,Southern Owens Valley,Tinemaha Reservoir Outflow,502.8
2019-09-14 00:37:04,Southern Owens Valley,Indep. Ck. At Junction Flow,14.8
2019-09-14 00:37:04,Southern Owens Valley,LAA at Alabama Flow,500.0
2019-09-14 00:37:04,Southern Owens Valley,Cottonwood Ck. At LAA Flow,13.0
