date,district,source,value
2018-04-20 00:44:00,Lower Owens River Project,LORP Intake Flow,44.0
2018-04-20 00:44:00,Lower Owens River Project,LORP at Mazourka Canyon Road,48.0
2018-04-20 00:44:00,Lower Owens River Project,LORP at Reinhackle Springs,51.0
2018-04-20 00:44:00,Lower Owens River Project,LORP Above Pumpstation,54.0
2018-04-20 00:44:00,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2018-04-20 00:44:00,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,47.7
2018-04-20 00:44:00,Northern Owens Valley,Pleasant Valley Outflow,302.1
2018-04-20 00:44:00,Northern Owens Valley,Baker Ck. At LA Station Flow,6.9
2018-04-20 00:44:00,Northern Owens Valley,Big Pine Ck. USGS Flow,16.4
2018-04-20 00:44:00,Northern Owens Valley,O.R. Below Big Pine,359.1
2018-04-20 00:44:00,Northern Owens Valley,Fish Springs At RR Flow,36.4
2018-04-20 00:44:00,Northern Owens Valley,Tinemaha Reservoir Outflow,352.8
2018-04-20 00:44:00,Northern Owens Valley,Bishop Creek Through Plant 6,0.4
2018-04-20 00:44:00,Northern Owens Valley,Bishop Creek Around Plant 6,95.6
2018-04-20 00:44:00,Southern District,Haiwee LAA #2 Current Flow,218.7
2018-04-20 00:44:00,Southern District,Haiwee LAA #1 Current Flow,0.0
2018-04-20 00:44:00,Long Valley,McGee Ck. Lower Sta. Flow,21.2
2018-04-20 00:44:00,Long Valley,Long Valley Current Outflow,10.3
2018-04-20 00:44:00,Long Valley,Rock Ck. Div. Flow,1.5
2018-04-20 00:44:00,Southern Owens Valley,Tinemaha Reservoir Outflow,352.8
2018-04-20 00:44:00,Southern Owens Valley,Indep. Ck. At Junction Flow,14.4
2018-04-20 00:44:00,Southern Owens Valley,LAA at Alabama Flow,381.0
2018-04-20 00:44:00,Southern Owens Valley,Cottonwood Ck. At LAA Flow,7.0
2018-04-20 00:44:00,Southern Owens Valley,LAA at Cottonwood Flow,202.0
2018-04-20 00:44:00,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2018-04-20 00:44:00,Southern Owens Valley,Haiwee LAA #2 Current Flow,218.7
2018-04-20 00:44:00,Southern Owens Valley,Reinhackel Flow,1.9
2018-04-20 00:44:00,Southern Owens Valley,Lubkin Spillgate Outflow,25.9
2018-04-20 00:44:00,Southern Owens Valley,Cartago Spillgate Outflow,75.0
2018-04-20 00:44:01,Northern Owens Valley,Pleasant Valley Elevation,4384.2
2018-04-20 00:44:01,Southern District,S. Haiwee Reservoir Elevation,3738.2
2018-04-20 00:44:01,Southern District,Fairmont Reservoir Elevation,3056.3
2018-04-20 00:44:01,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2018-04-20 00:44:01,Southern District,LAA #2 Flow at Fairmont Res.,222.3
2018-04-20 00:44:01,Southern District,Bouquet Reservoir Elevation,2983.7
2018-04-20 00:44:01,Southern District,Bouquet Reservoir Inflow,8.1
2018-04-20 00:44:01,Southern District,Bouquet Reservoir Outflow,0.5
2018-04-20 00:44:01,Southern District,LAA #1 at Soledad Flow,91.5
2018-04-20 00:44:01,Southern District,LAA #2 at Soledad Flow,0.0
2018-04-20 00:44:01,Mono Basin,Lee Vining Intake Above Flow,49.3
2018-04-20 00:44:01,Mono Basin,Lee Vining Intake Below Flow,46.4
2018-04-20 00:44:01,Mono Basin,Mono Lk. Elevation,6381.6
2018-04-20 00:44:01,Mono Basin,Walker Ck. Above Conduit Flow,6.0
2018-04-20 00:44:01,Mono Basin,L.V. Conduit Below Intake Flow,0.3
2018-04-20 00:44:01,Mono Basin,Walker Ck. Under Conduit Flow,7.0
2018-04-20 00:44:01,Mono Basin,Parker Ck. Under Conduit Flow,10.0
2018-04-20 00:44:01,Mono Basin,Parker Ck. Above Conduit Flow,10.0
2018-04-20 00:44:01,Mono Basin,Grant Lk. Spill Flow,0.0
2018-04-20 00:44:01,Mono Basin,Mono Gate 1 Return Ditch Flow,50.5
2018-04-20 00:44:01,Mono Basin,Grant Lk. Elevation,7100.8
2018-04-20 00:44:01,Mono Basin,Grant Lk. Outflow,79.9
2018-04-20 00:44:01,Mono Basin,Rush Ck. at Damsite Flow,77.6
2018-04-20 00:44:01,Mono Basin,Flow to West Portal,21.0
2018-04-20 00:44:01,Long Valley,East Portal Flow,36.0
2018-04-20 00:44:01,Long Valley,OR Below EP Flow,93.0
2018-04-20 00:44:01,Long Valley,Hot Ck.at Hwy. Flow,22.0
2018-04-20 00:44:01,Long Valley,Long Valley Elevation,6774.3
2018-04-20 00:44:01,Long Valley,Upper Gorge at TRS,49.7
2018-04-20 00:44:01,Southern Owens Valley,LAA at Alabama Level,7.3
2018-04-20 00:44:01,Southern Owens Valley,LAA at Alabama Water Temp,53.8
2018-04-20 00:44:01,Southern Owens Valley,LAA at Cottonwood Level,5.6
2018-04-20 00:44:01,Southern Owens Valley,LAA at Cotton. Water Temp,53.0
2018-04-20 00:44:01,Southern Owens Valley,N. Haiwee Elevation,3756.9
2018-04-20 00:44:01,Southern Owens Valley,S. Haiwee Reservoir Elevation,3738.2
2018-04-20 01:44:00,Lower Owens River Project,LORP Intake Flow,44.0
2018-04-20 01:44:00,Lower Owens River Project,LORP at Mazourka Canyon Road,49.0
2018-04-20 01:44:00,Lower Owens River Project,LORP at Reinhackle Springs,52.0
2018-04-20 01:44:00,Lower Owens River Project,LORP Above Pumpstation,54.0
2018-04-20 01:44:00,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2018-04-20 01:44:00,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,47.5
2018-04-20 01:44:00,Northern Owens Valley,Pleasant Valley Outflow,304.0
2018-04-20 01:44:00,Northern Owens Valley,Baker Ck. At LA Station Flow,6.9
2018-04-20 01:44:00,Northern Owens Valley,Big Pine Ck. USGS Flow,16.4
2018-04-20 01:44:00,Northern Owens Valley,O.R. Below Big Pine,0.0
2018-04-20 01:44:00,Northern Owens Valley,Fish Springs At RR Flow,0.0
2018-04-20 01:44:00,Northern Owens Valley,Tinemaha Reservoir Outflow,352.8
2018-04-20 01:44:00,Southern District,Haiwee LAA #2 Current Flow,218.7
2018-04-20 01:44:00,Southern District,Haiwee LAA #1 Current Flow,0.0
2018-04-20 01:44:00,Southern Owens Valley,Tinemaha Reservoir Outflow,352.8
2018-04-20 01:44:00,Southern Owens Valley,Indep. Ck. At Junction Flow,14.4
2018-04-20 01:44:00,Southern Owens Valley,LAA at Alabama Flow,390.0
2018-04-20 01:44:00,Southern Owens Valley,Cottonwood Ck. At LAA Flow,7.0
2018-04-20 01:44:00,Southern Owens Valley,LAA at Cottonwood Flow,202.0
2018-04-20 01:44:00,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2018-04-20 01:44:00,Southern Owens Valley,Haiwee LAA #2 Current Flow,218.7
2018-04-20 01:44:00,Southern Owens Valley,Reinhackel Flow,1.9
2018-04-20 01:44:00,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2018-04-20 01:44:00,Southern Owens Valley,Cartago Spillgate Outflow,79.9
2018-04-20 01:44:01,Northern Owens Valley,Pleasant Valley Elevation,4384.0
2018-04-20 01:44:01,Northern Owens Valley,Bishop Creek Through Plant 6,0.4
2018-04-20 01:44:01,Northern Owens Valley,Bishop Creek Around Plant 6,95.6
2018-04-20 01:44:01,Southern District,S. Haiwee Reservoir Elevation,3738.3
2018-04-20 01:44:01,Southern District,Fairmont Reservoir Elevation,3017.9
2018-04-20 01:44:01,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2018-04-20 01:44:01,Southern District,LAA #2 Flow at Fairmont Res.,222.0
2018-04-20 01:44:01,Southern District,Bouquet Reservoir Elevation,2983.7
