date,district,source,value
2019-09-09 00:37:00,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,49.6
2019-09-09 00:37:00,Northern Owens Valley,Pleasant Valley Outflow,458.2
2019-09-09 00:37:00,Northern Owens Valley,Baker Ck. At LA Station Flow,10.4
2019-09-09 00:37:00,Northern Owens Valley,Big Pine Ck. USGS Flow,61.6
2019-09-09 00:37:00,Northern Owens Valley,O.R. Below Big Pine,515.3
2019-09-09 00:37:00,Northern Owens Valley,Fish Springs At RR Flow,43.7
2019-09-09 00:37:00,Northern Owens Valley,Tinemaha Reservoir Outflow,407.2
2019-09-09 00:37:00,Northern Owens Valley,Bishop Creek Through Plant 6,85.8
2019-09-09 00:37:00,Northern Owens Valley,Bishop Creek Around Plant 6,11.0
2019-09-09 00:37:00,Southern Owens Valley,Tinemaha Reservoir Outflow,407.2
2019-09-09 00:37:00,Southern Owens Valley,Indep. Ck. At Junction Flow,17.4
2019-09-09 00:37:00,Southern Owens Valley,LAA at Alabama Flow,482.0
2019-09-09 00:37:00,Southern Owens Valley,LAA at Alabama Water Temp,68.2
2019-09-09 00:37:00,Southern Owens Valley,Cottonwood Ck. At LAA Flow,16.0
2019-09-09 00:37:00,Southern Owens Valley,LAA at Cottonwood Flow,528.0
2019-09-09 00:37:00,Southern Owens Valley,LAA at Cotton. Water Temp,67.6
2019-09-09 00:37:00,Southern Owens Valley,Haiwee LAA #1 Current Flow,114.5
2019-09-09 00:37:00,Southern Owens Valley,Haiwee LAA #2 Current Flow,265.3
2019-09-09 00:37:00,Southern Owens Valley,Reinhackel Flow,2.4
2019-09-09 00:37:00,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2019-09-09 00:37:00,Southern Owens Valley,Cartago Spillgate Outflow,10.1
2019-09-09 00:37:00,Southern District,Haiwee LAA #2 Current Flow,265.3
2019-09-09 00:37:00,Southern District,Haiwee LAA #1 Current Flow,114.5
2019-09-09 00:37:00,Southern District,LAA #1 Flow at Fairmont Reservoir,150.7
2019-09-09 00:37:00,Southern District,LAA #2 Flow at Fairmont Res.,285.6
2019-09-09 00:37:00,Southern District,Bouquet Reservoir Inflow,0.2
2019-09-09 00:37:00,Southern District,Bouquet Reservoir Outflow,89.2
2019-09-09 00:37:00,Southern District,LAA #1 at Soledad Flow,260.9
2019-09-09 00:37:00,Southern District,LAA #2 at Soledad Flow,200.4
2019-09-09 00:37:00,Mono Basin,Lee Vining Intake Above Flow,53.4
2019-09-09 00:37:00,Mono Basin,Lee Vining Intake Below Flow,55.1
2019-09-09 00:37:00,Mono Basin,Walker Ck. Above Conduit Flow,6.0
2019-09-09 00:37:00,Mono Basin,L.V. Conduit Below Intake Flow,0.4
2019-09-09 00:37:00,Mono Basin,Walker Ck. Under Conduit Flow,7.0
2019-09-09 00:37:00,Mono Basin,Parker Ck. Under Conduit Flow,17.0
2019-09-09 00:37:00,Mono Basin,Parker Ck. Above Conduit Flow,17.0
2019-09-09 00:37:00,Mono Basin,Grant Lk. Spill Flow,0.0
2019-09-09 00:37:00,Mono Basin,Mono Gate 1 Return Ditch Flow,44.9
2019-09-09 00:37:00,Mono Basin,Grant Lk. Outflow,89.7
