date,district,source,value
2019-12-24 00:38:24,Mono Basin,Lee Vining Intake Above Flow,30.7
2019-12-24 00:38:24,Mono Basin,Lee Vining Intake Below Flow,19.5
2019-12-24 00:38:24,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2019-12-24 00:38:24,Mono Basin,L.V. Conduit Below Intake Flow,13.5
2019-12-24 00:38:24,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2019-12-24 00:38:24,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2019-12-24 00:38:24,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2019-12-24 00:38:24,Mono Basin,Grant Lk. Spill Flow,0.0
2019-12-24 00:38:24,Mono Basin,Mono Gate 1 Return Ditch Flow,29.0
2019-12-24 00:38:24,Mono Basin,Grant Lk. Outflow,76.3
2019-12-24 00:38:24,Mono Basin,Rush Ck. at Damsite Flow,8.1
2019-12-24 00:38:24,Mono Basin,Flow to West Portal,39.4
2019-12-24 00:38:24,Southern District,Haiwee LAA #2 Current Flow,259.8
2019-12-24 00:38:24,Southern District,Haiwee LAA #1 Current Flow,49.7
2019-12-24 00:38:24,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2019-12-24 00:38:24,Southern District,LAA #2 Flow at Fairmont Res.,270.1
2019-12-24 00:38:24,Southern District,Bouquet Reservoir Inflow,0.2
2019-12-24 00:38:24,Southern District,Bouquet Reservoir Outflow,0.7
2019-12-24 00:38:24,Southern District,LAA #1 at Soledad Flow,0.0
2019-12-24 00:38:24,Southern District,LAA #2 at Soledad Flow,312.3
2019-12-24 00:38:24,Lower Owens River Project,LORP Intake Flow,44.0
2019-12-24 00:38:24,Lower Owens River Project,LORP at Mazourka Canyon Road,47.0
2019-12-24 00:38:24,Lower Owens River Project,LORP at Reinhackle Springs,43.0
2019-12-24 00:38:24,Lower Owens River Project,LORP Above Pumpstation,54.0
2019-12-24 00:38:24,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2019-12-24 00:38:24,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,53.2
2019-12-24 00:38:24,Northern Owens Valley,Pleasant Valley Outflow,148.0
2019-12-24 00:38:24,Northern Owens Valley,Baker Ck. At LA Station Flow,8.2
2019-12-24 00:38:24,Northern Owens Valley,Big Pine Ck. USGS Flow,15.6
2019-12-24 00:38:24,Northern Owens Valley,O.R. Below Big Pine,249.3
2019-12-24 00:38:24,Northern Owens Valley,Fish Springs At RR Flow,34.9
2019-12-24 00:38:24,Northern Owens Valley,Tinemaha Reservoir Outflow,322.6
2019-12-24 00:38:24,Northern Owens Valley,Bishop Creek Through Plant 6,52.1
2019-12-24 00:38:24,Northern Owens Valley,Bishop Creek Around Plant 6,3.2
2019-12-24 00:38:24,Southern Owens Valley,Tinemaha Reservoir Outflow,322.6
2019-12-24 00:38:24,Southern Owens Valley,Indep. Ck. At Junction Flow,5.3
2019-12-24 00:38:24,Southern Owens Valley,LAA at Alabama Flow,333.0
