date,district,source,value
2018-09-25 00:31:10,Southern District,Haiwee LAA #2 Current Flow,268.8
2018-09-25 00:31:10,Southern District,Haiwee LAA #1 Current Flow,245.9
2018-09-25 00:31:10,Lower Owens River Project,LORP Intake Flow,66.0
2018-09-25 00:31:10,Northern Owens Valley,Tinemaha Reservoir Outflow,547.7
2018-09-25 00:31:10,Southern Owens Valley,Tinemaha Reservoir Outflow,547.7
2018-09-25 00:31:10,Southern Owens Valley,Indep. Ck. At Junction Flow,5.5
2018-09-25 00:31:10,Southern Owens Valley,LAA at Alabama Flow,554.0
2018-09-25 00:31:10,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2018-09-25 00:31:10,Southern Owens Valley,LAA at Cottonwood Flow,481.0
2018-09-25 00:31:10,Southern Owens Valley,Haiwee LAA #1 Current Flow,245.9
2018-09-25 00:31:10,Southern Owens Valley,Haiwee LAA #2 Current Flow,268.8
2018-09-25 00:31:10,Southern Owens Valley,Reinhackel Flow,2.2
2018-09-25 00:31:10,Southern Owens Valley,Lubkin Spillgate Outflow,76.4
2018-09-25 00:31:10,Southern Owens Valley,Cartago Spillgate Outflow,119.7
2018-09-25 00:31:11,Mono Basin,Lee Vining Intake Above Flow,36.6
2018-09-25 00:31:11,Mono Basin,Lee Vining Intake Below Flow,30.9
2018-09-25 00:31:11,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2018-09-25 00:31:11,Mono Basin,L.V. Conduit Below Intake Flow,4.0
2018-09-25 00:31:11,Mono Basin,Walker Ck. Under Conduit Flow,4.0
2018-09-25 00:31:11,Mono Basin,Parker Ck. Under Conduit Flow,3.0
2018-09-25 00:31:11,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2018-09-25 00:31:11,Mono Basin,Grant Lk. Spill Flow,0.0
2018-09-25 00:31:11,Mono Basin,Mono Gate 1 Return Ditch Flow,39.5
2018-09-25 00:31:11,Mono Basin,Grant Lk. Outflow,70.8
2018-09-25 00:31:11,Mono Basin,Rush Ck. at Damsite Flow,22.0
2018-09-25 00:31:11,Mono Basin,Flow to West Portal,21.3
2018-09-25 00:31:11,Southern District,LAA #1 Flow at Fairmont Reservoir,247.5
2018-09-25 00:31:11,Southern District,LAA #2 Flow at Fairmont Res.,279.6
2018-09-25 00:31:11,Southern District,Bouquet Reservoir Inflow,0.0
2018-09-25 00:31:11,Southern District,Bouquet Reservoir Outflow,0.5
2018-09-25 00:31:11,Southern District,LAA #1 at Soledad Flow,336.5
2018-09-25 00:31:11,Southern District,LAA #2 at Soledad Flow,167.8
2018-09-25 00:31:11,Lower Owens River Project,LORP at Mazourka Canyon Road,67.0
