date,district,source,value
2022-06-13 00:39:05,Southern District,Haiwee LAA #2 Current Flow,0.0
2022-06-13 00:39:05,Southern District,Haiwee LAA #1 Current Flow,100.9
2022-06-13 00:39:05,Southern Owens Valley,Tinemaha Reservoir Outflow,199.5
2022-06-13 00:39:05,Southern Owens Valley,Indep. Ck. At Junction Flow,16.1
2022-06-13 00:39:05,Southern Owens Valley,LAA at Alabama Flow,148.0
2022-06-13 00:39:05,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2022-06-13 00:39:05,Southern Owens Valley,LAA at Cottonwood Flow,208.0
2022-06-13 00:39:05,Southern Owens Valley,Haiwee LAA #1 Current Flow,100.9
2022-06-13 00:39:05,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2022-06-13 00:39:05,Southern Owens Valley,Reinhackel Flow,1.5
2022-06-13 00:39:05,Southern Owens Valley,Lubkin Spillgate Outflow,0.4
2022-06-13 00:39:05,Southern Owens Valley,Cartago Spillgate Outflow,31.7
2022-06-13 00:39:05,Long Valley,Hot Ck.at Hwy. Flow,37.0
2022-06-13 00:39:05,Long Valley,McGee Ck. Lower Sta. Flow,34.7
2022-06-13 00:39:05,Long Valley,Long Valley Current Outflow,60.0
2022-06-13 00:39:05,Long Valley,Rock Ck. Div. Flow,0.0
2022-06-13 00:39:05,Long Valley,Upper Gorge Total Release,55.0
2022-06-13 00:39:05,Long Valley,Release at Middle Gorge,0.0
2022-06-13 00:39:05,Mono Basin,Lee Vining Intake Above Flow,110.5
2022-06-13 00:39:05,Mono Basin,Lee Vining Intake Below Flow,66.0
2022-06-13 00:39:05,Mono Basin,L.V. Conduit Below Intake Flow,40.0
2022-06-13 00:39:05,Mono Basin,Walker Ck. Under Conduit Flow,7.0
2022-06-13 00:39:05,Mono Basin,Parker Ck. Under Conduit Flow,31.0
2022-06-13 00:39:05,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,52.5
2022-06-13 00:39:05,Northern Owens Valley,Pleasant Valley Outflow,228.5
2022-06-13 00:39:05,Northern Owens Valley,Baker Ck. At LA Station Flow,2.7
2022-06-13 00:39:05,Northern Owens Valley,Big Pine Ck. USGS Flow,72.5
2022-06-13 00:39:05,Northern Owens Valley,O.R. Below Big Pine,211.3
2022-06-13 00:39:05,Northern Owens Valley,Fish Springs At RR Flow,35.6
2022-06-13 00:39:05,Northern Owens Valley,Tinemaha Reservoir Outflow,199.5
2022-06-13 00:39:05,Northern Owens Valley,Bishop Creek Through Plant 6,0.1
2022-06-13 00:39:05,Northern Owens Valley,Bishop Creek Around Plant 6,78.2
2022-06-13 00:39:05,Lower Owens River Project,LORP Intake Flow,77.0
2022-06-13 00:39:05,Lower Owens River Project,LORP at Mazourka Canyon Road,55.0
2022-06-13 00:39:05,Lower Owens River Project,LORP at Reinhackle Springs,48.0
2022-06-13 00:39:05,Lower Owens River Project,LORP Above Pumpstation,47.0
2022-06-13 00:39:05,Lower Owens River Project,LORP At Pump Station Discharge Flow,44.0
2022-06-13 00:39:06,Southern District,S. Haiwee Reservoir Elevation,3731.4
2022-06-13 00:39:06,Southern District,Fairmont Reservoir Elevation,3028.2
2022-06-13 00:39:06,Southern District,LAA #1 Flow at Fairmont Reservoir,0.5
