date,district,source,value
2020-06-17 00:31:45,Long Valley,East Portal Flow,12.0
2020-06-17 00:31:45,Long Valley,OR Below EP Flow,64.0
2020-06-17 00:31:45,Long Valley,Hot Ck.at Hwy. Flow,23.0
2020-06-17 00:31:45,Long Valley,McGee Ck. Lower Sta. Flow,15.9
2020-06-17 00:31:45,Long Valley,Long Valley Current Outflow,260.6
2020-06-17 00:31:45,Long Valley,Rock Ck. Div. Flow,2.2
2020-06-17 00:31:45,Long Valley,Upper Gorge Total Release,55.9
2020-06-17 00:31:45,Long Valley,Release at Middle Gorge,0.0
2020-06-17 00:31:45,Lower Owens River Project,LORP Intake Flow,81.0
2020-06-17 00:31:45,Lower Owens River Project,LORP at Mazourka Canyon Road,62.0
2020-06-17 00:31:45,Lower Owens River Project,LORP at Reinhackle Springs,55.0
2020-06-17 00:31:45,Lower Owens River Project,LORP Above Pumpstation,52.0
2020-06-17 00:31:45,Lower Owens River Project,LORP At Pump Station Discharge Flow,49.0
2020-06-17 00:31:45,Southern Owens Valley,Tinemaha Reservoir Outflow,344.7
2020-06-17 00:31:45,Southern Owens Valley,Indep. Ck. At Junction Flow,23.7
2020-06-17 00:31:45,Southern Owens Valley,LAA at Alabama Flow,372.0
2020-06-17 00:31:45,Southern Owens Valley,Cottonwood Ck. At LAA Flow,20.0
2020-06-17 00:31:45,Southern Owens Valley,LAA at Cottonwood Flow,381.0
2020-06-17 00:31:45,Southern Owens Valley,Haiwee LAA #1 Current Flow,244.8
2020-06-17 00:31:45,Southern Owens Valley,Haiwee LAA #2 Current Flow,141.8
2020-06-17 00:31:45,Southern Owens Valley,Reinhackel Flow,1.6
2020-06-17 00:31:45,Southern Owens Valley,Lubkin Spillgate Outflow,27.3
2020-06-17 00:31:45,Southern Owens Valley,Cartago Spillgate Outflow,72.7
2020-06-17 00:31:45,Mono Basin,Lee Vining Intake Above Flow,59.9
2020-06-17 00:31:45,Mono Basin,Lee Vining Intake Below Flow,24.9
2020-06-17 00:31:45,Mono Basin,Walker Ck. Above Conduit Flow,5.0
2020-06-17 00:31:45,Mono Basin,L.V. Conduit Below Intake Flow,26.1
2020-06-17 00:31:45,Mono Basin,Walker Ck. Under Conduit Flow,7.0
2020-06-17 00:31:45,Mono Basin,Parker Ck. Under Conduit Flow,25.0
2020-06-17 00:31:45,Mono Basin,Parker Ck. Above Conduit Flow,20.0
2020-06-17 00:31:45,Mono Basin,Grant Lk. Spill Flow,0.0
2020-06-17 00:31:45,Mono Basin,Mono Gate 1 Return Ditch Flow,80.3
2020-06-17 00:31:45,Mono Basin,Grant Lk. Outflow,86.5
2020-06-17 00:31:45,Mono Basin,Rush Ck. at Damsite Flow,28.6
2020-06-17 00:31:45,Mono Basin,Flow to West Portal,0.0
2020-06-17 00:31:45,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,49.4
2020-06-17 00:31:45,Northern Owens Valley,Pleasant Valley Outflow,276.0
2020-06-17 00:31:45,Northern Owens Valley,Baker Ck. At LA Station Flow,5.1
2020-06-17 00:31:45,Northern Owens Valley,Big Pine Ck. USGS Flow,62.6
2020-06-17 00:31:45,Northern Owens Valley,O.R. Below Big Pine,264.7
2020-06-17 00:31:45,Northern Owens Valley,Fish Springs At RR Flow,33.0
2020-06-17 00:31:45,Northern Owens Valley,Tinemaha Reservoir Outflow,344.7
2020-06-17 00:31:45,Northern Owens Valley,Bishop Creek Through Plant 6,118.6
2020-06-17 00:31:45,Northern Owens Valley,Bishop Creek Around Plant 6,2.4
2020-06-17 00:31:45,Southern District,Haiwee LAA #2 Current Flow,141.8
2020-06-17 00:31:45,Southern District,Haiwee LAA #1 Current Flow,244.8
2020-06-17 00:31:45,Southern District,LAA #1 Flow at Fairmont Reservoir,232.1
2020-06-17 00:31:45,Southern District,LAA #2 Flow at Fairmont Res.,156.1
2020-06-17 00:31:45,Southern District,Bouquet Reservoir Inflow,1.2
2020-06-17 00:31:45,Southern District,Bouquet Reservoir Outflow,0.5
2020-06-17 00:31:45,Southern District,LAA #1 at Soledad Flow,152.4
2020-06-17 00:31:45,Southern District,LAA #2 at Soledad Flow,224.6
2020-06-17 00:31:46,Southern Owens Valley,LAA at Alabama Water Temp,67.1
2020-06-17 00:31:46,Southern Owens Valley,LAA at Cotton. Water Temp,68.5
2020-06-17 00:31:47,Long Valley,Long Valley Elevation,6775.1
2020-06-17 00:31:47,Southern Owens Valley,LAA at Alabama Level,7.3
2020-06-17 00:31:47,Southern Owens Valley,LAA at Cottonwood Level,8.1
2020-06-17 00:31:47,Southern Owens Valley,N. Haiwee Elevation,3756.9
2020-06-17 00:31:47,Southern Owens Valley,S. Haiwee Reservoir Elevation,3733.2
2020-06-17 00:31:47,Mono Basin,Mono Lk. Elevation,6382.2
2020-06-17 00:31:47,Mono Basin,Grant Lk. Elevation,7120.0
2020-06-17 00:31:47,Northern Owens Valley,Pleasant Valley Elevation,4385.6
2020-06-17 00:31:47,Southern District,S. Haiwee Reservoir Elevation,3733.2
2020-06-17 00:31:47,Southern District,Fairmont Reservoir Elevation,3027.9
2020-06-17 00:31:47,Southern District,Bouquet Reservoir Elevation,2988.1
2020-06-17 01:31:45,Long Valley,East Portal Flow,12.0
2020-06-17 01:31:45,Long Valley,OR Below EP Flow,65.0
2020-06-17 01:31:45,Long Valley,Hot Ck.at Hwy. Flow,23.0
2020-06-17 01:31:45,Long Valley,McGee Ck. Lower Sta. Flow,15.9
2020-06-17 01:31:45,Long Valley,Long Valley Current Outflow,261.8
