date,district,source,value
2020-06-15 00:31:40,Lower Owens River Project,LORP Intake Flow,74.0
2020-06-15 00:31:40,Southern Owens Valley,Tinemaha Reservoir Outflow,347.0
2020-06-15 00:31:40,Southern Owens Valley,Indep. Ck. At Junction Flow,22.5
2020-06-15 00:31:40,Southern Owens Valley,LAA at Alabama Flow,389.0
2020-06-15 00:31:40,Southern Owens Valley,Cottonwood Ck. At LAA Flow,22.0
2020-06-15 00:31:40,Southern Owens Valley,LAA at Cottonwood Flow,378.0
2020-06-15 00:31:40,Southern Owens Valley,Haiwee LAA #1 Current Flow,239.7
2020-06-15 00:31:40,Southern Owens Valley,Haiwee LAA #2 Current Flow,141.8
2020-06-15 00:31:40,Southern Owens Valley,Reinhackel Flow,1.6
2020-06-15 00:31:40,Southern District,Haiwee LAA #2 Current Flow,141.8
2020-06-15 00:31:40,Southern District,Haiwee LAA #1 Current Flow,239.7
2020-06-15 00:31:40,Northern Owens Valley,Tinemaha Reservoir Outflow,347.0
2020-06-15 00:31:41,Lower Owens River Project,LORP at Mazourka Canyon Road,67.0
2020-06-15 00:31:41,Lower Owens River Project,LORP at Reinhackle Springs,56.0
2020-06-15 00:31:41,Lower Owens River Project,LORP Above Pumpstation,39.0
2020-06-15 00:31:41,Lower Owens River Project,LORP At Pump Station Discharge Flow,36.0
2020-06-15 00:31:41,Southern Owens Valley,Lubkin Spillgate Outflow,49.4
2020-06-15 00:31:41,Southern Owens Valley,Cartago Spillgate Outflow,74.4
2020-06-15 00:31:41,Mono Basin,Lee Vining Intake Above Flow,44.7
2020-06-15 00:31:41,Mono Basin,Lee Vining Intake Below Flow,29.0
2020-06-15 00:31:41,Mono Basin,Walker Ck. Above Conduit Flow,6.0
2020-06-15 00:31:41,Mono Basin,L.V. Conduit Below Intake Flow,17.6
2020-06-15 00:31:41,Mono Basin,Walker Ck. Under Conduit Flow,8.0
2020-06-15 00:31:41,Mono Basin,Parker Ck. Under Conduit Flow,21.0
2020-06-15 00:31:41,Mono Basin,Parker Ck. Above Conduit Flow,20.0
2020-06-15 00:31:41,Mono Basin,Grant Lk. Spill Flow,0.0
2020-06-15 00:31:41,Mono Basin,Mono Gate 1 Return Ditch Flow,80.4
2020-06-15 00:31:41,Mono Basin,Grant Lk. Outflow,88.4
2020-06-15 00:31:41,Mono Basin,Rush Ck. at Damsite Flow,34.5
2020-06-15 00:31:41,Mono Basin,Flow to West Portal,0.0
2020-06-15 00:31:41,Southern District,LAA #1 Flow at Fairmont Reservoir,232.3
2020-06-15 00:31:41,Southern District,LAA #2 Flow at Fairmont Res.,156.0
2020-06-15 00:31:41,Southern District,Bouquet Reservoir Inflow,2.5
2020-06-15 00:31:41,Southern District,Bouquet Reservoir Outflow,0.5
2020-06-15 00:31:41,Southern District,LAA #1 at Soledad Flow,311.1
2020-06-15 00:31:41,Southern District,LAA #2 at Soledad Flow,67.8
2020-06-15 00:31:41,Long Valley,East Portal Flow,12.0
2020-06-15 00:31:41,Long Valley,OR Below EP Flow,66.0
2020-06-15 00:31:41,Long Valley,Hot Ck.at Hwy. Flow,27.0
2020-06-15 00:31:41,Long Valley,McGee Ck. Lower Sta. Flow,14.2
2020-06-15 00:31:41,Long Valley,Long Valley Current Outflow,0.0
2020-06-15 00:31:41,Long Valley,Rock Ck. Div. Flow,2.2
2020-06-15 00:31:41,Long Valley,Upper Gorge Total Release,55.8
2020-06-15 00:31:41,Long Valley,Release at Middle Gorge,0.0
2020-06-15 00:31:41,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,45.6
2020-06-15 00:31:41,Northern Owens Valley,Pleasant Valley Outflow,225.3
2020-06-15 00:31:41,Northern Owens Valley,Baker Ck. At LA Station Flow,5.5
2020-06-15 00:31:41,Northern Owens Valley,Big Pine Ck. USGS Flow,49.0
2020-06-15 00:31:41,Northern Owens Valley,O.R. Below Big Pine,269.5
2020-06-15 00:31:41,Northern Owens Valley,Fish Springs At RR Flow,33.2
2020-06-15 00:31:41,Northern Owens Valley,Bishop Creek Through Plant 6,120.6
2020-06-15 00:31:41,Northern Owens Valley,Bishop Creek Around Plant 6,2.0
2020-06-15 00:31:42,Southern Owens Valley,LAA at Alabama Level,7.3
2020-06-15 00:31:42,Southern Owens Valley,LAA at Alabama Water Temp,66.7
2020-06-15 00:31:42,Southern Owens Valley,LAA at Cottonwood Level,8.0
2020-06-15 00:31:42,Southern Owens Valley,LAA at Cotton. Water Temp,66.1
2020-06-15 00:31:42,Southern Owens Valley,N. Haiwee Elevation,3756.9
2020-06-15 00:31:42,Southern Owens Valley,S. Haiwee Reservoir Elevation,3733.7
2020-06-15 00:31:42,Mono Basin,Mono Lk. Elevation,6382.2
2020-06-15 00:31:42,Mono Basin,Grant Lk. Elevation,7120.1
2020-06-15 00:31:42,Southern District,S. Haiwee Reservoir Elevation,3733.7
2020-06-15 00:31:42,Southern District,Fairmont Reservoir Elevation,3026.7
2020-06-15 00:31:42,Southern District,Bouquet Reservoir Elevation,2988.2
2020-06-15 00:31:42,Long Valley,Long Valley Elevation,6775.3
2020-06-15 00:31:42,Northern Owens Valley,Pleasant Valley Elevation,4382.9
2020-06-15 01:31:40,Lower Owens River Project,LORP Intake Flow,74.0
2020-06-15 01:31:40,Lower Owens River Project,LORP at Mazourka Canyon Road,66.0
2020-06-15 01:31:40,Lower Owens River Project,LORP at Reinhackle Springs,57.0
2020-06-15 01:31:40,Lower Owens River Project,LORP Above Pumpstation,51.0
2020-06-15 01:31:40,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2020-06-15 01:31:40,Southern Owens Valley,Tinemaha Reservoir Outflow,346.1
2020-06-15 01:31:40,Southern Owens Valley,Indep. Ck. At Junction Flow,23.7
2020-06-15 01:31:40,Southern Owens Valley,LAA at Alabama Flow,389.0
2020-06-15 01:31:40,Southern Owens Valley,Cottonwood Ck. At LAA Flow,22.0
2020-06-15 01:31:40,Southern Owens Valley,LAA at Cottonwood Flow,383.0
2020-06-15 01:31:40,Southern Owens Valley,Haiwee LAA #1 Current Flow,245.1
2020-06-15 01:31:40,Southern Owens Valley,Haiwee LAA #2 Current Flow,141.9
2020-06-15 01:31:40,Southern Owens Valley,Reinhackel Flow,1.6
2020-06-15 01:31:40,Southern Owens Valley,Lubkin Spillgate Outflow,32.4
2020-06-15 01:31:40,Southern Owens Valley,Cartago Spillgate Outflow,53.3
2020-06-15 01:31:40,Mono Basin,Lee Vining Intake Above Flow,44.7
2020-06-15 01:31:40,Mono Basin,Lee Vining Intake Below Flow,29.0
2020-06-15 01:31:40,Mono Basin,Walker Ck. Above Conduit Flow,6.0
2020-06-15 01:31:40,Mono Basin,L.V. Conduit Below Intake Flow,17.6
2020-06-15 01:31:40,Mono Basin,Walker Ck. Under Conduit Flow,8.0
2020-06-15 01:31:40,Mono Basin,Parker Ck. Under Conduit Flow,21.0
2020-06-15 01:31:40,Mono Basin,Parker Ck. Above Conduit Flow,20.0
2020-06-15 01:31:40,Mono Basin,Grant Lk. Spill Flow,0.0
2020-06-15 01:31:40,Mono Basin,Mono Gate 1 Return Ditch Flow,80.8
2020-06-15 01:31:40,Mono Basin,Grant Lk. Outflow,87.8
2020-06-15 01:31:40,Mono Basin,Rush Ck. at Damsite Flow,34.5
2020-06-15 01:31:40,Mono Basin,Flow to West Portal,0.0
2020-06-15 01:31:40,Southern District,Haiwee LAA #2 Current Flow,141.9
2020-06-15 01:31:40,Southern District,Haiwee LAA #1 Current Flow,245.1
2020-06-15 01:31:40,Southern District,LAA #1 Flow at Fairmont Reservoir,233.1
2020-06-15 01:31:40,Southern District,LAA #2 Flow at Fairmont Res.,156.4
2020-06-15 01:31:40,Southern District,Bouquet Reservoir Inflow,1.2
2020-06-15 01:31:40,Long Valley,East Portal Flow,12.0
2020-06-15 01:31:40,Long Valley,OR Below EP Flow,67.0
2020-06-15 01:31:40,Long Valley,Hot Ck.at Hwy. Flow,27.0
2020-06-15 01:31:40,Long Valley,McGee Ck. Lower Sta. Flow,14.2
2020-06-15 01:31:40,Long Valley,Long Valley Current Outflow,0.0
2020-06-15 01:31:40,Long Valley,Rock Ck. Div. Flow,2.2
2020-06-15 01:31:40,Long Valley,Upper Gorge Total Release,56.0
2020-06-15 01:31:40,Long Valley,Release at Middle Gorge,0.0
2020-06-15 01:31:40,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,45.6
2020-06-15 01:31:40,Northern Owens Valley,Pleasant Valley Outflow,226.5
2020-06-15 01:31:40,Northern Owens Valley,Baker Ck. At LA Station Flow,5.5
2020-06-15 01:31:40,Northern Owens Valley,Big Pine Ck. USGS Flow,49.0
2020-06-15 01:31:40,Northern Owens Valley,O.R. Below Big Pine,269.5
2020-06-15 01:31:40,Northern Owens Valley,Fish Springs At RR Flow,33.2
2020-06-15 01:31:40,Northern Owens Valley,Tinemaha Reservoir Outflow,346.1
2020-06-15 01:31:40,Northern Owens Valley,Bishop Creek Through Plant 6,115.0
2020-06-15 01:31:40,Northern Owens Valley,Bishop Creek Around Plant 6,2.0
2020-06-15 01:31:41,Southern District,Bouquet Reservoir Outflow,0.5
2020-06-15 01:31:41,Southern District,LAA #1 at Soledad Flow,311.1
2020-06-15 01:31:41,Southern District,LAA #2 at Soledad Flow,67.8
2020-06-15 01:31:42,Southern Owens Valley,LAA at Alabama Level,7.3
2020-06-15 01:31:42,Southern Owens Valley,LAA at Alabama Water Temp,66.8
2020-06-15 01:31:42,Southern Owens Valley,LAA at Cottonwood Level,8.1
2020-06-15 01:31:42,Southern Owens Valley,LAA at Cotton. Water Temp,66.1
2020-06-15 01:31:42,Southern Owens Valley,N. Haiwee Elevation,3756.9
2020-06-15 01:31:42,Southern Owens Valley,S. Haiwee Reservoir Elevation,3733.7
