date,district,source,value
2018-05-29 00:44:32,Southern Owens Valley,Tinemaha Reservoir Outflow,396.5
2018-05-29 00:44:32,Southern Owens Valley,Indep. Ck. At Junction Flow,23.4
2018-05-29 00:44:32,Southern Owens Valley,LAA at Alabama Flow,430.0
2018-05-29 00:44:32,Southern Owens Valley,Cottonwood Ck. At LAA Flow,6.0
2018-05-29 00:44:32,Southern Owens Valley,LAA at Cottonwood Flow,472.0
2018-05-29 00:44:32,Southern Owens Valley,Haiwee LAA #1 Current Flow,143.1
2018-05-29 00:44:32,Southern Owens Valley,Haiwee LAA #2 Current Flow,194.4
2018-05-29 00:44:32,Southern Owens Valley,Reinhackel Flow,1.9
2018-05-29 00:44:32,Southern Owens Valley,Lubkin Spillgate Outflow,1.9
2018-05-29 00:44:32,Southern Owens Valley,Cartago Spillgate Outflow,17.8
2018-05-29 00:44:32,Long Valley,East Portal Flow,38.0
2018-05-29 00:44:32,Long Valley,OR Below EP Flow,111.0
2018-05-29 00:44:32,Long Valley,Hot Ck.at Hwy. Flow,49.0
2018-05-29 00:44:32,Long Valley,McGee Ck. Lower Sta. Flow,77.0
2018-05-29 00:44:32,Long Valley,Long Valley Current Outflow,217.7
2018-05-29 00:44:32,Long Valley,Rock Ck. Div. Flow,16.9
2018-05-29 00:44:32,Long Valley,Upper Gorge at TRS,13.8
2018-05-29 00:44:32,Mono Basin,Lee Vining Intake Above Flow,204.1
2018-05-29 00:44:32,Mono Basin,Lee Vining Intake Below Flow,56.6
2018-05-29 00:44:32,Mono Basin,Walker Ck. Above Conduit Flow,17.0
2018-05-29 00:44:32,Mono Basin,L.V. Conduit Below Intake Flow,141.7
2018-05-29 00:44:32,Mono Basin,Walker Ck. Under Conduit Flow,17.0
2018-05-29 00:44:32,Mono Basin,Parker Ck. Under Conduit Flow,27.0
2018-05-29 00:44:32,Mono Basin,Parker Ck. Above Conduit Flow,27.0
2018-05-29 00:44:32,Mono Basin,Grant Lk. Spill Flow,0.0
2018-05-29 00:44:32,Mono Basin,Mono Gate 1 Return Ditch Flow,197.8
2018-05-29 00:44:32,Mono Basin,Grant Lk. Outflow,237.3
2018-05-29 00:44:32,Mono Basin,Rush Ck. at Damsite Flow,213.5
2018-05-29 00:44:32,Mono Basin,Flow to West Portal,23.0
2018-05-29 00:44:32,Lower Owens River Project,LORP Intake Flow,51.0
2018-05-29 00:44:32,Lower Owens River Project,LORP at Mazourka Canyon Road,57.0
2018-05-29 00:44:32,Lower Owens River Project,LORP at Reinhackle Springs,52.0
2018-05-29 00:44:32,Lower Owens River Project,LORP Above Pumpstation,41.0
2018-05-29 00:44:32,Lower Owens River Project,LORP At Pump Station Discharge Flow,33.0
2018-05-29 00:44:32,Southern District,Haiwee LAA #2 Current Flow,194.4
2018-05-29 00:44:32,Southern District,Haiwee LAA #1 Current Flow,143.1
2018-05-29 00:44:32,Southern District,LAA #1 Flow at Fairmont Reservoir,142.7
2018-05-29 00:44:32,Southern District,LAA #2 Flow at Fairmont Res.,204.8
2018-05-29 00:44:32,Southern District,Bouquet Reservoir Inflow,22.0
2018-05-29 00:44:32,Southern District,Bouquet Reservoir Outflow,0.5
2018-05-29 00:44:32,Southern District,LAA #1 at Soledad Flow,248.0
2018-05-29 00:44:32,Southern District,LAA #2 at Soledad Flow,96.2
2018-05-29 00:44:32,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,124.5
2018-05-29 00:44:32,Northern Owens Valley,Pleasant Valley Outflow,306.9
2018-05-29 00:44:32,Northern Owens Valley,Baker Ck. At LA Station Flow,6.1
2018-05-29 00:44:32,Northern Owens Valley,Big Pine Ck. USGS Flow,61.7
2018-05-29 00:44:32,Northern Owens Valley,O.R. Below Big Pine,440.8
2018-05-29 00:44:32,Northern Owens Valley,Fish Springs At RR Flow,41.1
2018-05-29 00:44:32,Northern Owens Valley,Tinemaha Reservoir Outflow,396.5
2018-05-29 00:44:32,Northern Owens Valley,Bishop Creek Through Plant 6,0.5
2018-05-29 00:44:32,Northern Owens Valley,Bishop Creek Around Plant 6,159.1
2018-05-29 00:44:33,Southern Owens Valley,LAA at Alabama Level,7.9
2018-05-29 00:44:33,Southern Owens Valley,LAA at Alabama Water Temp,67.4
2018-05-29 00:44:33,Southern Owens Valley,LAA at Cottonwood Level,8.9
2018-05-29 00:44:33,Southern Owens Valley,LAA at Cotton. Water Temp,68.7
2018-05-29 00:44:33,Southern Owens Valley,N. Haiwee Elevation,3757.2
2018-05-29 00:44:33,Southern Owens Valley,S. Haiwee Reservoir Elevation,3732.9
2018-05-29 00:44:33,Long Valley,Long Valley Elevation,6775.5
