date,district,source,value
2019-10-21 12:22:35,Southern Owens Valley,Tinemaha Elevation,3860.8
2019-10-21 12:22:35,Northern Owens Valley,Tinemaha Elevation,3860.8
2019-10-21 12:52:35,Southern Owens Valley,Tinemaha Elevation,3860.8
2019-10-21 12:52:35,Northern Owens Valley,Tinemaha Elevation,3860.8
2019-10-21 13:07:34,Long Valley,East Portal Flow,58.0
2019-10-21 13:07:34,Long Valley,OR Below EP Flow,122.0
2019-10-21 13:07:34,Long Valley,Hot Ck.at Hwy. Flow,11.0
2019-10-21 13:07:34,Long Valley,McGee Ck. Lower Sta. Flow,16.2
2019-10-21 13:07:34,Long Valley,Long Valley Current Outflow,627.4
2019-10-21 13:07:34,Long Valley,Rock Ck. Div. Flow,0.2
2019-10-21 13:07:34,Long Valley,Upper Gorge Total Release,19.5
2019-10-21 13:07:34,Long Valley,Release at Middle Gorge,0.0
2019-10-21 13:07:34,Southern Owens Valley,Haiwee LAA #2 Current Flow,270.4
2019-10-21 13:07:34,Mono Basin,Rush Ck. at Damsite Flow,16.3
2019-10-21 13:07:34,Lower Owens River Project,LORP Intake Flow,51.0
2019-10-21 13:07:34,Lower Owens River Project,LORP at Mazourka Canyon Road,44.0
2019-10-21 13:07:34,Lower Owens River Project,LORP at Reinhackle Springs,52.0
2019-10-21 13:07:34,Lower Owens River Project,LORP Above Pumpstation,36.0
2019-10-21 13:07:34,Lower Owens River Project,LORP At Pump Station Discharge Flow,32.0
2019-10-21 13:07:34,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,47.5
2019-10-21 13:07:34,Northern Owens Valley,Pleasant Valley Outflow,703.0
2019-10-21 13:07:34,Northern Owens Valley,Baker Ck. At LA Station Flow,9.2
2019-10-21 13:07:34,Northern Owens Valley,Big Pine Ck. USGS Flow,23.1
2019-10-21 13:07:34,Northern Owens Valley,O.R. Below Big Pine,786.9
2019-10-21 13:07:34,Northern Owens Valley,Fish Springs At RR Flow,17.6
2019-10-21 13:07:34,Northern Owens Valley,Bishop Creek Through Plant 6,43.1
2019-10-21 13:07:34,Northern Owens Valley,Bishop Creek Around Plant 6,4.8
2019-10-21 13:07:34,Southern District,Haiwee LAA #2 Current Flow,270.4
2019-10-21 13:07:34,Southern District,LAA #1 Flow at Fairmont Reservoir,242.6
2019-10-21 13:07:34,Southern District,LAA #2 Flow at Fairmont Res.,277.8
2019-10-21 13:07:34,Southern District,Bouquet Reservoir Inflow,0.5
2019-10-21 13:07:34,Southern District,Bouquet Reservoir Outflow,0.7
2019-10-21 13:07:34,Southern District,LAA #1 at Soledad Flow,257.1
2019-10-21 13:07:34,Southern District,LAA #2 at Soledad Flow,242.2
2019-10-21 13:07:35,Long Valley,Long Valley Elevation,6769.3
2019-10-21 13:07:35,Northern Owens Valley,Pleasant Valley Elevation,4389.6
2019-10-21 13:07:35,Southern District,Fairmont Reservoir Elevation,3024.7
2019-10-21 13:07:35,Southern District,Bouquet Reservoir Elevation,2984.8
2019-10-21 13:22:35,Long Valley,East Portal Flow,58.0
2019-10-21 13:22:35,Long Valley,OR Below EP Flow,122.0
2019-10-21 13:22:35,Long Valley,Hot Ck.at Hwy. Flow,11.0
2019-10-21 13:22:35,Long Valley,McGee Ck. Lower Sta. Flow,16.2
2019-10-21 13:22:35,Long Valley,Long Valley Current Outflow,634.9
2019-10-21 13:22:35,Long Valley,Rock Ck. Div. Flow,0.2
2019-10-21 13:22:35,Long Valley,Upper Gorge Total Release,19.4
2019-10-21 13:22:35,Long Valley,Release at Middle Gorge,0.0
2019-10-21 13:22:35,Southern Owens Valley,Haiwee LAA #2 Current Flow,270.4
2019-10-21 13:22:35,Mono Basin,Rush Ck. at Damsite Flow,16.3
2019-10-21 13:22:35,Lower Owens River Project,LORP Intake Flow,51.0
2019-10-21 13:22:35,Lower Owens River Project,LORP at Mazourka Canyon Road,44.0
2019-10-21 13:22:35,Lower Owens River Project,LORP at Reinhackle Springs,52.0
2019-10-21 13:22:35,Lower Owens River Project,LORP Above Pumpstation,36.0
2019-10-21 13:22:35,Lower Owens River Project,LORP At Pump Station Discharge Flow,32.0
2019-10-21 13:22:35,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,47.5
2019-10-21 13:22:35,Northern Owens Valley,Pleasant Valley Outflow,703.6
2019-10-21 13:22:35,Northern Owens Valley,Baker Ck. At LA Station Flow,9.2
2019-10-21 13:22:35,Northern Owens Valley,Big Pine Ck. USGS Flow,23.1
2019-10-21 13:22:35,Northern Owens Valley,O.R. Below Big Pine,784.3
2019-10-21 13:22:35,Northern Owens Valley,Fish Springs At RR Flow,17.6
2019-10-21 13:22:35,Northern Owens Valley,Bishop Creek Through Plant 6,43.1
2019-10-21 13:22:35,Northern Owens Valley,Bishop Creek Around Plant 6,4.8
2019-10-21 13:22:35,Southern District,Haiwee LAA #2 Current Flow,270.4
2019-10-21 13:22:35,Southern District,LAA #1 Flow at Fairmont Reservoir,242.6
2019-10-21 13:22:35,Southern District,LAA #2 Flow at Fairmont Res.,277.8
2019-10-21 13:22:35,Southern District,Bouquet Reservoir Inflow,4.3
2019-10-21 13:22:35,Southern District,Bouquet Reservoir Outflow,0.7
2019-10-21 13:22:35,Southern District,LAA #1 at Soledad Flow,257.1
2019-10-21 13:22:35,Southern District,LAA #2 at Soledad Flow,242.2
2019-10-21 13:22:36,Southern Owens Valley,Tinemaha Elevation,3860.8
2019-10-21 13:22:36,Northern Owens Valley,Tinemaha Elevation,3860.8
2019-10-21 13:22:36,Long Valley,Long Valley Elevation,6769.3
2019-10-21 13:22:36,Northern Owens Valley,Pleasant Valley Elevation,4389.6
2019-10-21 13:22:36,Southern District,Fairmont Reservoir Elevation,3024.7
2019-10-21 13:22:36,Southern District,Bouquet Reservoir Elevation,2984.8
2019-10-21 13:37:35,Long Valley,East Portal Flow,58.0
2019-10-21 13:37:35,Long Valley,OR Below EP Flow,122.0
2019-10-21 13:37:35,Long Valley,Hot Ck.at Hwy. Flow,11.0
2019-10-21 13:37:35,Long Valley,McGee Ck. Lower Sta. Flow,16.2
2019-10-21 13:37:35,Long Valley,Long Valley Current Outflow,634.9
2019-10-21 13:37:35,Long Valley,Rock Ck. Div. Flow,0.2
2019-10-21 13:37:35,Long Valley,Upper Gorge Total Release,19.3
2019-10-21 13:37:35,Long Valley,Release at Middle Gorge,0.0
2019-10-21 13:37:35,Southern Owens Valley,Haiwee LAA #2 Current Flow,270.4
2019-10-21 13:37:35,Mono Basin,Rush Ck. at Damsite Flow,16.3
2019-10-21 13:37:35,Lower Owens River Project,LORP Intake Flow,51.0
2019-10-21 13:37:35,Lower Owens River Project,LORP at Mazourka Canyon Road,44.0
2019-10-21 13:37:35,Lower Owens River Project,LORP at Reinhackle Springs,52.0
2019-10-21 13:37:35,Lower Owens River Project,LORP Above Pumpstation,38.0
2019-10-21 13:37:35,Lower Owens River Project,LORP At Pump Station Discharge Flow,33.0
2019-10-21 13:37:35,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,47.5
2019-10-21 13:37:35,Northern Owens Valley,Pleasant Valley Outflow,702.7
