date,district,source,value
2018-07-25 00:30:19,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,86.4
2018-07-25 00:30:19,Northern Owens Valley,Pleasant Valley Outflow,596.0
2018-07-25 00:30:19,Northern Owens Valley,Baker Ck. At LA Station Flow,4.4
2018-07-25 00:30:19,Northern Owens Valley,Big Pine Ck. USGS Flow,97.2
2018-07-25 00:30:19,Northern Owens Valley,O.R. Below Big Pine,627.4
2018-07-25 00:30:19,Northern Owens Valley,Fish Springs At RR Flow,36.8
2018-07-25 00:30:19,Northern Owens Valley,Tinemaha Reservoir Outflow,573.8
2018-07-25 00:30:19,Northern Owens Valley,Bishop Creek Through Plant 6,146.4
2018-07-25 00:30:19,Northern Owens Valley,Bishop Creek Around Plant 6,291.7
2018-07-25 00:30:19,Mono Basin,Lee Vining Intake Above Flow,132.2
2018-07-25 00:30:19,Mono Basin,Lee Vining Intake Below Flow,58.8
2018-07-25 00:30:19,Mono Basin,Walker Ck. Above Conduit Flow,19.0
2018-07-25 00:30:19,Mono Basin,L.V. Conduit Below Intake Flow,63.4
2018-07-25 00:30:19,Mono Basin,Walker Ck. Under Conduit Flow,18.0
2018-07-25 00:30:19,Mono Basin,Parker Ck. Under Conduit Flow,88.0
2018-07-25 00:30:19,Mono Basin,Parker Ck. Above Conduit Flow,51.0
2018-07-25 00:30:19,Mono Basin,Grant Lk. Spill Flow,0.0
2018-07-25 00:30:19,Mono Basin,Mono Gate 1 Return Ditch Flow,51.7
2018-07-25 00:30:19,Mono Basin,Grant Lk. Outflow,85.6
2018-07-25 00:30:19,Mono Basin,Rush Ck. at Damsite Flow,101.5
2018-07-25 00:30:19,Mono Basin,Flow to West Portal,24.3
2018-07-25 00:30:19,Southern Owens Valley,Tinemaha Reservoir Outflow,573.8
2018-07-25 00:30:19,Southern Owens Valley,Indep. Ck. At Junction Flow,15.3
2018-07-25 00:30:19,Southern Owens Valley,LAA at Alabama Flow,596.0
2018-07-25 00:30:19,Southern Owens Valley,Cottonwood Ck. At LAA Flow,11.0
2018-07-25 00:30:19,Southern Owens Valley,LAA at Cottonwood Flow,667.0
