date,district,source,value
2020-01-08 00:38:36,Mono Basin,Lee Vining Intake Above Flow,26.8
2020-01-08 00:38:36,Mono Basin,Lee Vining Intake Below Flow,19.5
2020-01-08 00:38:36,Mono Basin,Walker Ck. Above Conduit Flow,5.0
2020-01-08 00:38:36,Mono Basin,L.V. Conduit Below Intake Flow,9.2
2020-01-08 00:38:36,Mono Basin,Walker Ck. Under Conduit Flow,1.0
2020-01-08 00:38:36,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2020-01-08 00:38:36,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2020-01-08 00:38:36,Mono Basin,Grant Lk. Spill Flow,0.0
2020-01-08 00:38:36,Mono Basin,Mono Gate 1 Return Ditch Flow,28.1
2020-01-08 00:38:36,Mono Basin,Grant Lk. Outflow,77.2
2020-01-08 00:38:36,Mono Basin,Rush Ck. at Damsite Flow,7.1
2020-01-08 00:38:36,Mono Basin,Flow to West Portal,40.4
2020-01-08 00:38:36,Southern District,Haiwee LAA #2 Current Flow,22.4
2020-01-08 00:38:36,Southern District,Haiwee LAA #1 Current Flow,0.0
2020-01-08 00:38:36,Southern District,LAA #1 Flow at Fairmont Reservoir,63.1
2020-01-08 00:38:36,Southern District,LAA #2 Flow at Fairmont Res.,108.4
2020-01-08 00:38:36,Southern District,Bouquet Reservoir Inflow,139.4
2020-01-08 00:38:36,Southern District,Bouquet Reservoir Outflow,0.7
2020-01-08 00:38:36,Southern District,LAA #1 at Soledad Flow,0.0
2020-01-08 00:38:36,Southern District,LAA #2 at Soledad Flow,0.0
2020-01-08 00:38:36,Southern Owens Valley,Tinemaha Reservoir Outflow,249.9
2020-01-08 00:38:36,Southern Owens Valley,Indep. Ck. At Junction Flow,4.7
2020-01-08 00:38:36,Southern Owens Valley,LAA at Alabama Flow,268.0
2020-01-08 00:38:36,Southern Owens Valley,Cottonwood Ck. At LAA Flow,8.0
2020-01-08 00:38:36,Southern Owens Valley,LAA at Cottonwood Flow,281.0
2020-01-08 00:38:36,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2020-01-08 00:38:36,Southern Owens Valley,Haiwee LAA #2 Current Flow,22.4
2020-01-08 00:38:36,Southern Owens Valley,Reinhackel Flow,2.3
2020-01-08 00:38:36,Southern Owens Valley,Lubkin Spillgate Outflow,2.3
2020-01-08 00:38:36,Southern Owens Valley,Cartago Spillgate Outflow,33.9
2020-01-08 00:38:36,Long Valley,East Portal Flow,55.0
2020-01-08 00:38:36,Long Valley,OR Below EP Flow,112.0
2020-01-08 00:38:36,Long Valley,Hot Ck.at Hwy. Flow,9.0
2020-01-08 00:38:36,Long Valley,McGee Ck. Lower Sta. Flow,11.5
2020-01-08 00:38:36,Long Valley,Long Valley Current Outflow,102.9
2020-01-08 00:38:36,Long Valley,Rock Ck. Div. Flow,0.0
2020-01-08 00:38:36,Long Valley,Upper Gorge Total Release,102.2
2020-01-08 00:38:36,Long Valley,Release at Middle Gorge,0.0
2020-01-08 00:38:36,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,44.5
2020-01-08 00:38:36,Northern Owens Valley,Pleasant Valley Outflow,150.7
2020-01-08 00:38:36,Northern Owens Valley,Baker Ck. At LA Station Flow,8.0
2020-01-08 00:38:36,Northern Owens Valley,Big Pine Ck. USGS Flow,12.6
2020-01-08 00:38:36,Northern Owens Valley,O.R. Below Big Pine,240.0
2020-01-08 00:38:36,Northern Owens Valley,Fish Springs At RR Flow,33.9
2020-01-08 00:38:36,Northern Owens Valley,Tinemaha Reservoir Outflow,249.9
2020-01-08 00:38:36,Northern Owens Valley,Bishop Creek Through Plant 6,69.3
2020-01-08 00:38:36,Northern Owens Valley,Bishop Creek Around Plant 6,3.1
2020-01-08 00:38:36,Lower Owens River Project,LORP Intake Flow,44.0
2020-01-08 00:38:36,Lower Owens River Project,LORP at Mazourka Canyon Road,45.0
2020-01-08 00:38:36,Lower Owens River Project,LORP at Reinhackle Springs,45.0
2020-01-08 00:38:36,Lower Owens River Project,LORP Above Pumpstation,48.0
2020-01-08 00:38:36,Lower Owens River Project,LORP At Pump Station Discharge Flow,41.0
2020-01-08 00:38:37,Mono Basin,Mono Lk. Elevation,6382.1
2020-01-08 00:38:37,Mono Basin,Grant Lk. Elevation,7110.8
2020-01-08 00:38:37,Southern District,S. Haiwee Reservoir Elevation,3736.3
2020-01-08 00:38:37,Southern District,Fairmont Reservoir Elevation,3027.8
2020-01-08 00:38:37,Southern District,Bouquet Reservoir Elevation,2989.3
2020-01-08 00:38:37,Southern Owens Valley,LAA at Alabama Level,6.4
2020-01-08 00:38:37,Southern Owens Valley,LAA at Alabama Water Temp,41.0
2020-01-08 00:38:37,Southern Owens Valley,LAA at Cottonwood Level,6.8
2020-01-08 00:38:37,Southern Owens Valley,LAA at Cotton. Water Temp,41.6
2020-01-08 00:38:37,Southern Owens Valley,N. Haiwee Elevation,3756.8
2020-01-08 00:38:37,Southern Owens Valley,S. Haiwee Reservoir Elevation,3736.3
2020-01-08 00:38:37,Long Valley,Long Valley Elevation,6771.1
2020-01-08 00:38:37,Northern Owens Valley,Pleasant Valley Elevation,4388.6
2020-01-08 01:38:36,Mono Basin,Lee Vining Intake Above Flow,26.8
2020-01-08 01:38:36,Mono Basin,Lee Vining Intake Below Flow,19.5
2020-01-08 01:38:36,Mono Basin,Walker Ck. Above Conduit Flow,5.0
2020-01-08 01:38:36,Mono Basin,L.V. Conduit Below Intake Flow,9.2
2020-01-08 01:38:36,Mono Basin,Walker Ck. Under Conduit Flow,1.0
2020-01-08 01:38:36,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2020-01-08 01:38:36,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2020-01-08 01:38:36,Mono Basin,Grant Lk. Spill Flow,0.0
2020-01-08 01:38:36,Mono Basin,Mono Gate 1 Return Ditch Flow,28.2
2020-01-08 01:38:36,Mono Basin,Grant Lk. Outflow,76.7
2020-01-08 01:38:36,Mono Basin,Rush Ck. at Damsite Flow,7.1
2020-01-08 01:38:36,Mono Basin,Flow to West Portal,40.4
2020-01-08 01:38:36,Southern District,Haiwee LAA #2 Current Flow,22.6
2020-01-08 01:38:36,Southern District,Haiwee LAA #1 Current Flow,0.0
2020-01-08 01:38:36,Southern District,LAA #1 Flow at Fairmont Reservoir,63.4
2020-01-08 01:38:36,Southern District,LAA #2 Flow at Fairmont Res.,99.0
2020-01-08 01:38:36,Southern District,Bouquet Reservoir Inflow,132.2
2020-01-08 01:38:36,Southern District,Bouquet Reservoir Outflow,0.5
2020-01-08 01:38:36,Southern District,LAA #1 at Soledad Flow,0.0
2020-01-08 01:38:36,Southern District,LAA #2 at Soledad Flow,0.0
2020-01-08 01:38:36,Southern Owens Valley,Tinemaha Reservoir Outflow,249.9
2020-01-08 01:38:36,Southern Owens Valley,Indep. Ck. At Junction Flow,4.7
2020-01-08 01:38:36,Southern Owens Valley,LAA at Alabama Flow,263.0
2020-01-08 01:38:36,Southern Owens Valley,Cottonwood Ck. At LAA Flow,8.0
2020-01-08 01:38:36,Southern Owens Valley,LAA at Cottonwood Flow,283.0
2020-01-08 01:38:36,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2020-01-08 01:38:36,Southern Owens Valley,Haiwee LAA #2 Current Flow,22.6
2020-01-08 01:38:36,Southern Owens Valley,Reinhackel Flow,2.3
2020-01-08 01:38:36,Southern Owens Valley,Lubkin Spillgate Outflow,0.5
2020-01-08 01:38:36,Southern Owens Valley,Cartago Spillgate Outflow,27.4
2020-01-08 01:38:36,Long Valley,East Portal Flow,54.0
2020-01-08 01:38:36,Long Valley,OR Below EP Flow,112.0
2020-01-08 01:38:36,Long Valley,Hot Ck.at Hwy. Flow,9.0
2020-01-08 01:38:36,Long Valley,McGee Ck. Lower Sta. Flow,11.5
2020-01-08 01:38:36,Long Valley,Long Valley Current Outflow,103.0
2020-01-08 01:38:36,Long Valley,Rock Ck. Div. Flow,0.0
2020-01-08 01:38:36,Long Valley,Upper Gorge Total Release,101.7
2020-01-08 01:38:36,Long Valley,Release at Middle Gorge,0.0
2020-01-08 01:38:36,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,44.5
2020-01-08 01:38:36,Northern Owens Valley,Pleasant Valley Outflow,151.1
2020-01-08 01:38:36,Northern Owens Valley,Baker Ck. At LA Station Flow,8.0
2020-01-08 01:38:36,Northern Owens Valley,Big Pine Ck. USGS Flow,12.6
2020-01-08 01:38:36,Northern Owens Valley,O.R. Below Big Pine,240.0
2020-01-08 01:38:36,Northern Owens Valley,Fish Springs At RR Flow,33.9
2020-01-08 01:38:36,Northern Owens Valley,Tinemaha Reservoir Outflow,249.9
2020-01-08 01:38:36,Northern Owens Valley,Bishop Creek Through Plant 6,68.3
2020-01-08 01:38:36,Northern Owens Valley,Bishop Creek Around Plant 6,3.3
2020-01-08 01:38:36,Lower Owens River Project,LORP Intake Flow,44.0
2020-01-08 01:38:36,Lower Owens River Project,LORP at Mazourka Canyon Road,45.0
2020-01-08 01:38:36,Lower Owens River Project,LORP at Reinhackle Springs,45.0
2020-01-08 01:38:36,Lower Owens River Project,LORP Above Pumpstation,48.0
2020-01-08 01:38:36,Lower Owens River Project,LORP At Pump Station Discharge Flow,41.0
2020-01-08 01:38:37,Mono Basin,Mono Lk. Elevation,6382.1
2020-01-08 01:38:37,Mono Basin,Grant Lk. Elevation,7110.9
2020-01-08 01:38:37,Southern District,S. Haiwee Reservoir Elevation,3736.3
2020-01-08 01:38:37,Southern District,Fairmont Reservoir Elevation,3027.8
2020-01-08 01:38:37,Southern District,Bouquet Reservoir Elevation,2989.3
2020-01-08 01:38:37,Southern Owens Valley,LAA at Alabama Level,6.3
2020-01-08 01:38:37,Southern Owens Valley,LAA at Alabama Water Temp,40.7
2020-01-08 01:38:37,Southern Owens Valley,LAA at Cottonwood Level,6.8
2020-01-08 01:38:37,Southern Owens Valley,LAA at Cotton. Water Temp,41.9
2020-01-08 01:38:37,Southern Owens Valley,N. Haiwee Elevation,3756.8
2020-01-08 01:38:37,Southern Owens Valley,S. Haiwee Reservoir Elevation,3736.3
2020-01-08 01:38:37,Long Valley,Long Valley Elevation,6771.1
2020-01-08 01:38:37,Northern Owens Valley,Pleasant Valley Elevation,4388.6
2020-01-08 02:38:36,Mono Basin,Lee Vining Intake Above Flow,26.8
2020-01-08 02:38:36,Mono Basin,Lee Vining Intake Below Flow,19.5
2020-01-08 02:38:36,Mono Basin,Walker Ck. Above Conduit Flow,5.0
2020-01-08 02:38:36,Mono Basin,L.V. Conduit Below Intake Flow,9.2
2020-01-08 02:38:36,Mono Basin,Walker Ck. Under Conduit Flow,1.0
2020-01-08 02:38:36,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2020-01-08 02:38:36,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2020-01-08 02:38:36,Mono Basin,Grant Lk. Spill Flow,0.0
2020-01-08 02:38:36,Mono Basin,Mono Gate 1 Return Ditch Flow,28.0
2020-01-08 02:38:36,Mono Basin,Grant Lk. Outflow,76.4
2020-01-08 02:38:36,Mono Basin,Rush Ck. at Damsite Flow,7.1
2020-01-08 02:38:36,Mono Basin,Flow to West Portal,40.4
2020-01-08 02:38:36,Southern District,Haiwee LAA #2 Current Flow,22.6
2020-01-08 02:38:36,Southern District,Haiwee LAA #1 Current Flow,0.0
2020-01-08 02:38:36,Southern District,LAA #1 Flow at Fairmont Reservoir,63.3
2020-01-08 02:38:36,Southern District,LAA #2 Flow at Fairmont Res.,92.0
2020-01-08 02:38:36,Southern District,Bouquet Reservoir Inflow,143.6
2020-01-08 02:38:36,Southern District,Bouquet Reservoir Outflow,0.7
2020-01-08 02:38:36,Southern District,LAA #1 at Soledad Flow,0.0
2020-01-08 02:38:36,Southern District,LAA #2 at Soledad Flow,0.0
2020-01-08 02:38:36,Southern Owens Valley,Tinemaha Reservoir Outflow,266.6
