date,district,source,value
2021-04-29 03:42:06,Mono Basin,Lee Vining Intake Above Flow,99.7
2021-04-29 03:42:06,Mono Basin,Lee Vining Intake Below Flow,61.1
2021-04-29 03:42:06,Mono Basin,Walker Ck. Above Conduit Flow,5.0
2021-04-29 03:42:06,Mono Basin,L.V. Conduit Below Intake Flow,39.9
2021-04-29 03:42:06,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2021-04-29 03:42:06,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2021-04-29 03:42:06,Mono Basin,Parker Ck. Above Conduit Flow,6.0
2021-04-29 03:42:06,Mono Basin,Grant Lk. Spill Flow,0.0
2021-04-29 03:42:06,Mono Basin,Mono Gate 1 Return Ditch Flow,30.8
2021-04-29 03:42:06,Mono Basin,Grant Lk. Outflow,45.2
2021-04-29 03:42:06,Mono Basin,Rush Ck. at Damsite Flow,77.0
2021-04-29 03:42:06,Mono Basin,Flow to West Portal,0.0
2021-04-29 03:42:06,Southern Owens Valley,Tinemaha Reservoir Outflow,200.6
2021-04-29 03:42:06,Southern Owens Valley,Indep. Ck. At Junction Flow,3.8
2021-04-29 03:42:06,Southern Owens Valley,LAA at Alabama Flow,197.0
2021-04-29 03:42:06,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2021-04-29 03:42:06,Southern Owens Valley,LAA at Cottonwood Flow,171.0
2021-04-29 03:42:06,Southern Owens Valley,Haiwee LAA #1 Current Flow,77.4
2021-04-29 03:42:06,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2021-04-29 03:42:06,Long Valley,East Portal Flow,12.0
2021-04-29 03:42:06,Long Valley,OR Below EP Flow,55.0
2021-04-29 03:42:06,Long Valley,Hot Ck.at Hwy. Flow,7.0
2021-04-29 03:42:06,Long Valley,Upper Gorge Total Release,65.0
2021-04-29 03:42:06,Long Valley,Release at Middle Gorge,0.0
2021-04-29 03:42:07,Mono Basin,Mono Lk. Elevation,6380.9
2021-04-29 03:42:07,Mono Basin,Grant Lk. Elevation,7105.4
2021-04-29 03:42:07,Southern Owens Valley,LAA at Alabama Level,5.8
2021-04-29 03:42:07,Southern Owens Valley,LAA at Alabama Water Temp,56.1
2021-04-29 03:42:07,Southern Owens Valley,LAA at Cottonwood Level,6.2
2021-04-29 03:42:07,Southern Owens Valley,LAA at Cotton. Water Temp,56.9
2021-04-29 03:42:07,Southern Owens Valley,N. Haiwee Elevation,3754.7
2021-04-29 03:42:07,Southern Owens Valley,S. Haiwee Reservoir Elevation,3732.1
2021-04-29 03:57:08,Mono Basin,Lee Vining Intake Above Flow,99.7
2021-04-29 03:57:08,Mono Basin,Lee Vining Intake Below Flow,61.1
2021-04-29 03:57:08,Mono Basin,Walker Ck. Above Conduit Flow,5.0
2021-04-29 03:57:08,Mono Basin,L.V. Conduit Below Intake Flow,39.9
2021-04-29 03:57:08,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2021-04-29 03:57:08,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2021-04-29 03:57:08,Mono Basin,Parker Ck. Above Conduit Flow,6.0
2021-04-29 03:57:08,Mono Basin,Grant Lk. Spill Flow,0.0
2021-04-29 03:57:08,Mono Basin,Mono Gate 1 Return Ditch Flow,30.8
2021-04-29 03:57:08,Mono Basin,Grant Lk. Outflow,45.2
2021-04-29 03:57:08,Mono Basin,Rush Ck. at Damsite Flow,77.0
2021-04-29 03:57:08,Mono Basin,Flow to West Portal,0.0
2021-04-29 03:57:08,Southern Owens Valley,Tinemaha Reservoir Outflow,200.6
2021-04-29 03:57:08,Southern Owens Valley,Indep. Ck. At Junction Flow,3.8
2021-04-29 03:57:08,Southern Owens Valley,LAA at Alabama Flow,197.0
2021-04-29 03:57:08,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2021-04-29 03:57:08,Southern Owens Valley,LAA at Cottonwood Flow,171.0
2021-04-29 03:57:08,Southern Owens Valley,Haiwee LAA #1 Current Flow,77.4
2021-04-29 03:57:08,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2021-04-29 03:57:08,Southern Owens Valley,Reinhackel Flow,1.4
2021-04-29 03:57:08,Southern Owens Valley,Lubkin Spillgate Outflow,60.8
2021-04-29 03:57:08,Southern Owens Valley,Cartago Spillgate Outflow,81.0
2021-04-29 03:57:08,Long Valley,East Portal Flow,12.0
2021-04-29 03:57:08,Long Valley,OR Below EP Flow,55.0
2021-04-29 03:57:08,Long Valley,Hot Ck.at Hwy. Flow,7.0
2021-04-29 03:57:08,Long Valley,McGee Ck. Lower Sta. Flow,9.8
2021-04-29 03:57:08,Long Valley,Long Valley Current Outflow,182.0
2021-04-29 03:57:08,Long Valley,Rock Ck. Div. Flow,0.0
2021-04-29 03:57:08,Long Valley,Upper Gorge Total Release,65.0
2021-04-29 03:57:08,Long Valley,Release at Middle Gorge,0.0
2021-04-29 03:57:08,Southern District,Haiwee LAA #2 Current Flow,0.0
2021-04-29 03:57:08,Southern District,Haiwee LAA #1 Current Flow,77.4
2021-04-29 03:57:08,Southern District,LAA #1 Flow at Fairmont Reservoir,0.6
2021-04-29 03:57:08,Southern District,LAA #2 Flow at Fairmont Res.,61.6
2021-04-29 03:57:08,Southern District,Bouquet Reservoir Inflow,0.3
2021-04-29 03:57:08,Southern District,Bouquet Reservoir Outflow,149.2
2021-04-29 03:57:08,Southern District,LAA #1 at Soledad Flow,205.5
2021-04-29 03:57:08,Southern District,LAA #2 at Soledad Flow,0.0
2021-04-29 03:57:08,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,30.0
2021-04-29 03:57:08,Northern Owens Valley,Pleasant Valley Outflow,250.7
2021-04-29 03:57:08,Northern Owens Valley,Baker Ck. At LA Station Flow,6.2
2021-04-29 03:57:08,Northern Owens Valley,Big Pine Ck. USGS Flow,10.8
2021-04-29 03:57:08,Northern Owens Valley,O.R. Below Big Pine,244.4
2021-04-29 03:57:08,Northern Owens Valley,Fish Springs At RR Flow,14.6
2021-04-29 03:57:08,Northern Owens Valley,Tinemaha Reservoir Outflow,200.6
2021-04-29 03:57:08,Northern Owens Valley,Bishop Creek Through Plant 6,66.3
2021-04-29 03:57:08,Northern Owens Valley,Bishop Creek Around Plant 6,2.7
2021-04-29 03:57:08,Lower Owens River Project,LORP Intake Flow,41.0
