date,district,source,value
2019-04-22 12:20:06,Southern Owens Valley,Tinemaha Elevation,3862.7
2019-04-22 12:20:06,Northern Owens Valley,Tinemaha Elevation,3862.7
2019-04-22 12:50:06,Southern Owens Valley,Tinemaha Elevation,3862.7
2019-04-22 12:50:06,Northern Owens Valley,Tinemaha Elevation,3862.7
2019-04-22 13:20:06,Southern Owens Valley,Tinemaha Elevation,3862.7
2019-04-22 13:20:06,Northern Owens Valley,Tinemaha Elevation,3862.7
2019-04-22 13:50:06,Southern Owens Valley,Tinemaha Elevation,3862.7
2019-04-22 13:50:06,Northern Owens Valley,Tinemaha Elevation,3862.7
2019-04-22 14:20:06,Southern Owens Valley,Tinemaha Elevation,3862.7
2019-04-22 14:20:06,Northern Owens Valley,Tinemaha Elevation,3862.7
2019-04-22 14:50:06,Southern Owens Valley,Tinemaha Elevation,3862.7
2019-04-22 14:50:06,Northern Owens Valley,Tinemaha Elevation,3862.7
2019-04-22 15:20:06,Southern Owens Valley,Tinemaha Elevation,3862.7
2019-04-22 15:20:06,Northern Owens Valley,Tinemaha Elevation,3862.7
2019-04-22 15:50:06,Southern Owens Valley,Tinemaha Elevation,3862.7
2019-04-22 15:50:06,Northern Owens Valley,Tinemaha Elevation,3862.7
2019-04-22 16:20:06,Southern Owens Valley,Tinemaha Elevation,3862.7
2019-04-22 16:20:06,Northern Owens Valley,Tinemaha Elevation,3862.7
2019-04-22 16:50:06,Southern Owens Valley,Tinemaha Elevation,3862.7
2019-04-22 16:50:06,Northern Owens Valley,Tinemaha Elevation,3862.7
2019-04-22 17:20:06,Southern Owens Valley,Tinemaha Elevation,3862.7
2019-04-22 17:20:06,Northern Owens Valley,Tinemaha Elevation,3862.7
2019-04-22 17:50:06,Southern Owens Valley,Tinemaha Elevation,3862.7
2019-04-22 17:50:06,Northern Owens Valley,Tinemaha Elevation,3862.7
2019-04-22 18:05:05,Long Valley,East Portal Flow,12.0
2019-04-22 18:05:05,Long Valley,OR Below EP Flow,65.0
2019-04-22 18:05:05,Long Valley,Hot Ck.at Hwy. Flow,19.0
2019-04-22 18:05:05,Long Valley,McGee Ck. Lower Sta. Flow,22.9
2019-04-22 18:05:05,Long Valley,Long Valley Current Outflow,653.7
2019-04-22 18:05:05,Long Valley,Rock Ck. Div. Flow,1.5
2019-04-22 18:05:05,Long Valley,Upper Gorge at TRS,13.5
2019-04-22 18:05:05,Mono Basin,Lee Vining Intake Above Flow,45.6
2019-04-22 18:05:05,Mono Basin,Lee Vining Intake Below Flow,36.5
2019-04-22 18:05:05,Mono Basin,Walker Ck. Above Conduit Flow,0.0
2019-04-22 18:05:05,Mono Basin,L.V. Conduit Below Intake Flow,9.3
2019-04-22 18:05:05,Mono Basin,Walker Ck. Under Conduit Flow,0.0
2019-04-22 18:05:05,Mono Basin,Parker Ck. Under Conduit Flow,0.0
2019-04-22 18:05:05,Mono Basin,Parker Ck. Above Conduit Flow,0.0
2019-04-22 18:05:05,Mono Basin,Grant Lk. Spill Flow,0.0
2019-04-22 18:05:05,Mono Basin,Mono Gate 1 Return Ditch Flow,41.9
2019-04-22 18:05:05,Mono Basin,Grant Lk. Outflow,55.2
2019-04-22 18:05:05,Mono Basin,Rush Ck. at Damsite Flow,68.3
2019-04-22 18:05:05,Mono Basin,Flow to West Portal,0.0
2019-04-22 18:05:05,Southern Owens Valley,Tinemaha Reservoir Outflow,596.4
2019-04-22 18:05:05,Southern Owens Valley,Indep. Ck. At Junction Flow,12.9
2019-04-22 18:05:05,Southern Owens Valley,LAA at Alabama Flow,676.0
2019-04-22 18:05:05,Southern Owens Valley,Cottonwood Ck. At LAA Flow,51.0
2019-04-22 18:05:05,Southern Owens Valley,LAA at Cottonwood Flow,703.0
2019-04-22 18:05:05,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2019-04-22 18:05:05,Southern Owens Valley,Haiwee LAA #2 Current Flow,273.1
2019-04-22 18:05:05,Southern Owens Valley,Reinhackel Flow,1.6
2019-04-22 18:05:05,Southern Owens Valley,Lubkin Spillgate Outflow,25.8
2019-04-22 18:05:05,Southern Owens Valley,Cartago Spillgate Outflow,69.4
2019-04-22 18:05:05,Southern District,Haiwee LAA #2 Current Flow,273.1
2019-04-22 18:05:05,Southern District,Haiwee LAA #1 Current Flow,0.0
2019-04-22 18:05:05,Southern District,LAA #1 Flow at Fairmont Reservoir,303.7
2019-04-22 18:05:05,Southern District,LAA #2 Flow at Fairmont Res.,284.7
2019-04-22 18:05:05,Southern District,Bouquet Reservoir Inflow,0.2
2019-04-22 18:05:05,Southern District,Bouquet Reservoir Outflow,0.5
2019-04-22 18:05:05,Southern District,LAA #1 at Soledad Flow,377.0
2019-04-22 18:05:05,Southern District,LAA #2 at Soledad Flow,186.3
2019-04-22 18:05:05,Lower Owens River Project,LORP Intake Flow,44.0
2019-04-22 18:05:05,Lower Owens River Project,LORP at Mazourka Canyon Road,44.0
2019-04-22 18:05:05,Lower Owens River Project,LORP at Reinhackle Springs,47.0
2019-04-22 18:05:05,Lower Owens River Project,LORP Above Pumpstation,52.0
2019-04-22 18:05:05,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2019-04-22 18:05:05,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,47.6
2019-04-22 18:05:05,Northern Owens Valley,Pleasant Valley Outflow,668.3
2019-04-22 18:05:05,Northern Owens Valley,Baker Ck. At LA Station Flow,11.7
2019-04-22 18:05:05,Northern Owens Valley,Big Pine Ck. USGS Flow,23.5
2019-04-22 18:05:05,Northern Owens Valley,O.R. Below Big Pine,634.1
2019-04-22 18:05:05,Northern Owens Valley,Fish Springs At RR Flow,30.9
2019-04-22 18:05:05,Northern Owens Valley,Tinemaha Reservoir Outflow,596.4
2019-04-22 18:05:05,Northern Owens Valley,Bishop Creek Through Plant 6,142.4
2019-04-22 18:05:05,Northern Owens Valley,Bishop Creek Around Plant 6,27.8
2019-04-22 18:05:06,Long Valley,Long Valley Elevation,6768.8
2019-04-22 18:05:06,Mono Basin,Mono Lk. Elevation,6381.7
2019-04-22 18:05:06,Mono Basin,Grant Lk. Elevation,7111.2
2019-04-22 18:05:06,Southern Owens Valley,LAA at Alabama Level,9.8
2019-04-22 18:05:06,Southern Owens Valley,LAA at Alabama Water Temp,57.4
2019-04-22 18:05:06,Southern Owens Valley,LAA at Cottonwood Level,10.5
2019-04-22 18:05:06,Southern Owens Valley,LAA at Cotton. Water Temp,58.3
2019-04-22 18:05:06,Southern Owens Valley,N. Haiwee Elevation,3757.1
