date,district,source,value
2021-06-29 00:41:16,Southern Owens Valley,Tinemaha Reservoir Outflow,198.5
2021-06-29 00:41:16,Southern Owens Valley,Indep. Ck. At Junction Flow,5.0
2021-06-29 00:41:16,Southern Owens Valley,LAA at Alabama Flow,149.0
2021-06-29 00:41:16,Southern Owens Valley,LAA at Alabama Level,5.0
2021-06-29 00:41:16,Southern Owens Valley,LAA at Alabama Water Temp,85.4
2021-06-29 00:41:16,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2021-06-29 00:41:16,Southern Owens Valley,LAA at Cottonwood Flow,225.0
2021-06-29 00:41:16,Southern Owens Valley,LAA at Cottonwood Level,7.4
2021-06-29 00:41:16,Southern Owens Valley,LAA at Cotton. Water Temp,77.9
2021-06-29 00:41:16,Southern Owens Valley,N. Haiwee Elevation,3757.0
2021-06-29 00:41:16,Southern Owens Valley,S. Haiwee Reservoir Elevation,3724.5
2021-06-29 00:41:16,Southern Owens Valley,Haiwee LAA #1 Current Flow,32.8
2021-06-29 00:41:16,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2021-06-29 00:41:16,Southern Owens Valley,Reinhackel Flow,1.5
2021-06-29 00:41:16,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2021-06-29 00:41:16,Southern Owens Valley,Cartago Spillgate Outflow,7.5
2021-06-29 00:41:16,Long Valley,East Portal Flow,11.0
2021-06-29 00:41:16,Long Valley,OR Below EP Flow,60.0
2021-06-29 00:41:16,Long Valley,Hot Ck.at Hwy. Flow,8.0
2021-06-29 00:41:16,Long Valley,McGee Ck. Lower Sta. Flow,8.1
2021-06-29 00:41:16,Long Valley,Long Valley Elevation,6766.9
2021-06-29 00:41:16,Long Valley,Long Valley Current Outflow,374.4
2021-06-29 00:41:16,Long Valley,Rock Ck. Div. Flow,0.0
2021-06-29 00:41:16,Long Valley,Upper Gorge Total Release,65.0
2021-06-29 00:41:16,Long Valley,Release at Middle Gorge,0.0
2021-06-29 00:41:16,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,33.9
2021-06-29 00:41:16,Northern Owens Valley,Pleasant Valley Elevation,4385.1
2021-06-29 00:41:16,Northern Owens Valley,Pleasant Valley Outflow,274.7
2021-06-29 00:41:16,Northern Owens Valley,Baker Ck. At LA Station Flow,3.5
2021-06-29 00:41:16,Northern Owens Valley,Big Pine Ck. USGS Flow,26.5
2021-06-29 00:41:16,Northern Owens Valley,O.R. Below Big Pine,269.8
2021-06-29 00:41:16,Northern Owens Valley,Fish Springs At RR Flow,13.7
2021-06-29 00:41:16,Northern Owens Valley,Tinemaha Reservoir Outflow,198.5
2021-06-29 00:41:16,Northern Owens Valley,Bishop Creek Through Plant 6,106.7
2021-06-29 00:41:16,Northern Owens Valley,Bishop Creek Around Plant 6,4.1
2021-06-29 00:41:16,Southern District,Haiwee LAA #2 Current Flow,0.0
2021-06-29 00:41:16,Southern District,S. Haiwee Reservoir Elevation,3724.5
2021-06-29 00:41:16,Southern District,Haiwee LAA #1 Current Flow,32.8
2021-06-29 00:41:16,Southern District,Fairmont Reservoir Elevation,3027.3
2021-06-29 00:41:16,Southern District,LAA #1 Flow at Fairmont Reservoir,0.7
2021-06-29 00:41:16,Southern District,LAA #2 Flow at Fairmont Res.,36.3
2021-06-29 00:41:16,Southern District,Bouquet Reservoir Elevation,2987.4
2021-06-29 00:41:16,Southern District,Bouquet Reservoir Inflow,0.2
2021-06-29 00:41:16,Southern District,Bouquet Reservoir Outflow,0.3
2021-06-29 00:41:16,Southern District,LAA #1 at Soledad Flow,6.2
2021-06-29 00:41:16,Southern District,LAA #2 at Soledad Flow,0.0
2021-06-29 00:41:16,Mono Basin,Lee Vining Intake Above Flow,27.0
2021-06-29 00:41:16,Mono Basin,Lee Vining Intake Below Flow,27.6
2021-06-29 00:41:16,Mono Basin,Mono Lk. Elevation,6380.5
2021-06-29 00:41:16,Mono Basin,Walker Ck. Above Conduit Flow,5.0
