date,district,source,value
2017-11-10 00:41:52,Mono Basin,Lee Vining Intake Above Flow,29.7
2017-11-10 00:41:52,Mono Basin,Lee Vining Intake Below Flow,27.8
2017-11-10 00:41:52,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2017-11-10 00:41:52,Mono Basin,L.V. Conduit Below Intake Flow,0.7
2017-11-10 00:41:52,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2017-11-10 00:41:52,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2017-11-10 00:41:52,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2017-11-10 00:41:52,Mono Basin,Grant Lk. Spill Flow,0.0
2017-11-10 00:41:52,Mono Basin,Mono Gate 1 Return Ditch Flow,55.4
2017-11-10 00:41:52,Mono Basin,Grant Lk. Outflow,61.7
2017-11-10 00:41:52,Mono Basin,Rush Ck. at Damsite Flow,33.2
2017-11-10 00:41:52,Mono Basin,Flow to West Portal,0.0
2017-11-10 00:41:52,Southern District,Haiwee LAA #2 Current Flow,204.0
2017-11-10 00:41:52,Southern District,Haiwee LAA #1 Current Flow,408.2
2017-11-10 00:41:52,Southern District,LAA #1 Flow at Fairmont Reservoir,416.4
2017-11-10 00:41:52,Southern District,LAA #2 Flow at Fairmont Res.,210.5
2017-11-10 00:41:52,Southern District,Bouquet Reservoir Inflow,51.2
2017-11-10 00:41:52,Southern District,Bouquet Reservoir Outflow,0.5
2017-11-10 00:41:52,Southern District,LAA #1 at Soledad Flow,342.9
2017-11-10 00:41:52,Southern District,LAA #2 at Soledad Flow,209.2
2017-11-10 00:41:52,Long Valley,East Portal Flow,12.0
2017-11-10 00:41:52,Long Valley,OR Below EP Flow,79.0
2017-11-10 00:41:52,Long Valley,Hot Ck.at Hwy. Flow,16.0
2017-11-10 00:41:52,Long Valley,McGee Ck. Lower Sta. Flow,15.3
2017-11-10 00:41:52,Long Valley,Long Valley Current Outflow,505.7
2017-11-10 00:41:52,Long Valley,Rock Ck. Div. Flow,0.0
2017-11-10 00:41:52,Long Valley,Upper Gorge at TRS,34.8
2017-11-10 00:41:52,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,51.2
2017-11-10 00:41:52,Northern Owens Valley,Pleasant Valley Outflow,551.2
2017-11-10 00:41:52,Northern Owens Valley,Baker Ck. At LA Station Flow,8.0
2017-11-10 00:41:52,Northern Owens Valley,Big Pine Ck. USGS Flow,18.5
2017-11-10 00:41:52,Northern Owens Valley,O.R. Below Big Pine,599.6
2017-11-10 00:41:52,Northern Owens Valley,Fish Springs At RR Flow,37.4
2017-11-10 00:41:52,Northern Owens Valley,Tinemaha Reservoir Outflow,532.2
