date,district,source,value
2018-05-02 00:44:10,Southern District,Haiwee LAA #2 Current Flow,241.4
2018-05-02 00:44:10,Southern District,Haiwee LAA #1 Current Flow,99.1
2018-05-02 00:44:10,Southern District,LAA #1 Flow at Fairmont Reservoir,96.5
2018-05-02 00:44:10,Southern District,LAA #2 Flow at Fairmont Res.,249.6
2018-05-02 00:44:10,Southern District,Bouquet Reservoir Inflow,46.1
2018-05-02 00:44:10,Southern District,Bouquet Reservoir Outflow,0.5
2018-05-02 00:44:10,Southern District,LAA #1 at Soledad Flow,206.7
2018-05-02 00:44:10,Southern District,LAA #2 at Soledad Flow,105.2
2018-05-02 00:44:10,Southern Owens Valley,Tinemaha Reservoir Outflow,351.2
2018-05-02 00:44:10,Southern Owens Valley,Indep. Ck. At Junction Flow,17.5
2018-05-02 00:44:10,Southern Owens Valley,LAA at Alabama Flow,385.0
2018-05-02 00:44:10,Southern Owens Valley,Cottonwood Ck. At LAA Flow,11.0
2018-05-02 00:44:10,Southern Owens Valley,LAA at Cottonwood Flow,430.0
2018-05-02 00:44:10,Southern Owens Valley,Haiwee LAA #1 Current Flow,99.1
2018-05-02 00:44:10,Southern Owens Valley,Haiwee LAA #2 Current Flow,241.4
2018-05-02 00:44:10,Southern Owens Valley,Reinhackel Flow,1.8
2018-05-02 00:44:10,Southern Owens Valley,Lubkin Spillgate Outflow,10.6
2018-05-02 00:44:10,Southern Owens Valley,Cartago Spillgate Outflow,20.6
2018-05-02 00:44:10,Mono Basin,Lee Vining Intake Above Flow,78.9
2018-05-02 00:44:10,Mono Basin,Lee Vining Intake Below Flow,55.5
2018-05-02 00:44:10,Mono Basin,Walker Ck. Above Conduit Flow,11.0
2018-05-02 00:44:10,Mono Basin,L.V. Conduit Below Intake Flow,20.8
2018-05-02 00:44:10,Mono Basin,Walker Ck. Under Conduit Flow,10.0
2018-05-02 00:44:10,Mono Basin,Parker Ck. Under Conduit Flow,14.0
2018-05-02 00:44:10,Mono Basin,Parker Ck. Above Conduit Flow,14.0
2018-05-02 00:44:10,Mono Basin,Grant Lk. Spill Flow,0.0
2018-05-02 00:44:10,Mono Basin,Mono Gate 1 Return Ditch Flow,51.9
2018-05-02 00:44:10,Mono Basin,Grant Lk. Outflow,83.4
2018-05-02 00:44:10,Mono Basin,Rush Ck. at Damsite Flow,214.9
2018-05-02 00:44:10,Mono Basin,Flow to West Portal,24.4
2018-05-02 00:44:10,Lower Owens River Project,LORP Intake Flow,49.0
2018-05-02 00:44:10,Lower Owens River Project,LORP at Mazourka Canyon Road,51.0
2018-05-02 00:44:10,Lower Owens River Project,LORP at Reinhackle Springs,54.0
2018-05-02 00:44:10,Lower Owens River Project,LORP Above Pumpstation,41.0
2018-05-02 00:44:10,Lower Owens River Project,LORP At Pump Station Discharge Flow,33.0
2018-05-02 00:44:10,Long Valley,East Portal Flow,39.0
2018-05-02 00:44:10,Long Valley,OR Below EP Flow,101.0
2018-05-02 00:44:10,Long Valley,Hot Ck.at Hwy. Flow,34.0
