date,district,source,value
2019-09-05 00:36:56,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,46.8
2019-09-05 00:36:56,Northern Owens Valley,Pleasant Valley Outflow,442.7
2019-09-05 00:36:56,Northern Owens Valley,Baker Ck. At LA Station Flow,13.6
2019-09-05 00:36:56,Northern Owens Valley,Big Pine Ck. USGS Flow,79.9
2019-09-05 00:36:56,Northern Owens Valley,O.R. Below Big Pine,481.9
2019-09-05 00:36:56,Northern Owens Valley,Fish Springs At RR Flow,37.4
2019-09-05 00:36:56,Northern Owens Valley,Tinemaha Reservoir Outflow,545.6
2019-09-05 00:36:56,Northern Owens Valley,Bishop Creek Through Plant 6,149.0
2019-09-05 00:36:56,Northern Owens Valley,Bishop Creek Around Plant 6,69.5
2019-09-05 00:36:56,Southern Owens Valley,Tinemaha Reservoir Outflow,545.6
2019-09-05 00:36:56,Southern Owens Valley,Indep. Ck. At Junction Flow,17.9
2019-09-05 00:36:56,Southern Owens Valley,LAA at Alabama Flow,613.0
2019-09-05 00:36:56,Southern Owens Valley,Cottonwood Ck. At LAA Flow,16.0
2019-09-05 00:36:56,Southern Owens Valley,LAA at Cottonwood Flow,687.0
2019-09-05 00:36:56,Southern Owens Valley,Haiwee LAA #1 Current Flow,232.8
2019-09-05 00:36:56,Southern Owens Valley,Haiwee LAA #2 Current Flow,269.9
2019-09-05 00:36:56,Southern Owens Valley,Reinhackel Flow,2.4
2019-09-05 00:36:56,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2019-09-05 00:36:56,Southern Owens Valley,Cartago Spillgate Outflow,7.8
2019-09-05 00:36:56,Mono Basin,Lee Vining Intake Above Flow,57.7
2019-09-05 00:36:56,Mono Basin,Lee Vining Intake Below Flow,60.2
2019-09-05 00:36:56,Mono Basin,Walker Ck. Above Conduit Flow,7.0
2019-09-05 00:36:56,Mono Basin,L.V. Conduit Below Intake Flow,0.0
2019-09-05 00:36:56,Mono Basin,Walker Ck. Under Conduit Flow,8.0
2019-09-05 00:36:56,Mono Basin,Parker Ck. Under Conduit Flow,17.0
2019-09-05 00:36:56,Mono Basin,Parker Ck. Above Conduit Flow,17.0
2019-09-05 00:36:56,Mono Basin,Grant Lk. Spill Flow,0.0
2019-09-05 00:36:56,Mono Basin,Mono Gate 1 Return Ditch Flow,66.8
2019-09-05 00:36:56,Mono Basin,Grant Lk. Outflow,109.0
2019-09-05 00:36:56,Mono Basin,Rush Ck. at Damsite Flow,71.7
2019-09-05 00:36:56,Mono Basin,Flow to West Portal,39.5
2019-09-05 00:36:56,Southern District,Haiwee LAA #2 Current Flow,269.9
2019-09-05 00:36:56,Southern District,Haiwee LAA #1 Current Flow,232.8
2019-09-05 00:36:56,Southern District,LAA #1 Flow at Fairmont Reservoir,283.9
2019-09-05 00:36:56,Southern District,LAA #2 Flow at Fairmont Res.,288.5
2019-09-05 00:36:56,Southern District,Bouquet Reservoir Inflow,0.2
2019-09-05 00:36:56,Southern District,Bouquet Reservoir Outflow,39.0
2019-09-05 00:36:56,Southern District,LAA #1 at Soledad Flow,299.8
2019-09-05 00:36:56,Southern District,LAA #2 at Soledad Flow,319.3
2019-09-05 00:36:56,Lower Owens River Project,LORP Intake Flow,79.0
2019-09-05 00:36:56,Lower Owens River Project,LORP at Mazourka Canyon Road,72.0
2019-09-05 00:36:56,Lower Owens River Project,LORP at Reinhackle Springs,66.0
2019-09-05 00:36:56,Lower Owens River Project,LORP Above Pumpstation,51.0
2019-09-05 00:36:56,Lower Owens River Project,LORP At Pump Station Discharge Flow,0.0
2019-09-05 00:36:56,Long Valley,East Portal Flow,52.0
2019-09-05 00:36:56,Long Valley,OR Below EP Flow,109.0
2019-09-05 00:36:56,Long Valley,Hot Ck.at Hwy. Flow,21.0
2019-09-05 00:36:56,Long Valley,McGee Ck. Lower Sta. Flow,14.8
2019-09-05 00:36:56,Long Valley,Long Valley Current Outflow,372.4
2019-09-05 00:36:56,Long Valley,Rock Ck. Div. Flow,2.2
2019-09-05 00:36:56,Long Valley,Upper Gorge Total Release,55.3
2019-09-05 00:36:56,Long Valley,Release at Middle Gorge,0.0
2019-09-05 00:36:57,Northern Owens Valley,Pleasant Valley Elevation,4382.9
2019-09-05 00:36:57,Southern Owens Valley,LAA at Alabama Level,9.1
2019-09-05 00:36:57,Southern Owens Valley,LAA at Alabama Water Temp,71.0
2019-09-05 00:36:57,Southern Owens Valley,LAA at Cottonwood Level,10.6
2019-09-05 00:36:57,Southern Owens Valley,LAA at Cotton. Water Temp,71.7
2019-09-05 00:36:57,Southern Owens Valley,N. Haiwee Elevation,3757.0
2019-09-05 00:36:57,Southern Owens Valley,S. Haiwee Reservoir Elevation,3722.7
2019-09-05 00:36:57,Mono Basin,Mono Lk. Elevation,6382.7
2019-09-05 00:36:57,Mono Basin,Grant Lk. Elevation,7121.2
