date,district,source,value
2017-09-25 00:41:16,Mono Basin,Lee Vining Intake Above Flow,71.9
2017-09-25 00:41:16,Mono Basin,Lee Vining Intake Below Flow,70.9
2017-09-25 00:41:16,Mono Basin,Walker Ck. Above Conduit Flow,7.0
2017-09-25 00:41:16,Mono Basin,L.V. Conduit Below Intake Flow,0.4
2017-09-25 00:41:16,Mono Basin,Walker Ck. Under Conduit Flow,5.0
2017-09-25 00:41:16,Mono Basin,Parker Ck. Under Conduit Flow,11.0
2017-09-25 00:41:16,Mono Basin,Parker Ck. Above Conduit Flow,12.0
2017-09-25 00:41:16,Mono Basin,Grant Lk. Spill Flow,0.0
2017-09-25 00:41:16,Mono Basin,Mono Gate 1 Return Ditch Flow,94.5
2017-09-25 00:41:16,Mono Basin,Grant Lk. Outflow,98.3
2017-09-25 00:41:16,Mono Basin,Rush Ck. at Damsite Flow,43.3
2017-09-25 00:41:16,Mono Basin,Flow to West Portal,0.0
2017-09-25 00:41:16,Southern Owens Valley,Tinemaha Reservoir Outflow,501.7
2017-09-25 00:41:16,Southern Owens Valley,Indep. Ck. At Junction Flow,12.7
2017-09-25 00:41:16,Southern Owens Valley,LAA at Alabama Flow,577.0
2017-09-25 00:41:16,Southern Owens Valley,Cottonwood Ck. At LAA Flow,3.0
2017-09-25 00:41:16,Southern Owens Valley,LAA at Cottonwood Flow,604.0
2017-09-25 00:41:16,Southern Owens Valley,Haiwee LAA #1 Current Flow,387.2
2017-09-25 00:41:16,Southern Owens Valley,Haiwee LAA #2 Current Flow,114.0
2017-09-25 00:41:16,Southern Owens Valley,Reinhackel Flow,3.1
2017-09-25 00:41:16,Southern Owens Valley,Lubkin Spillgate Outflow,1.3
2017-09-25 00:41:16,Southern Owens Valley,Cartago Spillgate Outflow,92.8
2017-09-25 00:41:16,Southern District,Haiwee LAA #2 Current Flow,114.0
2017-09-25 00:41:16,Southern District,Haiwee LAA #1 Current Flow,387.2
2017-09-25 00:41:16,Southern District,LAA #1 Flow at Fairmont Reservoir,578.3
2017-09-25 00:41:16,Southern District,LAA #2 Flow at Fairmont Res.,120.5
2017-09-25 00:41:16,Southern District,Bouquet Reservoir Inflow,0.2
2017-09-25 00:41:16,Southern District,Bouquet Reservoir Outflow,77.8
2017-09-25 00:41:16,Southern District,LAA #1 at Soledad Flow,372.0
2017-09-25 00:41:16,Southern District,LAA #2 at Soledad Flow,197.2
2017-09-25 00:41:16,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,57.8
2017-09-25 00:41:16,Northern Owens Valley,Pleasant Valley Outflow,489.1
2017-09-25 00:41:16,Northern Owens Valley,Baker Ck. At LA Station Flow,9.5
2017-09-25 00:41:16,Northern Owens Valley,Big Pine Ck. USGS Flow,27.2
2017-09-25 00:41:16,Northern Owens Valley,O.R. Below Big Pine,580.1
2017-09-25 00:41:16,Northern Owens Valley,Fish Springs At RR Flow,37.4
2017-09-25 00:41:16,Northern Owens Valley,Tinemaha Reservoir Outflow,501.7
2017-09-25 00:41:16,Northern Owens Valley,Bishop Creek Through Plant 6,151.3
2017-09-25 00:41:16,Northern Owens Valley,Bishop Creek Around Plant 6,13.7
2017-09-25 00:41:16,Lower Owens River Project,LORP Intake Flow,50.0
2017-09-25 00:41:16,Lower Owens River Project,LORP at Mazourka Canyon Road,49.0
2017-09-25 00:41:16,Lower Owens River Project,LORP at Reinhackle Springs,60.0
2017-09-25 00:41:16,Lower Owens River Project,LORP Above Pumpstation,52.0
2017-09-25 00:41:16,Lower Owens River Project,LORP At Pump Station Discharge Flow,46.0
2017-09-25 00:41:16,Long Valley,East Portal Flow,13.0
2017-09-25 00:41:16,Long Valley,OR Below EP Flow,71.0
2017-09-25 00:41:16,Long Valley,Hot Ck.at Hwy. Flow,29.0
2017-09-25 00:41:16,Long Valley,McGee Ck. Lower Sta. Flow,34.9
2017-09-25 00:41:16,Long Valley,Long Valley Current Outflow,339.5
2017-09-25 00:41:16,Long Valley,Rock Ck. Div. Flow,1.7
2017-09-25 00:41:16,Long Valley,Upper Gorge at TRS,35.1
2017-09-25 00:41:17,Mono Basin,Mono Lk. Elevation,6381.2
2017-09-25 00:41:17,Mono Basin,Grant Lk. Elevation,7112.3
2017-09-25 00:41:17,Southern Owens Valley,LAA at Alabama Level,8.8
2017-09-25 00:41:17,Southern Owens Valley,LAA at Alabama Water Temp,58.1
2017-09-25 00:41:17,Southern Owens Valley,LAA at Cottonwood Level,9.6
2017-09-25 00:41:17,Southern Owens Valley,LAA at Cotton. Water Temp,58.0
2017-09-25 00:41:17,Southern Owens Valley,N. Haiwee Elevation,3756.6
2017-09-25 00:41:17,Southern Owens Valley,S. Haiwee Reservoir Elevation,3726.2
2017-09-25 00:41:17,Southern District,S. Haiwee Reservoir Elevation,3726.2
2017-09-25 00:41:17,Southern District,Fairmont Reservoir Elevation,3026.3
2017-09-25 00:41:17,Southern District,Bouquet Reservoir Elevation,2983.4
2017-09-25 00:41:17,Northern Owens Valley,Pleasant Valley Elevation,4385.9
2017-09-25 00:41:17,Long Valley,Long Valley Elevation,6774.1
2017-09-25 01:41:16,Mono Basin,Lee Vining Intake Above Flow,71.9
2017-09-25 01:41:16,Mono Basin,Lee Vining Intake Below Flow,70.9
2017-09-25 01:41:16,Mono Basin,Walker Ck. Above Conduit Flow,7.0
2017-09-25 01:41:16,Mono Basin,L.V. Conduit Below Intake Flow,0.4
2017-09-25 01:41:16,Mono Basin,Walker Ck. Under Conduit Flow,5.0
2017-09-25 01:41:16,Mono Basin,Parker Ck. Under Conduit Flow,11.0
2017-09-25 01:41:16,Mono Basin,Parker Ck. Above Conduit Flow,12.0
2017-09-25 01:41:16,Mono Basin,Grant Lk. Spill Flow,0.0
2017-09-25 01:41:16,Mono Basin,Mono Gate 1 Return Ditch Flow,94.9
2017-09-25 01:41:16,Mono Basin,Grant Lk. Outflow,99.6
