date,district,source,value
2021-01-06 08:27:38,Northern Owens Valley,Tinemaha Elevation,3861.5
2021-01-06 08:27:38,Southern Owens Valley,Tinemaha Elevation,3861.5
2021-01-06 08:57:38,Northern Owens Valley,Tinemaha Elevation,3861.5
2021-01-06 08:57:38,Southern Owens Valley,Tinemaha Elevation,3861.5
2021-01-06 09:27:38,Northern Owens Valley,Tinemaha Elevation,3861.5
2021-01-06 09:27:38,Southern Owens Valley,Tinemaha Elevation,3861.5
2021-01-06 09:57:38,Northern Owens Valley,Tinemaha Elevation,3861.5
2021-01-06 09:57:38,Southern Owens Valley,Tinemaha Elevation,3861.5
2021-01-06 10:27:38,Northern Owens Valley,Tinemaha Elevation,3861.5
2021-01-06 10:27:38,Southern Owens Valley,Tinemaha Elevation,3861.5
2021-01-06 10:57:38,Northern Owens Valley,Tinemaha Elevation,3861.5
2021-01-06 10:57:38,Southern Owens Valley,Tinemaha Elevation,3861.5
2021-01-06 11:27:38,Northern Owens Valley,Tinemaha Elevation,3861.5
2021-01-06 11:27:38,Southern Owens Valley,Tinemaha Elevation,3861.5
2021-01-06 11:57:38,Northern Owens Valley,Tinemaha Elevation,3861.5
2021-01-06 11:57:38,Southern Owens Valley,Tinemaha Elevation,3861.5
2021-01-06 12:27:38,Northern Owens Valley,Tinemaha Elevation,3861.5
2021-01-06 12:27:38,Southern Owens Valley,Tinemaha Elevation,3861.5
2021-01-06 12:57:38,Northern Owens Valley,Tinemaha Elevation,3861.5
2021-01-06 12:57:38,Southern Owens Valley,Tinemaha Elevation,3861.5
2021-01-06 13:12:37,Northern Owens Valley,Pleasant Valley Outflow,91.9
2021-01-06 13:12:37,Long Valley,OR Below EP Flow,111.0
2021-01-06 13:12:37,Long Valley,Hot Ck.at Hwy. Flow,5.0
2021-01-06 13:27:37,Northern Owens Valley,Pleasant Valley Outflow,91.9
2021-01-06 13:27:37,Long Valley,OR Below EP Flow,111.0
2021-01-06 13:27:37,Long Valley,Hot Ck.at Hwy. Flow,5.0
2021-01-06 13:27:38,Northern Owens Valley,Tinemaha Elevation,3861.5
2021-01-06 13:27:38,Southern Owens Valley,Tinemaha Elevation,3861.5
2021-01-06 13:42:37,Northern Owens Valley,Pleasant Valley Outflow,91.9
2021-01-06 13:42:37,Long Valley,OR Below EP Flow,111.0
2021-01-06 13:42:37,Long Valley,Hot Ck.at Hwy. Flow,5.0
2021-01-06 13:57:37,Northern Owens Valley,Pleasant Valley Outflow,91.9
2021-01-06 13:57:37,Northern Owens Valley,Tinemaha Elevation,3861.5
2021-01-06 13:57:37,Long Valley,OR Below EP Flow,111.0
2021-01-06 13:57:37,Long Valley,Hot Ck.at Hwy. Flow,5.0
2021-01-06 13:57:37,Southern Owens Valley,Tinemaha Elevation,3861.5
2021-01-06 14:12:37,Southern District,Haiwee LAA #2 Current Flow,184.4
2021-01-06 14:12:37,Southern District,S. Haiwee Reservoir Elevation,3724.7
2021-01-06 14:12:37,Southern District,Haiwee LAA #1 Current Flow,0.0
2021-01-06 14:12:37,Southern District,Fairmont Reservoir Elevation,3015.2
