date,district,source,value
2019-05-15 00:35:24,Southern Owens Valley,Tinemaha Reservoir Outflow,546.0
2019-05-15 00:35:24,Southern Owens Valley,Indep. Ck. At Junction Flow,37.9
2019-05-15 00:35:24,Southern Owens Valley,LAA at Alabama Flow,582.0
2019-05-15 00:35:24,Southern Owens Valley,Cottonwood Ck. At LAA Flow,146.0
2019-05-15 00:35:24,Southern Owens Valley,LAA at Cottonwood Flow,755.0
2019-05-15 00:35:24,Southern Owens Valley,Haiwee LAA #1 Current Flow,340.3
2019-05-15 00:35:24,Southern Owens Valley,Haiwee LAA #2 Current Flow,188.3
2019-05-15 00:35:24,Southern Owens Valley,Reinhackel Flow,1.8
2019-05-15 00:35:24,Southern Owens Valley,Lubkin Spillgate Outflow,8.3
2019-05-15 00:35:24,Southern Owens Valley,Cartago Spillgate Outflow,48.3
2019-05-15 00:35:24,Southern District,Haiwee LAA #2 Current Flow,188.3
2019-05-15 00:35:24,Southern District,Haiwee LAA #1 Current Flow,340.3
2019-05-15 00:35:24,Southern District,LAA #1 Flow at Fairmont Reservoir,312.9
2019-05-15 00:35:24,Southern District,LAA #2 Flow at Fairmont Res.,201.2
2019-05-15 00:35:24,Southern District,Bouquet Reservoir Inflow,0.2
2019-05-15 00:35:24,Southern District,Bouquet Reservoir Outflow,118.4
2019-05-15 00:35:24,Southern District,LAA #1 at Soledad Flow,369.9
2019-05-15 00:35:24,Southern District,LAA #2 at Soledad Flow,237.8
2019-05-15 00:35:24,Mono Basin,Lee Vining Intake Above Flow,186.8
2019-05-15 00:35:24,Mono Basin,Lee Vining Intake Below Flow,146.9
2019-05-15 00:35:24,Mono Basin,Walker Ck. Above Conduit Flow,13.0
2019-05-15 00:35:24,Mono Basin,L.V. Conduit Below Intake Flow,30.2
2019-05-15 00:35:24,Mono Basin,Walker Ck. Under Conduit Flow,13.0
2019-05-15 00:35:24,Mono Basin,Parker Ck. Under Conduit Flow,24.0
2019-05-15 00:35:24,Mono Basin,Parker Ck. Above Conduit Flow,24.0
2019-05-15 00:35:24,Mono Basin,Grant Lk. Spill Flow,0.0
2019-05-15 00:35:24,Mono Basin,Mono Gate 1 Return Ditch Flow,74.8
2019-05-15 00:35:24,Mono Basin,Grant Lk. Outflow,89.0
2019-05-15 00:35:24,Mono Basin,Rush Ck. at Damsite Flow,260.0
2019-05-15 00:35:24,Mono Basin,Flow to West Portal,0.0
2019-05-15 00:35:24,Long Valley,East Portal Flow,12.0
2019-05-15 00:35:24,Long Valley,OR Below EP Flow,93.0
2019-05-15 00:35:24,Long Valley,Hot Ck.at Hwy. Flow,64.0
2019-05-15 00:35:24,Long Valley,McGee Ck. Lower Sta. Flow,60.9
2019-05-15 00:35:24,Long Valley,Long Valley Current Outflow,323.5
2019-05-15 00:35:24,Long Valley,Rock Ck. Div. Flow,41.5
2019-05-15 00:35:24,Long Valley,Upper Gorge at TRS,13.9
2019-05-15 00:35:24,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,127.2
2019-05-15 00:35:24,Northern Owens Valley,Pleasant Valley Outflow,378.1
2019-05-15 00:35:24,Northern Owens Valley,Baker Ck. At LA Station Flow,32.0
2019-05-15 00:35:24,Northern Owens Valley,Big Pine Ck. USGS Flow,62.6
2019-05-15 00:35:24,Northern Owens Valley,O.R. Below Big Pine,508.4
2019-05-15 00:35:24,Northern Owens Valley,Fish Springs At RR Flow,46.5
2019-05-15 00:35:24,Northern Owens Valley,Tinemaha Reservoir Outflow,546.0
2019-05-15 00:35:24,Northern Owens Valley,Bishop Creek Through Plant 6,141.5
2019-05-15 00:35:24,Northern Owens Valley,Bishop Creek Around Plant 6,67.8
2019-05-15 00:35:24,Lower Owens River Project,LORP Intake Flow,157.0
2019-05-15 00:35:24,Lower Owens River Project,LORP at Mazourka Canyon Road,70.0
2019-05-15 00:35:24,Lower Owens River Project,LORP at Reinhackle Springs,49.0
2019-05-15 00:35:24,Lower Owens River Project,LORP Above Pumpstation,55.0
2019-05-15 00:35:24,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2019-05-15 00:35:25,Southern Owens Valley,LAA at Alabama Level,8.9
2019-05-15 00:35:25,Southern Owens Valley,LAA at Alabama Water Temp,67.3
2019-05-15 00:35:25,Southern Owens Valley,LAA at Cottonwood Level,10.7
2019-05-15 00:35:25,Southern Owens Valley,LAA at Cotton. Water Temp,61.6
2019-05-15 00:35:25,Southern Owens Valley,N. Haiwee Elevation,3756.8
2019-05-15 00:35:25,Southern Owens Valley,S. Haiwee Reservoir Elevation,3730.5
2019-05-15 00:35:25,Southern District,S. Haiwee Reservoir Elevation,3730.5
2019-05-15 00:35:25,Southern District,Fairmont Reservoir Elevation,3026.9
2019-05-15 00:35:25,Southern District,Bouquet Reservoir Elevation,2976.0
