date,district,source,value
2020-11-13 00:33:39,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,40.9
2020-11-13 00:33:39,Northern Owens Valley,Pleasant Valley Outflow,84.8
2020-11-13 00:33:39,Northern Owens Valley,Baker Ck. At LA Station Flow,5.6
2020-11-13 00:33:39,Northern Owens Valley,Big Pine Ck. USGS Flow,16.9
2020-11-13 00:33:39,Northern Owens Valley,O.R. Below Big Pine,162.0
2020-11-13 00:33:39,Northern Owens Valley,Fish Springs At RR Flow,24.8
2020-11-13 00:33:39,Northern Owens Valley,Tinemaha Reservoir Outflow,190.8
2020-11-13 00:33:39,Southern District,Haiwee LAA #2 Current Flow,138.5
2020-11-13 00:33:39,Southern District,Haiwee LAA #1 Current Flow,0.0
2020-11-13 00:33:39,Lower Owens River Project,LORP Intake Flow,43.0
2020-11-13 00:33:39,Lower Owens River Project,LORP at Mazourka Canyon Road,42.0
2020-11-13 00:33:39,Lower Owens River Project,LORP at Reinhackle Springs,50.0
2020-11-13 00:33:39,Lower Owens River Project,LORP Above Pumpstation,42.0
2020-11-13 00:33:39,Lower Owens River Project,LORP At Pump Station Discharge Flow,34.0
2020-11-13 00:33:39,Southern Owens Valley,Tinemaha Reservoir Outflow,190.8
2020-11-13 00:33:39,Southern Owens Valley,Indep. Ck. At Junction Flow,2.7
2020-11-13 00:33:39,Southern Owens Valley,LAA at Alabama Flow,176.0
2020-11-13 00:33:39,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2020-11-13 00:33:39,Southern Owens Valley,LAA at Cottonwood Flow,256.0
2020-11-13 00:33:39,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2020-11-13 00:33:39,Southern Owens Valley,Haiwee LAA #2 Current Flow,138.5
2020-11-13 00:33:39,Southern Owens Valley,Reinhackel Flow,1.8
2020-11-13 00:33:39,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2020-11-13 00:33:39,Southern Owens Valley,Cartago Spillgate Outflow,36.4
2020-11-13 00:33:40,Northern Owens Valley,Bishop Creek Through Plant 6,64.4
2020-11-13 00:33:40,Northern Owens Valley,Bishop Creek Around Plant 6,1.8
2020-11-13 00:33:40,Southern District,LAA #1 Flow at Fairmont Reservoir,0.5
2020-11-13 00:33:40,Southern District,LAA #2 Flow at Fairmont Res.,157.4
2020-11-13 00:33:40,Southern District,Bouquet Reservoir Inflow,0.3
2020-11-13 00:33:40,Southern District,Bouquet Reservoir Outflow,2.0
2020-11-13 00:33:40,Southern District,LAA #1 at Soledad Flow,0.4
2020-11-13 00:33:40,Southern District,LAA #2 at Soledad Flow,176.7
2020-11-13 00:33:40,Mono Basin,Lee Vining Intake Above Flow,24.8
