date,district,source,value
2021-12-11 00:40:04,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,37.9
2021-12-11 00:40:04,Northern Owens Valley,Pleasant Valley Outflow,101.1
2021-12-11 00:40:04,Northern Owens Valley,Baker Ck. At LA Station Flow,4.2
2021-12-11 00:40:04,Northern Owens Valley,Big Pine Ck. USGS Flow,5.5
2021-12-11 00:40:04,Northern Owens Valley,O.R. Below Big Pine,154.9
2021-12-11 00:40:04,Northern Owens Valley,Fish Springs At RR Flow,44.7
2021-12-11 00:40:04,Northern Owens Valley,Tinemaha Reservoir Outflow,164.7
2021-12-11 00:40:04,Northern Owens Valley,Bishop Creek Through Plant 6,0.1
2021-12-11 00:40:04,Northern Owens Valley,Bishop Creek Around Plant 6,35.0
2021-12-11 00:40:04,Mono Basin,Lee Vining Intake Above Flow,27.5
2021-12-11 00:40:04,Mono Basin,Lee Vining Intake Below Flow,17.1
2021-12-11 00:40:04,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2021-12-11 00:40:04,Mono Basin,L.V. Conduit Below Intake Flow,11.8
2021-12-11 00:40:04,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2021-12-11 00:40:04,Mono Basin,Parker Ck. Under Conduit Flow,3.0
2021-12-11 00:40:04,Mono Basin,Parker Ck. Above Conduit Flow,3.0
2021-12-11 00:40:04,Mono Basin,Grant Lk. Spill Flow,0.0
2021-12-11 00:40:04,Mono Basin,Mono Gate 1 Return Ditch Flow,27.3
2021-12-11 00:40:04,Mono Basin,Grant Lk. Outflow,96.3
2021-12-11 00:40:04,Mono Basin,Rush Ck. at Damsite Flow,38.9
2021-12-11 00:40:04,Mono Basin,Flow to West Portal,60.7
2021-12-11 00:40:04,Southern District,Haiwee LAA #2 Current Flow,41.7
2021-12-11 00:40:04,Southern District,Haiwee LAA #1 Current Flow,0.0
2021-12-11 00:40:04,Southern District,LAA #1 Flow at Fairmont Reservoir,0.5
2021-12-11 00:40:04,Southern District,LAA #2 Flow at Fairmont Res.,107.5
2021-12-11 00:40:04,Southern District,Bouquet Reservoir Inflow,18.9
2021-12-11 00:40:04,Southern District,Bouquet Reservoir Outflow,0.7
2021-12-11 00:40:04,Southern District,LAA #1 at Soledad Flow,0.0
2021-12-11 00:40:04,Southern District,LAA #2 at Soledad Flow,0.0
2021-12-11 00:40:04,Lower Owens River Project,LORP Intake Flow,42.0
2021-12-11 00:40:04,Lower Owens River Project,LORP at Mazourka Canyon Road,44.0
2021-12-11 00:40:04,Lower Owens River Project,LORP at Reinhackle Springs,44.0
2021-12-11 00:40:04,Lower Owens River Project,LORP Above Pumpstation,54.0
2021-12-11 00:40:04,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2021-12-11 00:40:04,Long Valley,East Portal Flow,76.0
2021-12-11 00:40:04,Long Valley,OR Below EP Flow,122.0
2021-12-11 00:40:04,Long Valley,Hot Ck.at Hwy. Flow,4.0
2021-12-11 00:40:04,Long Valley,McGee Ck. Lower Sta. Flow,8.4
2021-12-11 00:40:04,Long Valley,Long Valley Current Outflow,0.1
2021-12-11 00:40:04,Long Valley,Rock Ck. Div. Flow,0.1
2021-12-11 00:40:04,Long Valley,Upper Gorge Total Release,45.6
2021-12-11 00:40:04,Long Valley,Release at Middle Gorge,0.0
2021-12-11 00:40:04,Southern Owens Valley,Tinemaha Reservoir Outflow,164.7
2021-12-11 00:40:04,Southern Owens Valley,Indep. Ck. At Junction Flow,1.1
2021-12-11 00:40:04,Southern Owens Valley,LAA at Alabama Flow,139.0
2021-12-11 00:40:04,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
