date,district,source,value
2018-08-16 08:45:38,Southern Owens Valley,Tinemaha Elevation,3860.8
2018-08-16 08:45:38,Northern Owens Valley,Tinemaha Elevation,3860.8
2018-08-16 09:15:38,Southern Owens Valley,Tinemaha Elevation,3860.8
2018-08-16 09:15:38,Northern Owens Valley,Tinemaha Elevation,3860.8
2018-08-16 09:45:39,Southern Owens Valley,Tinemaha Elevation,3860.8
2018-08-16 09:45:39,Northern Owens Valley,Tinemaha Elevation,3860.8
2018-08-16 10:15:39,Southern Owens Valley,Tinemaha Elevation,3860.8
2018-08-16 10:15:39,Northern Owens Valley,Tinemaha Elevation,3860.8
2018-08-16 10:45:39,Southern Owens Valley,Tinemaha Elevation,3860.8
2018-08-16 10:45:39,Northern Owens Valley,Tinemaha Elevation,3860.8
2018-08-16 11:15:39,Southern Owens Valley,Tinemaha Elevation,3860.8
2018-08-16 11:15:39,Northern Owens Valley,Tinemaha Elevation,3860.8
2018-08-16 11:45:39,Southern Owens Valley,Tinemaha Elevation,3860.8
2018-08-16 11:45:39,Northern Owens Valley,Tinemaha Elevation,3860.8
2018-08-16 12:15:39,Southern Owens Valley,Tinemaha Elevation,3860.8
2018-08-16 12:15:39,Northern Owens Valley,Tinemaha Elevation,3860.8
2018-08-16 12:45:39,Southern Owens Valley,Tinemaha Elevation,3860.8
2018-08-16 12:45:39,Northern Owens Valley,Tinemaha Elevation,3860.8
2018-08-16 13:15:39,Southern Owens Valley,Tinemaha Elevation,3860.8
2018-08-16 13:15:39,Northern Owens Valley,Tinemaha Elevation,3860.8
2018-08-16 13:45:39,Southern Owens Valley,Tinemaha Elevation,3860.8
2018-08-16 13:45:39,Northern Owens Valley,Tinemaha Elevation,3860.8
2018-08-16 14:15:38,Mono Basin,Lee Vining Intake Above Flow,73.6
2018-08-16 14:15:38,Mono Basin,Lee Vining Intake Below Flow,67.4
2018-08-16 14:15:38,Mono Basin,Walker Ck. Above Conduit Flow,6.0
2018-08-16 14:15:38,Mono Basin,L.V. Conduit Below Intake Flow,0.8
2018-08-16 14:15:38,Mono Basin,Walker Ck. Under Conduit Flow,6.0
2018-08-16 14:15:38,Mono Basin,Parker Ck. Under Conduit Flow,16.0
2018-08-16 14:15:38,Mono Basin,Parker Ck. Above Conduit Flow,16.0
2018-08-16 14:15:38,Mono Basin,Grant Lk. Spill Flow,0.0
2018-08-16 14:15:38,Mono Basin,Mono Gate 1 Return Ditch Flow,81.7
2018-08-16 14:15:38,Mono Basin,Grant Lk. Outflow,108.4
2018-08-16 14:15:38,Mono Basin,Rush Ck. at Damsite Flow,29.4
2018-08-16 14:15:38,Mono Basin,Flow to West Portal,22.6
2018-08-16 14:15:38,Southern Owens Valley,Indep. Ck. At Junction Flow,7.4
2018-08-16 14:15:38,Southern Owens Valley,LAA at Alabama Flow,573.0
2018-08-16 14:15:38,Southern Owens Valley,Cottonwood Ck. At LAA Flow,9.0
2018-08-16 14:15:38,Southern Owens Valley,LAA at Cottonwood Flow,587.0
2018-08-16 14:15:38,Southern Owens Valley,Haiwee LAA #1 Current Flow,353.0
2018-08-16 14:15:38,Southern Owens Valley,Haiwee LAA #2 Current Flow,270.8
2018-08-16 14:15:38,Southern Owens Valley,Reinhackel Flow,2.5
2018-08-16 14:15:38,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2018-08-16 14:15:38,Southern Owens Valley,Cartago Spillgate Outflow,4.5
2018-08-16 14:15:38,Southern District,Haiwee LAA #2 Current Flow,270.8
2018-08-16 14:15:38,Southern District,Haiwee LAA #1 Current Flow,353.0
2018-08-16 14:15:38,Southern District,LAA #1 Flow at Fairmont Reservoir,390.6
2018-08-16 14:15:38,Southern District,LAA #2 Flow at Fairmont Res.,280.9
2018-08-16 14:15:38,Southern District,Bouquet Reservoir Inflow,0.2
2018-08-16 14:15:39,Mono Basin,Mono Lk. Elevation,6381.6
2018-08-16 14:15:39,Mono Basin,Grant Lk. Elevation,7126.6
2018-08-16 14:15:39,Southern Owens Valley,Tinemaha Elevation,3860.8
2018-08-16 14:15:39,Southern Owens Valley,LAA at Alabama Level,8.7
2018-08-16 14:15:39,Southern Owens Valley,LAA at Alabama Water Temp,71.8
2018-08-16 14:15:39,Southern Owens Valley,LAA at Cottonwood Level,9.8
2018-08-16 14:15:39,Southern Owens Valley,LAA at Cotton. Water Temp,74.7
2018-08-16 14:15:39,Southern Owens Valley,N. Haiwee Elevation,3756.6
2018-08-16 14:15:39,Southern Owens Valley,S. Haiwee Reservoir Elevation,3780.9
2018-08-16 14:15:39,Northern Owens Valley,Tinemaha Elevation,3860.8
2018-08-16 14:15:39,Southern District,S. Haiwee Reservoir Elevation,3780.9
