date,district,source,value
2021-11-01 00:39:49,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,43.4
2021-11-01 00:39:49,Northern Owens Valley,Pleasant Valley Outflow,100.2
2021-11-01 00:39:49,Northern Owens Valley,Baker Ck. At LA Station Flow,5.7
2021-11-01 00:39:49,Northern Owens Valley,Big Pine Ck. USGS Flow,16.5
2021-11-01 00:39:49,Northern Owens Valley,O.R. Below Big Pine,149.2
2021-11-01 00:39:49,Northern Owens Valley,Fish Springs At RR Flow,41.5
2021-11-01 00:39:49,Northern Owens Valley,Tinemaha Reservoir Outflow,286.7
2021-11-01 00:39:49,Northern Owens Valley,Bishop Creek Through Plant 6,49.9
2021-11-01 00:39:49,Northern Owens Valley,Bishop Creek Around Plant 6,1.9
2021-11-01 00:39:49,Long Valley,East Portal Flow,72.0
2021-11-01 00:39:49,Long Valley,OR Below EP Flow,118.0
2021-11-01 00:39:49,Long Valley,Hot Ck.at Hwy. Flow,8.0
2021-11-01 00:39:49,Long Valley,McGee Ck. Lower Sta. Flow,14.1
2021-11-01 00:39:49,Long Valley,Long Valley Current Outflow,111.9
2021-11-01 00:39:49,Long Valley,Rock Ck. Div. Flow,0.1
2021-11-01 00:39:49,Long Valley,Upper Gorge Total Release,46.1
2021-11-01 00:39:49,Long Valley,Release at Middle Gorge,0.0
2021-11-01 00:39:49,Mono Basin,Lee Vining Intake Above Flow,23.9
2021-11-01 00:39:49,Mono Basin,Lee Vining Intake Below Flow,27.0
2021-11-01 00:39:49,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2021-11-01 00:39:49,Mono Basin,L.V. Conduit Below Intake Flow,0.4
2021-11-01 00:39:49,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2021-11-01 00:39:49,Mono Basin,Parker Ck. Under Conduit Flow,8.0
2021-11-01 00:39:49,Mono Basin,Parker Ck. Above Conduit Flow,6.0
2021-11-01 00:39:49,Mono Basin,Grant Lk. Spill Flow,0.0
2021-11-01 00:39:49,Mono Basin,Mono Gate 1 Return Ditch Flow,27.4
2021-11-01 00:39:49,Mono Basin,Grant Lk. Outflow,93.1
2021-11-01 00:39:49,Mono Basin,Rush Ck. at Damsite Flow,46.7
2021-11-01 00:39:49,Mono Basin,Flow to West Portal,59.7
2021-11-01 00:39:49,Southern District,Haiwee LAA #2 Current Flow,41.4
2021-11-01 00:39:49,Southern District,Haiwee LAA #1 Current Flow,0.0
2021-11-01 00:39:49,Southern District,LAA #1 Flow at Fairmont Reservoir,0.5
2021-11-01 00:39:49,Southern District,LAA #2 Flow at Fairmont Res.,116.7
2021-11-01 00:39:49,Southern District,Bouquet Reservoir Inflow,37.9
2021-11-01 00:39:49,Southern District,Bouquet Reservoir Outflow,0.5
2021-11-01 00:39:49,Southern District,LAA #1 at Soledad Flow,0.0
2021-11-01 00:39:49,Southern District,LAA #2 at Soledad Flow,0.0
2021-11-01 00:39:49,Lower Owens River Project,LORP Intake Flow,46.0
2021-11-01 00:39:49,Lower Owens River Project,LORP at Mazourka Canyon Road,43.0
2021-11-01 00:39:49,Lower Owens River Project,LORP at Reinhackle Springs,44.0
2021-11-01 00:39:49,Lower Owens River Project,LORP Above Pumpstation,43.0
2021-11-01 00:39:49,Lower Owens River Project,LORP At Pump Station Discharge Flow,35.0
2021-11-01 00:39:49,Southern Owens Valley,Tinemaha Reservoir Outflow,286.7
2021-11-01 00:39:49,Southern Owens Valley,Indep. Ck. At Junction Flow,1.8
2021-11-01 00:39:49,Southern Owens Valley,LAA at Alabama Flow,256.0
2021-11-01 00:39:49,Southern Owens Valley,LAA at Alabama Level,6.6
2021-11-01 00:39:49,Southern Owens Valley,LAA at Alabama Water Temp,56.6
2021-11-01 00:39:49,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2021-11-01 00:39:49,Southern Owens Valley,LAA at Cottonwood Flow,258.0
2021-11-01 00:39:49,Southern Owens Valley,LAA at Cottonwood Level,8.8
2021-11-01 00:39:49,Southern Owens Valley,LAA at Cotton. Water Temp,56.1
2021-11-01 00:39:49,Southern Owens Valley,N. Haiwee Elevation,3756.8
2021-11-01 00:39:49,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2021-11-01 00:39:49,Southern Owens Valley,Haiwee LAA #2 Current Flow,41.4
2021-11-01 00:39:49,Southern Owens Valley,Reinhackel Flow,1.7
2021-11-01 00:39:49,Southern Owens Valley,Lubkin Spillgate Outflow,2.4
2021-11-01 00:39:49,Southern Owens Valley,Cartago Spillgate Outflow,58.5
2021-11-01 00:39:50,Northern Owens Valley,Pleasant Valley Elevation,4379.2
2021-11-01 00:39:50,Long Valley,Long Valley Elevation,6758.9
2021-11-01 00:39:50,Mono Basin,Mono Lk. Elevation,6379.3
2021-11-01 00:39:50,Mono Basin,Grant Lk. Elevation,7098.7
2021-11-01 00:39:50,Southern District,S. Haiwee Reservoir Elevation,3727.4
2021-11-01 00:39:50,Southern District,Fairmont Reservoir Elevation,3015.7
2021-11-01 00:39:50,Southern District,Bouquet Reservoir Elevation,2982.9
2021-11-01 00:39:50,Southern Owens Valley,S. Haiwee Reservoir Elevation,3727.4
2021-11-01 01:39:48,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,43.4
