date,district,source,value
2019-06-20 00:35:52,Northern Owens Valley,Tinemaha Reservoir Outflow,497.9
2019-06-20 00:35:52,Southern Owens Valley,Tinemaha Reservoir Outflow,497.9
2019-06-20 00:35:52,Southern Owens Valley,Indep. Ck. At Junction Flow,109.1
2019-06-20 00:35:52,Southern Owens Valley,LAA at Alabama Flow,500.0
2019-06-20 00:35:52,Southern Owens Valley,Cottonwood Ck. At LAA Flow,212.0
2019-06-20 00:35:52,Southern Owens Valley,LAA at Cottonwood Flow,728.0
2019-06-20 00:35:52,Southern Owens Valley,Reinhackel Flow,1.9
2019-06-20 00:35:52,Lower Owens River Project,LORP Intake Flow,76.0
2019-06-20 00:35:53,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,336.6
2019-06-20 00:35:53,Northern Owens Valley,Pleasant Valley Outflow,349.6
2019-06-20 00:35:53,Northern Owens Valley,Baker Ck. At LA Station Flow,18.3
2019-06-20 00:35:53,Northern Owens Valley,Big Pine Ck. USGS Flow,238.5
2019-06-20 00:35:53,Northern Owens Valley,O.R. Below Big Pine,458.8
2019-06-20 00:35:53,Northern Owens Valley,Fish Springs At RR Flow,35.3
2019-06-20 00:35:53,Northern Owens Valley,Bishop Creek Through Plant 6,150.7
2019-06-20 00:35:53,Northern Owens Valley,Bishop Creek Around Plant 6,210.1
2019-06-20 00:35:53,Long Valley,East Portal Flow,12.0
2019-06-20 00:35:53,Long Valley,OR Below EP Flow,138.0
2019-06-20 00:35:53,Long Valley,Hot Ck.at Hwy. Flow,189.0
2019-06-20 00:35:53,Long Valley,McGee Ck. Lower Sta. Flow,148.5
2019-06-20 00:35:53,Long Valley,Long Valley Current Outflow,0.0
2019-06-20 00:35:53,Long Valley,Rock Ck. Div. Flow,112.1
2019-06-20 00:35:53,Long Valley,Upper Gorge at TRS,13.7
2019-06-20 00:35:53,Southern District,Haiwee LAA #2 Current Flow,261.3
2019-06-20 00:35:53,Southern District,Haiwee LAA #1 Current Flow,434.3
2019-06-20 00:35:53,Southern District,LAA #1 Flow at Fairmont Reservoir,406.4
2019-06-20 00:35:53,Southern District,LAA #2 Flow at Fairmont Res.,281.8
2019-06-20 00:35:53,Southern District,Bouquet Reservoir Inflow,94.6
2019-06-20 00:35:53,Southern District,Bouquet Reservoir Outflow,0.5
2019-06-20 00:35:53,Southern District,LAA #1 at Soledad Flow,337.4
2019-06-20 00:35:53,Southern District,LAA #2 at Soledad Flow,241.9
2019-06-20 00:35:53,Southern Owens Valley,Haiwee LAA #1 Current Flow,434.3
2019-06-20 00:35:53,Southern Owens Valley,Haiwee LAA #2 Current Flow,261.3
2019-06-20 00:35:53,Southern Owens Valley,Lubkin Spillgate Outflow,97.3
2019-06-20 00:35:53,Southern Owens Valley,Cartago Spillgate Outflow,116.8
2019-06-20 00:35:53,Mono Basin,Lee Vining Intake Above Flow,413.6
2019-06-20 00:35:53,Mono Basin,Lee Vining Intake Below Flow,514.9
2019-06-20 00:35:53,Mono Basin,Walker Ck. Above Conduit Flow,41.0
2019-06-20 00:35:53,Mono Basin,L.V. Conduit Below Intake Flow,0.2
2019-06-20 00:35:53,Mono Basin,Walker Ck. Under Conduit Flow,41.0
2019-06-20 00:35:53,Mono Basin,Parker Ck. Under Conduit Flow,75.0
2019-06-20 00:35:53,Mono Basin,Parker Ck. Above Conduit Flow,66.0
2019-06-20 00:35:53,Mono Basin,Grant Lk. Spill Flow,121.0
2019-06-20 00:35:53,Mono Basin,Mono Gate 1 Return Ditch Flow,355.0
2019-06-20 00:35:53,Mono Basin,Grant Lk. Outflow,353.5
2019-06-20 00:35:53,Mono Basin,Rush Ck. at Damsite Flow,487.5
2019-06-20 00:35:53,Mono Basin,Flow to West Portal,0.0
2019-06-20 00:35:53,Lower Owens River Project,LORP at Mazourka Canyon Road,69.0
2019-06-20 00:35:53,Lower Owens River Project,LORP at Reinhackle Springs,54.0
2019-06-20 00:35:53,Lower Owens River Project,LORP Above Pumpstation,41.0
2019-06-20 00:35:53,Lower Owens River Project,LORP At Pump Station Discharge Flow,33.0
2019-06-20 00:35:54,Northern Owens Valley,Pleasant Valley Elevation,4387.0
2019-06-20 00:35:54,Long Valley,Long Valley Elevation,6771.9
2019-06-20 00:35:54,Southern District,S. Haiwee Reservoir Elevation,3732.4
2019-06-20 00:35:54,Southern District,Fairmont Reservoir Elevation,3027.6
2019-06-20 00:35:54,Southern District,Bouquet Reservoir Elevation,2984.2
2019-06-20 00:35:54,Southern Owens Valley,LAA at Alabama Level,8.1
2019-06-20 00:35:54,Southern Owens Valley,LAA at Alabama Water Temp,66.1
2019-06-20 00:35:54,Southern Owens Valley,LAA at Cottonwood Level,10.4
2019-06-20 00:35:54,Southern Owens Valley,LAA at Cotton. Water Temp,66.1
2019-06-20 00:35:54,Southern Owens Valley,N. Haiwee Elevation,3756.3
2019-06-20 00:35:54,Southern Owens Valley,S. Haiwee Reservoir Elevation,3732.4
2019-06-20 00:35:54,Mono Basin,Mono Lk. Elevation,6382.1
2019-06-20 00:35:54,Mono Basin,Grant Lk. Elevation,7130.9
2019-06-20 01:35:53,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,337.5
2019-06-20 01:35:53,Northern Owens Valley,Pleasant Valley Outflow,349.1
2019-06-20 01:35:53,Northern Owens Valley,Baker Ck. At LA Station Flow,18.3
2019-06-20 01:35:53,Northern Owens Valley,Big Pine Ck. USGS Flow,238.5
2019-06-20 01:35:53,Northern Owens Valley,O.R. Below Big Pine,459.9
2019-06-20 01:35:53,Northern Owens Valley,Fish Springs At RR Flow,35.3
2019-06-20 01:35:53,Northern Owens Valley,Tinemaha Reservoir Outflow,499.2
2019-06-20 01:35:53,Northern Owens Valley,Bishop Creek Through Plant 6,150.6
2019-06-20 01:35:53,Northern Owens Valley,Bishop Creek Around Plant 6,214.6
2019-06-20 01:35:53,Long Valley,East Portal Flow,12.0
2019-06-20 01:35:53,Long Valley,OR Below EP Flow,137.0
2019-06-20 01:35:53,Long Valley,Hot Ck.at Hwy. Flow,189.0
2019-06-20 01:35:53,Long Valley,McGee Ck. Lower Sta. Flow,148.5
2019-06-20 01:35:53,Long Valley,Long Valley Current Outflow,0.0
2019-06-20 01:35:53,Long Valley,Rock Ck. Div. Flow,112.4
2019-06-20 01:35:53,Long Valley,Upper Gorge at TRS,14.1
2019-06-20 01:35:53,Southern District,Haiwee LAA #2 Current Flow,261.9
2019-06-20 01:35:53,Southern District,Haiwee LAA #1 Current Flow,434.5
2019-06-20 01:35:53,Southern District,LAA #1 Flow at Fairmont Reservoir,406.6
2019-06-20 01:35:53,Southern District,LAA #2 Flow at Fairmont Res.,280.9
2019-06-20 01:35:53,Southern District,Bouquet Reservoir Inflow,91.5
2019-06-20 01:35:53,Southern District,Bouquet Reservoir Outflow,0.5
2019-06-20 01:35:53,Southern District,LAA #1 at Soledad Flow,337.4
2019-06-20 01:35:53,Southern District,LAA #2 at Soledad Flow,241.9
2019-06-20 01:35:53,Southern Owens Valley,Tinemaha Reservoir Outflow,499.2
2019-06-20 01:35:53,Southern Owens Valley,Indep. Ck. At Junction Flow,109.1
2019-06-20 01:35:53,Southern Owens Valley,LAA at Alabama Flow,500.0
2019-06-20 01:35:53,Southern Owens Valley,Cottonwood Ck. At LAA Flow,214.0
2019-06-20 01:35:53,Southern Owens Valley,LAA at Cottonwood Flow,731.0
2019-06-20 01:35:53,Southern Owens Valley,Haiwee LAA #1 Current Flow,434.5
2019-06-20 01:35:53,Southern Owens Valley,Haiwee LAA #2 Current Flow,261.9
2019-06-20 01:35:53,Southern Owens Valley,Reinhackel Flow,1.9
2019-06-20 01:35:53,Southern Owens Valley,Lubkin Spillgate Outflow,100.6
2019-06-20 01:35:53,Southern Owens Valley,Cartago Spillgate Outflow,119.4
2019-06-20 01:35:53,Mono Basin,Lee Vining Intake Above Flow,413.6
2019-06-20 01:35:53,Mono Basin,Lee Vining Intake Below Flow,514.9
2019-06-20 01:35:53,Mono Basin,Walker Ck. Above Conduit Flow,41.0
2019-06-20 01:35:53,Mono Basin,L.V. Conduit Below Intake Flow,0.2
2019-06-20 01:35:53,Mono Basin,Walker Ck. Under Conduit Flow,41.0
2019-06-20 01:35:53,Mono Basin,Parker Ck. Under Conduit Flow,75.0
2019-06-20 01:35:53,Mono Basin,Parker Ck. Above Conduit Flow,66.0
2019-06-20 01:35:53,Mono Basin,Grant Lk. Spill Flow,121.0
2019-06-20 01:35:53,Mono Basin,Mono Gate 1 Return Ditch Flow,355.0
2019-06-20 01:35:53,Mono Basin,Grant Lk. Outflow,353.5
2019-06-20 01:35:53,Mono Basin,Rush Ck. at Damsite Flow,493.2
2019-06-20 01:35:53,Mono Basin,Flow to West Portal,0.0
2019-06-20 01:35:53,Lower Owens River Project,LORP Intake Flow,76.0
2019-06-20 01:35:53,Lower Owens River Project,LORP at Mazourka Canyon Road,69.0
2019-06-20 01:35:53,Lower Owens River Project,LORP at Reinhackle Springs,54.0
2019-06-20 01:35:53,Lower Owens River Project,LORP Above Pumpstation,41.0
2019-06-20 01:35:53,Lower Owens River Project,LORP At Pump Station Discharge Flow,33.0
2019-06-20 01:35:54,Northern Owens Valley,Pleasant Valley Elevation,4387.0
2019-06-20 01:35:54,Long Valley,Long Valley Elevation,6772.0
2019-06-20 01:35:54,Southern District,S. Haiwee Reservoir Elevation,3732.4
