date,district,source,value
2020-08-02 00:32:23,Lower Owens River Project,LORP Intake Flow,91.0
2020-08-02 00:32:23,Lower Owens River Project,LORP at Mazourka Canyon Road,77.0
2020-08-02 00:32:23,Lower Owens River Project,LORP at Reinhackle Springs,70.0
2020-08-02 00:32:23,Lower Owens River Project,LORP Above Pumpstation,0.0
2020-08-02 00:32:23,Lower Owens River Project,LORP At Pump Station Discharge Flow,0.0
2020-08-02 00:32:23,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,27.9
2020-08-02 00:32:23,Northern Owens Valley,Pleasant Valley Outflow,350.4
2020-08-02 00:32:23,Northern Owens Valley,Baker Ck. At LA Station Flow,3.7
2020-08-02 00:32:23,Northern Owens Valley,Big Pine Ck. USGS Flow,43.6
2020-08-02 00:32:23,Northern Owens Valley,O.R. Below Big Pine,319.2
2020-08-02 00:32:23,Northern Owens Valley,Fish Springs At RR Flow,31.1
2020-08-02 00:32:23,Northern Owens Valley,Tinemaha Reservoir Outflow,393.8
2020-08-02 00:32:23,Northern Owens Valley,Bishop Creek Through Plant 6,102.6
2020-08-02 00:32:23,Northern Owens Valley,Bishop Creek Around Plant 6,4.4
2020-08-02 00:32:23,Long Valley,East Portal Flow,13.0
2020-08-02 00:32:23,Long Valley,OR Below EP Flow,62.0
2020-08-02 00:32:23,Long Valley,Hot Ck.at Hwy. Flow,7.0
2020-08-02 00:32:23,Long Valley,McGee Ck. Lower Sta. Flow,13.3
2020-08-02 00:32:23,Long Valley,Long Valley Current Outflow,290.1
2020-08-02 00:32:23,Long Valley,Rock Ck. Div. Flow,0.0
2020-08-02 00:32:23,Long Valley,Upper Gorge Total Release,65.0
2020-08-02 00:32:23,Long Valley,Release at Middle Gorge,0.0
2020-08-02 00:32:23,Mono Basin,Lee Vining Intake Above Flow,29.3
2020-08-02 00:32:23,Mono Basin,Lee Vining Intake Below Flow,28.0
2020-08-02 00:32:23,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2020-08-02 00:32:23,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2020-08-02 00:32:23,Mono Basin,Walker Ck. Under Conduit Flow,4.0
2020-08-02 00:32:23,Mono Basin,Parker Ck. Under Conduit Flow,13.0
2020-08-02 00:32:23,Mono Basin,Parker Ck. Above Conduit Flow,13.0
2020-08-02 00:32:23,Mono Basin,Grant Lk. Spill Flow,0.0
2020-08-02 00:32:23,Mono Basin,Mono Gate 1 Return Ditch Flow,33.3
2020-08-02 00:32:23,Mono Basin,Grant Lk. Outflow,46.2
2020-08-02 00:32:23,Mono Basin,Rush Ck. at Damsite Flow,17.7
2020-08-02 00:32:23,Mono Basin,Flow to West Portal,0.0
2020-08-02 00:32:23,Southern District,Haiwee LAA #2 Current Flow,0.0
2020-08-02 00:32:23,Southern District,Haiwee LAA #1 Current Flow,0.0
2020-08-02 00:32:23,Southern District,LAA #1 Flow at Fairmont Reservoir,104.0
2020-08-02 00:32:23,Southern District,LAA #2 Flow at Fairmont Res.,255.3
2020-08-02 00:32:23,Southern District,Bouquet Reservoir Inflow,20.1
2020-08-02 00:32:23,Southern District,Bouquet Reservoir Outflow,0.3
2020-08-02 00:32:23,Southern District,LAA #1 at Soledad Flow,159.5
2020-08-02 00:32:23,Southern District,LAA #2 at Soledad Flow,188.1
2020-08-02 00:32:23,Southern Owens Valley,Tinemaha Reservoir Outflow,393.8
2020-08-02 00:32:23,Southern Owens Valley,Indep. Ck. At Junction Flow,8.5
2020-08-02 00:32:23,Southern Owens Valley,LAA at Alabama Flow,331.0
2020-08-02 00:32:23,Southern Owens Valley,Cottonwood Ck. At LAA Flow,6.0
2020-08-02 00:32:23,Southern Owens Valley,LAA at Cottonwood Flow,374.0
2020-08-02 00:32:23,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2020-08-02 00:32:23,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2020-08-02 00:32:23,Southern Owens Valley,Reinhackel Flow,1.7
2020-08-02 00:32:23,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2020-08-02 00:32:23,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2020-08-02 00:32:24,Northern Owens Valley,Pleasant Valley Elevation,4384.9
2020-08-02 00:32:24,Long Valley,Long Valley Elevation,6771.8
2020-08-02 00:32:24,Mono Basin,Mono Lk. Elevation,6381.8
2020-08-02 00:32:24,Mono Basin,Grant Lk. Elevation,7121.6
2020-08-02 00:32:24,Southern District,S. Haiwee Reservoir Elevation,0.0
2020-08-02 00:32:24,Southern District,Fairmont Reservoir Elevation,3028.3
2020-08-02 00:32:24,Southern District,Bouquet Reservoir Elevation,2983.2
2020-08-02 00:32:24,Southern Owens Valley,LAA at Alabama Level,7.2
2020-08-02 00:32:24,Southern Owens Valley,LAA at Alabama Water Temp,74.8
2020-08-02 00:32:24,Southern Owens Valley,LAA at Cottonwood Level,8.4
2020-08-02 00:32:24,Southern Owens Valley,LAA at Cotton. Water Temp,75.4
2020-08-02 00:32:24,Southern Owens Valley,N. Haiwee Elevation,0.0
2020-08-02 00:32:24,Southern Owens Valley,S. Haiwee Reservoir Elevation,0.0
2020-08-02 01:32:23,Lower Owens River Project,LORP Intake Flow,91.0
2020-08-02 01:32:23,Lower Owens River Project,LORP at Mazourka Canyon Road,75.0
2020-08-02 01:32:23,Lower Owens River Project,LORP at Reinhackle Springs,71.0
2020-08-02 01:32:23,Lower Owens River Project,LORP Above Pumpstation,0.0
2020-08-02 01:32:23,Lower Owens River Project,LORP At Pump Station Discharge Flow,0.0
2020-08-02 01:32:23,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,28.1
2020-08-02 01:32:23,Northern Owens Valley,Pleasant Valley Outflow,350.8
2020-08-02 01:32:23,Northern Owens Valley,Baker Ck. At LA Station Flow,3.7
2020-08-02 01:32:23,Northern Owens Valley,Big Pine Ck. USGS Flow,43.6
2020-08-02 01:32:23,Northern Owens Valley,O.R. Below Big Pine,320.6
2020-08-02 01:32:23,Northern Owens Valley,Fish Springs At RR Flow,0.0
2020-08-02 01:32:23,Northern Owens Valley,Tinemaha Reservoir Outflow,393.7
2020-08-02 01:32:23,Northern Owens Valley,Bishop Creek Through Plant 6,102.6
2020-08-02 01:32:23,Northern Owens Valley,Bishop Creek Around Plant 6,4.4
2020-08-02 01:32:23,Long Valley,East Portal Flow,13.0
