date,district,source,value
2021-03-31 00:42:22,Lower Owens River Project,LORP Intake Flow,44.0
2021-03-31 00:42:22,Lower Owens River Project,LORP at Mazourka Canyon Road,44.0
2021-03-31 00:42:22,Lower Owens River Project,LORP at Reinhackle Springs,50.0
2021-03-31 00:42:22,Lower Owens River Project,LORP Above Pumpstation,58.0
2021-03-31 00:42:22,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2021-03-31 00:42:22,Long Valley,East Portal Flow,12.0
2021-03-31 00:42:22,Long Valley,OR Below EP Flow,60.0
2021-03-31 00:42:22,Long Valley,Hot Ck.at Hwy. Flow,9.0
2021-03-31 00:42:22,Long Valley,McGee Ck. Lower Sta. Flow,6.9
2021-03-31 00:42:22,Long Valley,Long Valley Current Outflow,0.0
2021-03-31 00:42:22,Long Valley,Rock Ck. Div. Flow,0.0
2021-03-31 00:42:22,Long Valley,Upper Gorge Total Release,45.0
2021-03-31 00:42:22,Long Valley,Release at Middle Gorge,0.0
2021-03-31 00:42:22,Southern Owens Valley,Tinemaha Reservoir Outflow,147.5
2021-03-31 00:42:22,Southern Owens Valley,Indep. Ck. At Junction Flow,2.0
2021-03-31 00:42:22,Southern Owens Valley,LAA at Alabama Flow,144.0
2021-03-31 00:42:22,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2021-03-31 00:42:22,Southern Owens Valley,LAA at Cottonwood Flow,129.0
2021-03-31 00:42:22,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2021-03-31 00:42:22,Southern Owens Valley,Haiwee LAA #2 Current Flow,40.6
2021-03-31 00:42:22,Southern Owens Valley,Reinhackel Flow,1.4
2021-03-31 00:42:22,Southern Owens Valley,Lubkin Spillgate Outflow,18.9
2021-03-31 00:42:22,Southern Owens Valley,Cartago Spillgate Outflow,40.4
2021-03-31 00:42:22,Southern District,Haiwee LAA #2 Current Flow,40.6
2021-03-31 00:42:22,Southern District,Haiwee LAA #1 Current Flow,0.0
2021-03-31 00:42:22,Southern District,LAA #1 Flow at Fairmont Reservoir,0.5
2021-03-31 00:42:22,Southern District,LAA #2 Flow at Fairmont Res.,60.6
2021-03-31 00:42:22,Southern District,Bouquet Reservoir Inflow,25.9
2021-03-31 00:42:22,Southern District,Bouquet Reservoir Outflow,0.7
2021-03-31 00:42:22,Southern District,LAA #1 at Soledad Flow,0.0
2021-03-31 00:42:22,Southern District,LAA #2 at Soledad Flow,0.0
2021-03-31 00:42:22,Mono Basin,Lee Vining Intake Above Flow,11.7
2021-03-31 00:42:22,Mono Basin,Lee Vining Intake Below Flow,13.2
2021-03-31 00:42:22,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2021-03-31 00:42:22,Mono Basin,L.V. Conduit Below Intake Flow,0.5
2021-03-31 00:42:22,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2021-03-31 00:42:22,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2021-03-31 00:42:22,Mono Basin,Parker Ck. Above Conduit Flow,3.0
2021-03-31 00:42:22,Mono Basin,Grant Lk. Spill Flow,0.0
2021-03-31 00:42:22,Mono Basin,Mono Gate 1 Return Ditch Flow,26.0
2021-03-31 00:42:22,Mono Basin,Grant Lk. Outflow,42.9
2021-03-31 00:42:22,Mono Basin,Rush Ck. at Damsite Flow,12.4
2021-03-31 00:42:22,Mono Basin,Flow to West Portal,0.0
2021-03-31 00:42:22,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,35.7
2021-03-31 00:42:22,Northern Owens Valley,Pleasant Valley Outflow,0.9
2021-03-31 00:42:22,Northern Owens Valley,Baker Ck. At LA Station Flow,5.8
2021-03-31 00:42:22,Northern Owens Valley,Big Pine Ck. USGS Flow,9.0
2021-03-31 00:42:22,Northern Owens Valley,O.R. Below Big Pine,155.9
2021-03-31 00:42:22,Northern Owens Valley,Fish Springs At RR Flow,24.1
2021-03-31 00:42:22,Northern Owens Valley,Tinemaha Reservoir Outflow,147.5
2021-03-31 00:42:22,Northern Owens Valley,Bishop Creek Through Plant 6,51.5
2021-03-31 00:42:22,Northern Owens Valley,Bishop Creek Around Plant 6,1.8
2021-03-31 00:42:23,Long Valley,Long Valley Elevation,6772.0
2021-03-31 00:42:23,Southern Owens Valley,LAA at Alabama Level,5.0
2021-03-31 00:42:23,Southern Owens Valley,LAA at Alabama Water Temp,53.7
2021-03-31 00:42:23,Southern Owens Valley,LAA at Cottonwood Level,6.4
2021-03-31 00:42:23,Southern Owens Valley,LAA at Cotton. Water Temp,52.5
2021-03-31 00:42:23,Southern Owens Valley,N. Haiwee Elevation,3756.9
2021-03-31 00:42:23,Southern Owens Valley,S. Haiwee Reservoir Elevation,3732.2
2021-03-31 00:42:23,Southern District,S. Haiwee Reservoir Elevation,3732.2
2021-03-31 00:42:23,Southern District,Fairmont Reservoir Elevation,3026.0
2021-03-31 00:42:23,Southern District,Bouquet Reservoir Elevation,2984.1
2021-03-31 00:42:23,Mono Basin,Mono Lk. Elevation,6380.9
2021-03-31 00:42:23,Mono Basin,Grant Lk. Elevation,7104.8
2021-03-31 00:42:23,Northern Owens Valley,Pleasant Valley Elevation,4378.7
2021-03-31 01:42:22,Lower Owens River Project,LORP Intake Flow,44.0
2021-03-31 01:42:22,Lower Owens River Project,LORP at Mazourka Canyon Road,42.0
2021-03-31 01:42:22,Lower Owens River Project,LORP at Reinhackle Springs,46.0
2021-03-31 01:42:22,Lower Owens River Project,LORP Above Pumpstation,45.0
2021-03-31 01:42:22,Lower Owens River Project,LORP At Pump Station Discharge Flow,35.0
2021-03-31 01:42:22,Long Valley,East Portal Flow,12.0
2021-03-31 01:42:22,Long Valley,OR Below EP Flow,59.0
2021-03-31 01:42:22,Long Valley,Hot Ck.at Hwy. Flow,9.0
2021-03-31 01:42:22,Long Valley,McGee Ck. Lower Sta. Flow,6.9
2021-03-31 01:42:22,Long Valley,Long Valley Elevation,6772.0
2021-03-31 01:42:22,Long Valley,Long Valley Current Outflow,0.0
2021-03-31 01:42:22,Long Valley,Rock Ck. Div. Flow,0.0
2021-03-31 01:42:22,Long Valley,Upper Gorge Total Release,45.0
2021-03-31 01:42:22,Long Valley,Release at Middle Gorge,0.0
2021-03-31 01:42:22,Southern Owens Valley,Tinemaha Reservoir Outflow,148.0
2021-03-31 01:42:22,Southern Owens Valley,Indep. Ck. At Junction Flow,2.0
2021-03-31 01:42:22,Southern Owens Valley,LAA at Alabama Flow,141.0
2021-03-31 01:42:22,Southern Owens Valley,LAA at Alabama Level,4.9
2021-03-31 01:42:22,Southern Owens Valley,LAA at Alabama Water Temp,52.7
2021-03-31 01:42:22,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2021-03-31 01:42:22,Southern Owens Valley,LAA at Cottonwood Flow,130.0
2021-03-31 01:42:22,Southern Owens Valley,LAA at Cottonwood Level,6.4
2021-03-31 01:42:22,Southern Owens Valley,LAA at Cotton. Water Temp,52.6
2021-03-31 01:42:22,Southern Owens Valley,N. Haiwee Elevation,3756.9
2021-03-31 01:42:22,Southern Owens Valley,S. Haiwee Reservoir Elevation,3732.2
2021-03-31 01:42:22,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2021-03-31 01:42:22,Southern Owens Valley,Haiwee LAA #2 Current Flow,40.6
2021-03-31 01:42:22,Southern Owens Valley,Reinhackel Flow,1.5
2021-03-31 01:42:22,Southern Owens Valley,Lubkin Spillgate Outflow,44.3
2021-03-31 01:42:22,Southern Owens Valley,Cartago Spillgate Outflow,42.1
2021-03-31 01:42:22,Southern District,Haiwee LAA #2 Current Flow,40.6
2021-03-31 01:42:22,Southern District,S. Haiwee Reservoir Elevation,3732.2
2021-03-31 01:42:22,Southern District,Haiwee LAA #1 Current Flow,0.0
2021-03-31 01:42:22,Southern District,Fairmont Reservoir Elevation,3026.0
2021-03-31 01:42:22,Southern District,LAA #1 Flow at Fairmont Reservoir,0.6
2021-03-31 01:42:22,Southern District,LAA #2 Flow at Fairmont Res.,60.7
2021-03-31 01:42:22,Southern District,Bouquet Reservoir Inflow,24.3
2021-03-31 01:42:22,Southern District,Bouquet Reservoir Outflow,0.5
