date,district,source,value
2018-05-12 00:44:25,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,104.9
2018-05-12 00:44:25,Northern Owens Valley,Pleasant Valley Outflow,347.9
2018-05-12 00:44:25,Northern Owens Valley,Baker Ck. At LA Station Flow,6.4
2018-05-12 00:44:25,Northern Owens Valley,Big Pine Ck. USGS Flow,54.9
2018-05-12 00:44:25,Northern Owens Valley,O.R. Below Big Pine,425.7
2018-05-12 00:44:25,Northern Owens Valley,Fish Springs At RR Flow,44.3
2018-05-12 00:44:25,Northern Owens Valley,Tinemaha Reservoir Outflow,299.0
2018-05-12 00:44:25,Northern Owens Valley,Bishop Creek Through Plant 6,0.4
2018-05-12 00:44:25,Northern Owens Valley,Bishop Creek Around Plant 6,154.4
2018-05-12 00:44:25,Mono Basin,Lee Vining Intake Above Flow,181.2
2018-05-12 00:44:25,Mono Basin,Lee Vining Intake Below Flow,206.4
2018-05-12 00:44:25,Mono Basin,Walker Ck. Above Conduit Flow,18.0
2018-05-12 00:44:25,Mono Basin,L.V. Conduit Below Intake Flow,0.2
2018-05-12 00:44:25,Mono Basin,Walker Ck. Under Conduit Flow,17.0
2018-05-12 00:44:25,Mono Basin,Parker Ck. Under Conduit Flow,25.0
2018-05-12 00:44:25,Mono Basin,Parker Ck. Above Conduit Flow,26.0
2018-05-12 00:44:25,Mono Basin,Grant Lk. Spill Flow,0.0
2018-05-12 00:44:25,Mono Basin,Mono Gate 1 Return Ditch Flow,50.7
2018-05-12 00:44:25,Mono Basin,Grant Lk. Outflow,82.7
2018-05-12 00:44:25,Mono Basin,Rush Ck. at Damsite Flow,207.4
2018-05-12 00:44:25,Mono Basin,Flow to West Portal,24.1
2018-05-12 00:44:25,Lower Owens River Project,LORP Intake Flow,51.0
2018-05-12 00:44:25,Lower Owens River Project,LORP at Mazourka Canyon Road,54.0
2018-05-12 00:44:25,Lower Owens River Project,LORP at Reinhackle Springs,51.0
2018-05-12 00:44:25,Lower Owens River Project,LORP Above Pumpstation,42.0
2018-05-12 00:44:25,Lower Owens River Project,LORP At Pump Station Discharge Flow,34.0
2018-05-12 00:44:25,Long Valley,East Portal Flow,39.0
2018-05-12 00:44:25,Long Valley,OR Below EP Flow,111.0
2018-05-12 00:44:25,Long Valley,Hot Ck.at Hwy. Flow,66.0
2018-05-12 00:44:25,Long Valley,McGee Ck. Lower Sta. Flow,46.7
2018-05-12 00:44:25,Long Valley,Long Valley Current Outflow,231.9
2018-05-12 00:44:25,Long Valley,Rock Ck. Div. Flow,23.3
2018-05-12 00:44:25,Long Valley,Upper Gorge at TRS,45.2
2018-05-12 00:44:25,Southern District,Haiwee LAA #2 Current Flow,193.7
2018-05-12 00:44:25,Southern District,Haiwee LAA #1 Current Flow,144.5
2018-05-12 00:44:25,Southern District,LAA #1 Flow at Fairmont Reservoir,518.8
2018-05-12 00:44:25,Southern District,LAA #2 Flow at Fairmont Res.,204.3
2018-05-12 00:44:25,Southern District,Bouquet Reservoir Inflow,9.3
2018-05-12 00:44:25,Southern District,Bouquet Reservoir Outflow,0.5
2018-05-12 00:44:25,Southern District,LAA #1 at Soledad Flow,264.3
2018-05-12 00:44:25,Southern District,LAA #2 at Soledad Flow,90.4
2018-05-12 00:44:25,Southern Owens Valley,Tinemaha Reservoir Outflow,299.0
2018-05-12 00:44:25,Southern Owens Valley,Indep. Ck. At Junction Flow,25.9
2018-05-12 00:44:25,Southern Owens Valley,LAA at Alabama Flow,360.0
2018-05-12 00:44:25,Southern Owens Valley,Cottonwood Ck. At LAA Flow,5.0
2018-05-12 00:44:25,Southern Owens Valley,LAA at Cottonwood Flow,360.0
2018-05-12 00:44:25,Southern Owens Valley,Haiwee LAA #1 Current Flow,144.5
2018-05-12 00:44:25,Southern Owens Valley,Haiwee LAA #2 Current Flow,193.7
2018-05-12 00:44:25,Southern Owens Valley,Reinhackel Flow,1.8
2018-05-12 00:44:25,Southern Owens Valley,Lubkin Spillgate Outflow,33.6
2018-05-12 00:44:25,Southern Owens Valley,Cartago Spillgate Outflow,55.2
2018-05-12 00:44:26,Northern Owens Valley,Pleasant Valley Elevation,4388.6
2018-05-12 00:44:26,Mono Basin,Mono Lk. Elevation,6381.6
2018-05-12 00:44:26,Mono Basin,Grant Lk. Elevation,7109.8
2018-05-12 00:44:26,Long Valley,Long Valley Elevation,6774.7
2018-05-12 00:44:26,Southern District,S. Haiwee Reservoir Elevation,3736.9
2018-05-12 00:44:26,Southern District,Fairmont Reservoir Elevation,3023.4
2018-05-12 00:44:26,Southern District,Bouquet Reservoir Elevation,2987.1
2018-05-12 00:44:26,Southern Owens Valley,LAA at Alabama Level,7.1
2018-05-12 00:44:26,Southern Owens Valley,LAA at Alabama Water Temp,60.7
2018-05-12 00:44:26,Southern Owens Valley,LAA at Cottonwood Level,7.6
2018-05-12 00:44:26,Southern Owens Valley,LAA at Cotton. Water Temp,64.2
2018-05-12 00:44:26,Southern Owens Valley,N. Haiwee Elevation,3756.9
2018-05-12 00:44:26,Southern Owens Valley,S. Haiwee Reservoir Elevation,3736.9
2018-05-12 01:44:24,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,106.1
2018-05-12 01:44:24,Northern Owens Valley,Pleasant Valley Outflow,348.0
2018-05-12 01:44:24,Northern Owens Valley,Baker Ck. At LA Station Flow,6.4
2018-05-12 01:44:24,Northern Owens Valley,Big Pine Ck. USGS Flow,54.9
2018-05-12 01:44:24,Northern Owens Valley,O.R. Below Big Pine,428.6
2018-05-12 01:44:24,Northern Owens Valley,Fish Springs At RR Flow,44.3
2018-05-12 01:44:24,Northern Owens Valley,Tinemaha Reservoir Outflow,299.0
2018-05-12 01:44:24,Northern Owens Valley,Bishop Creek Through Plant 6,0.4
2018-05-12 01:44:24,Northern Owens Valley,Bishop Creek Around Plant 6,152.3
2018-05-12 01:44:24,Mono Basin,Lee Vining Intake Above Flow,181.2
2018-05-12 01:44:24,Mono Basin,Lee Vining Intake Below Flow,206.4
2018-05-12 01:44:24,Mono Basin,Walker Ck. Above Conduit Flow,18.0
2018-05-12 01:44:24,Mono Basin,L.V. Conduit Below Intake Flow,0.2
2018-05-12 01:44:24,Mono Basin,Walker Ck. Under Conduit Flow,17.0
2018-05-12 01:44:24,Mono Basin,Parker Ck. Under Conduit Flow,25.0
2018-05-12 01:44:24,Mono Basin,Parker Ck. Above Conduit Flow,26.0
2018-05-12 01:44:24,Mono Basin,Grant Lk. Spill Flow,0.0
