date,district,source,value
2020-08-11 00:32:31,Southern Owens Valley,Tinemaha Reservoir Outflow,374.2
2020-08-11 00:32:31,Southern Owens Valley,Indep. Ck. At Junction Flow,43.9
2020-08-11 00:32:31,Southern Owens Valley,LAA at Alabama Flow,340.0
2020-08-11 00:32:31,Southern Owens Valley,Cottonwood Ck. At LAA Flow,5.0
2020-08-11 00:32:31,Southern Owens Valley,LAA at Cottonwood Flow,367.0
2020-08-11 00:32:31,Southern Owens Valley,Haiwee LAA #1 Current Flow,118.2
2020-08-11 00:32:31,Southern Owens Valley,Haiwee LAA #2 Current Flow,240.0
2020-08-11 00:32:31,Southern Owens Valley,Reinhackel Flow,1.8
2020-08-11 00:32:31,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2020-08-11 00:32:31,Southern Owens Valley,Cartago Spillgate Outflow,3.3
2020-08-11 00:32:31,Lower Owens River Project,LORP Intake Flow,80.0
2020-08-11 00:32:31,Lower Owens River Project,LORP at Mazourka Canyon Road,75.0
2020-08-11 00:32:31,Lower Owens River Project,LORP at Reinhackle Springs,75.0
2020-08-11 00:32:31,Lower Owens River Project,LORP Above Pumpstation,50.0
2020-08-11 00:32:31,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2020-08-11 00:32:31,Mono Basin,Lee Vining Intake Above Flow,23.7
2020-08-11 00:32:31,Mono Basin,Lee Vining Intake Below Flow,22.7
2020-08-11 00:32:31,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2020-08-11 00:32:31,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2020-08-11 00:32:31,Mono Basin,Walker Ck. Under Conduit Flow,4.0
2020-08-11 00:32:31,Mono Basin,Parker Ck. Under Conduit Flow,10.0
2020-08-11 00:32:31,Mono Basin,Parker Ck. Above Conduit Flow,11.0
2020-08-11 00:32:31,Mono Basin,Grant Lk. Spill Flow,0.0
2020-08-11 00:32:31,Mono Basin,Mono Gate 1 Return Ditch Flow,31.8
2020-08-11 00:32:31,Mono Basin,Grant Lk. Outflow,45.5
2020-08-11 00:32:31,Mono Basin,Rush Ck. at Damsite Flow,13.8
2020-08-11 00:32:31,Mono Basin,Flow to West Portal,0.0
2020-08-11 00:32:31,Long Valley,East Portal Flow,12.0
2020-08-11 00:32:31,Long Valley,OR Below EP Flow,62.0
2020-08-11 00:32:31,Long Valley,Hot Ck.at Hwy. Flow,6.0
2020-08-11 00:32:31,Long Valley,McGee Ck. Lower Sta. Flow,11.8
2020-08-11 00:32:31,Long Valley,Long Valley Current Outflow,649.7
2020-08-11 00:32:31,Long Valley,Rock Ck. Div. Flow,0.0
2020-08-11 00:32:31,Long Valley,Upper Gorge Total Release,80.3
2020-08-11 00:32:31,Long Valley,Release at Middle Gorge,0.0
2020-08-11 00:32:31,Southern District,Haiwee LAA #2 Current Flow,240.0
2020-08-11 00:32:31,Southern District,Haiwee LAA #1 Current Flow,118.2
2020-08-11 00:32:31,Southern District,LAA #1 Flow at Fairmont Reservoir,111.6
2020-08-11 00:32:31,Southern District,LAA #2 Flow at Fairmont Res.,254.2
2020-08-11 00:32:31,Southern District,Bouquet Reservoir Inflow,22.9
2020-08-11 00:32:31,Southern District,Bouquet Reservoir Outflow,0.5
2020-08-11 00:32:31,Southern District,LAA #1 at Soledad Flow,11.8
2020-08-11 00:32:31,Southern District,LAA #2 at Soledad Flow,313.7
2020-08-11 00:32:31,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,28.9
2020-08-11 00:32:31,Northern Owens Valley,Pleasant Valley Outflow,510.0
2020-08-11 00:32:31,Northern Owens Valley,Baker Ck. At LA Station Flow,3.9
2020-08-11 00:32:31,Northern Owens Valley,Big Pine Ck. USGS Flow,37.0
2020-08-11 00:32:31,Northern Owens Valley,O.R. Below Big Pine,434.9
2020-08-11 00:32:31,Northern Owens Valley,Fish Springs At RR Flow,13.7
2020-08-11 00:32:31,Northern Owens Valley,Tinemaha Reservoir Outflow,374.2
2020-08-11 00:32:31,Northern Owens Valley,Bishop Creek Through Plant 6,102.6
2020-08-11 00:32:31,Northern Owens Valley,Bishop Creek Around Plant 6,4.7
2020-08-11 00:32:32,Southern Owens Valley,LAA at Alabama Level,7.2
2020-08-11 00:32:32,Southern Owens Valley,LAA at Alabama Water Temp,73.5
2020-08-11 00:32:32,Southern Owens Valley,LAA at Cottonwood Level,8.3
2020-08-11 00:32:32,Southern Owens Valley,LAA at Cotton. Water Temp,73.4
2020-08-11 00:32:32,Southern Owens Valley,N. Haiwee Elevation,3757.0
2020-08-11 00:32:32,Southern Owens Valley,S. Haiwee Reservoir Elevation,3726.2
2020-08-11 00:32:32,Mono Basin,Mono Lk. Elevation,6381.7
2020-08-11 00:32:32,Mono Basin,Grant Lk. Elevation,7121.2
2020-08-11 00:32:32,Long Valley,Long Valley Elevation,6770.3
2020-08-11 00:32:32,Southern District,S. Haiwee Reservoir Elevation,3726.2
2020-08-11 00:32:32,Southern District,Fairmont Reservoir Elevation,3026.4
2020-08-11 00:32:32,Southern District,Bouquet Reservoir Elevation,2983.4
2020-08-11 00:32:32,Northern Owens Valley,Pleasant Valley Elevation,4380.5
2020-08-11 01:32:31,Southern Owens Valley,Tinemaha Reservoir Outflow,374.3
2020-08-11 01:32:31,Southern Owens Valley,Indep. Ck. At Junction Flow,43.9
2020-08-11 01:32:31,Southern Owens Valley,LAA at Alabama Flow,340.0
2020-08-11 01:32:31,Southern Owens Valley,Cottonwood Ck. At LAA Flow,5.0
2020-08-11 01:32:31,Southern Owens Valley,LAA at Cottonwood Flow,369.0
2020-08-11 01:32:31,Southern Owens Valley,Haiwee LAA #1 Current Flow,120.7
2020-08-11 01:32:31,Southern Owens Valley,Haiwee LAA #2 Current Flow,239.6
2020-08-11 01:32:31,Southern Owens Valley,Reinhackel Flow,1.8
