date,district,source,value
2017-11-17 08:41:58,Southern Owens Valley,Tinemaha Elevation,3863.6
2017-11-17 08:41:58,Northern Owens Valley,Tinemaha Elevation,3863.6
2017-11-17 09:11:58,Southern Owens Valley,Tinemaha Elevation,3863.6
2017-11-17 09:11:58,Northern Owens Valley,Tinemaha Elevation,3863.6
2017-11-17 09:41:58,Southern Owens Valley,Tinemaha Elevation,3863.6
2017-11-17 09:41:58,Northern Owens Valley,Tinemaha Elevation,3863.6
2017-11-17 10:11:58,Southern Owens Valley,Tinemaha Elevation,3863.6
2017-11-17 10:11:58,Northern Owens Valley,Tinemaha Elevation,3863.6
2017-11-17 10:41:58,Southern Owens Valley,Tinemaha Elevation,3863.6
2017-11-17 10:41:58,Northern Owens Valley,Tinemaha Elevation,3863.6
2017-11-17 11:11:58,Southern Owens Valley,Tinemaha Elevation,3863.6
2017-11-17 11:11:58,Northern Owens Valley,Tinemaha Elevation,3863.6
2017-11-17 11:41:58,Southern Owens Valley,Tinemaha Elevation,3863.6
2017-11-17 11:41:58,Northern Owens Valley,Tinemaha Elevation,3863.6
2017-11-17 12:11:58,Southern Owens Valley,Tinemaha Elevation,3863.6
2017-11-17 12:11:58,Northern Owens Valley,Tinemaha Elevation,3863.6
2017-11-17 12:41:58,Southern Owens Valley,Tinemaha Elevation,3863.6
2017-11-17 12:41:58,Northern Owens Valley,Tinemaha Elevation,3863.6
2017-11-17 13:11:58,Southern Owens Valley,Tinemaha Elevation,3863.6
2017-11-17 13:11:58,Northern Owens Valley,Tinemaha Elevation,3863.6
2017-11-17 13:41:58,Southern Owens Valley,Tinemaha Elevation,3863.6
2017-11-17 13:41:58,Northern Owens Valley,Tinemaha Elevation,3863.6
2017-11-17 14:11:57,Mono Basin,Lee Vining Intake Above Flow,42.2
2017-11-17 14:11:57,Mono Basin,Lee Vining Intake Below Flow,38.9
2017-11-17 14:11:57,Mono Basin,Walker Ck. Above Conduit Flow,9.0
2017-11-17 14:11:57,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2017-11-17 14:11:57,Mono Basin,Walker Ck. Under Conduit Flow,10.0
2017-11-17 14:11:57,Mono Basin,Parker Ck. Under Conduit Flow,7.0
2017-11-17 14:11:57,Mono Basin,Parker Ck. Above Conduit Flow,8.0
2017-11-17 14:11:57,Mono Basin,Grant Lk. Spill Flow,0.0
2017-11-17 14:11:57,Mono Basin,Mono Gate 1 Return Ditch Flow,56.6
2017-11-17 14:11:57,Mono Basin,Grant Lk. Outflow,62.7
