date,district,source,value
2019-07-07 00:36:06,Southern Owens Valley,LAA at Alabama Flow,550.0
2019-07-07 00:36:06,Southern Owens Valley,Cottonwood Ck. At LAA Flow,86.0
2019-07-07 00:36:07,Long Valley,East Portal Flow,13.0
2019-07-07 00:36:07,Long Valley,OR Below EP Flow,108.0
2019-07-07 00:36:07,Long Valley,Hot Ck.at Hwy. Flow,110.0
2019-07-07 00:36:07,Long Valley,McGee Ck. Lower Sta. Flow,114.0
2019-07-07 00:36:07,Long Valley,Long Valley Current Outflow,257.4
2019-07-07 00:36:07,Long Valley,Rock Ck. Div. Flow,64.6
2019-07-07 00:36:07,Long Valley,Upper Gorge at TRS,13.6
2019-07-07 00:36:07,Mono Basin,Lee Vining Intake Above Flow,225.8
2019-07-07 00:36:07,Mono Basin,Lee Vining Intake Below Flow,180.4
2019-07-07 00:36:07,Mono Basin,Walker Ck. Above Conduit Flow,23.0
2019-07-07 00:36:07,Mono Basin,L.V. Conduit Below Intake Flow,42.3
2019-07-07 00:36:07,Mono Basin,Walker Ck. Under Conduit Flow,23.0
2019-07-07 00:36:07,Mono Basin,Parker Ck. Under Conduit Flow,47.0
2019-07-07 00:36:07,Mono Basin,Parker Ck. Above Conduit Flow,44.0
2019-07-07 00:36:07,Mono Basin,Grant Lk. Spill Flow,100.0
2019-07-07 00:36:07,Mono Basin,Mono Gate 1 Return Ditch Flow,356.1
2019-07-07 00:36:07,Mono Basin,Grant Lk. Outflow,354.4
2019-07-07 00:36:07,Mono Basin,Rush Ck. at Damsite Flow,401.0
2019-07-07 00:36:07,Mono Basin,Flow to West Portal,0.0
2019-07-07 00:36:07,Southern Owens Valley,Tinemaha Reservoir Outflow,554.5
2019-07-07 00:36:07,Southern Owens Valley,Indep. Ck. At Junction Flow,62.8
2019-07-07 00:36:07,Southern Owens Valley,LAA at Cottonwood Flow,733.0
2019-07-07 00:36:07,Southern Owens Valley,Haiwee LAA #1 Current Flow,423.9
2019-07-07 00:36:07,Southern Owens Valley,Haiwee LAA #2 Current Flow,267.7
2019-07-07 00:36:07,Southern Owens Valley,Reinhackel Flow,2.0
2019-07-07 00:36:07,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2019-07-07 00:36:07,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2019-07-07 00:36:07,Southern District,Haiwee LAA #2 Current Flow,267.7
2019-07-07 00:36:07,Southern District,Haiwee LAA #1 Current Flow,423.9
2019-07-07 00:36:07,Southern District,LAA #1 Flow at Fairmont Reservoir,393.0
2019-07-07 00:36:07,Southern District,LAA #2 Flow at Fairmont Res.,280.0
2019-07-07 00:36:07,Southern District,Bouquet Reservoir Inflow,43.1
2019-07-07 00:36:07,Southern District,Bouquet Reservoir Outflow,0.5
2019-07-07 00:36:07,Southern District,LAA #1 at Soledad Flow,340.0
2019-07-07 00:36:07,Southern District,LAA #2 at Soledad Flow,294.0
2019-07-07 00:36:07,Lower Owens River Project,LORP Intake Flow,99.0
2019-07-07 00:36:07,Lower Owens River Project,LORP at Mazourka Canyon Road,86.0
2019-07-07 00:36:07,Lower Owens River Project,LORP at Reinhackle Springs,78.0
2019-07-07 00:36:07,Lower Owens River Project,LORP Above Pumpstation,60.0
2019-07-07 00:36:07,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2019-07-07 00:36:07,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,199.0
2019-07-07 00:36:07,Northern Owens Valley,Pleasant Valley Outflow,398.6
2019-07-07 00:36:07,Northern Owens Valley,Baker Ck. At LA Station Flow,13.1
2019-07-07 00:36:07,Northern Owens Valley,Big Pine Ck. USGS Flow,186.9
2019-07-07 00:36:07,Northern Owens Valley,O.R. Below Big Pine,483.6
2019-07-07 00:36:07,Northern Owens Valley,Fish Springs At RR Flow,28.0
2019-07-07 00:36:07,Northern Owens Valley,Tinemaha Reservoir Outflow,554.5
2019-07-07 00:36:07,Northern Owens Valley,Bishop Creek Through Plant 6,149.6
2019-07-07 00:36:07,Northern Owens Valley,Bishop Creek Around Plant 6,163.3
2019-07-07 00:36:08,Long Valley,Long Valley Elevation,6775.3
2019-07-07 00:36:08,Mono Basin,Mono Lk. Elevation,6382.2
2019-07-07 00:36:08,Mono Basin,Grant Lk. Elevation,7130.8
2019-07-07 00:36:08,Southern Owens Valley,LAA at Alabama Level,8.7
2019-07-07 00:36:08,Southern Owens Valley,LAA at Alabama Water Temp,69.9
2019-07-07 00:36:08,Southern Owens Valley,LAA at Cottonwood Level,10.7
2019-07-07 00:36:08,Southern Owens Valley,LAA at Cotton. Water Temp,67.6
2019-07-07 00:36:08,Southern Owens Valley,N. Haiwee Elevation,3757.0
2019-07-07 00:36:08,Southern Owens Valley,S. Haiwee Reservoir Elevation,3725.6
