date,district,source,value
2022-07-05 00:38:16,Southern District,Haiwee LAA #2 Current Flow,0.0
2022-07-05 00:38:16,Southern District,Haiwee LAA #1 Current Flow,54.0
2022-07-05 00:38:16,Southern District,LAA #1 Flow at Fairmont Reservoir,57.5
2022-07-05 00:38:16,Southern District,LAA #2 Flow at Fairmont Res.,0.0
2022-07-05 00:38:16,Southern District,Bouquet Reservoir Inflow,0.2
2022-07-05 00:38:16,Southern District,Bouquet Reservoir Outflow,33.7
2022-07-05 00:38:16,Southern District,LAA #1 at Soledad Flow,0.0
2022-07-05 00:38:16,Southern District,LAA #2 at Soledad Flow,0.0
2022-07-05 00:38:16,Mono Basin,Lee Vining Intake Above Flow,81.5
2022-07-05 00:38:16,Mono Basin,Lee Vining Intake Below Flow,31.2
2022-07-05 00:38:16,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2022-07-05 00:38:16,Mono Basin,L.V. Conduit Below Intake Flow,32.2
2022-07-05 00:38:16,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2022-07-05 00:38:16,Mono Basin,Parker Ck. Under Conduit Flow,13.0
2022-07-05 00:38:16,Mono Basin,Parker Ck. Above Conduit Flow,14.0
2022-07-05 00:38:16,Mono Basin,Grant Lk. Spill Flow,0.0
2022-07-05 00:38:16,Mono Basin,Mono Gate 1 Return Ditch Flow,69.5
2022-07-05 00:38:16,Mono Basin,Grant Lk. Outflow,72.8
2022-07-05 00:38:16,Mono Basin,Rush Ck. at Damsite Flow,25.4
2022-07-05 00:38:16,Mono Basin,Flow to West Portal,0.0
2022-07-05 00:38:16,Lower Owens River Project,LORP Intake Flow,92.0
2022-07-05 00:38:16,Lower Owens River Project,LORP at Mazourka Canyon Road,78.0
2022-07-05 00:38:16,Lower Owens River Project,LORP at Reinhackle Springs,60.0
2022-07-05 00:38:16,Lower Owens River Project,LORP Above Pumpstation,35.0
2022-07-05 00:38:16,Lower Owens River Project,LORP At Pump Station Discharge Flow,32.0
2022-07-05 00:38:16,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,27.9
2022-07-05 00:38:16,Northern Owens Valley,Pleasant Valley Outflow,227.5
2022-07-05 00:38:16,Northern Owens Valley,Baker Ck. At LA Station Flow,2.4
2022-07-05 00:38:16,Northern Owens Valley,Big Pine Ck. USGS Flow,42.7
