date,district,source,value
2021-04-13 00:42:08,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,34.1
2021-04-13 00:42:08,Northern Owens Valley,Pleasant Valley Elevation,4374.8
2021-04-13 00:42:08,Northern Owens Valley,Pleasant Valley Outflow,148.6
2021-04-13 00:42:08,Northern Owens Valley,Baker Ck. At LA Station Flow,12.5
2021-04-13 00:42:08,Northern Owens Valley,Big Pine Ck. USGS Flow,12.6
2021-04-13 00:42:08,Northern Owens Valley,O.R. Below Big Pine,160.2
2021-04-13 00:42:08,Northern Owens Valley,Fish Springs At RR Flow,20.2
2021-04-13 00:42:08,Northern Owens Valley,Tinemaha Reservoir Outflow,148.0
2021-04-13 00:42:08,Northern Owens Valley,Bishop Creek Through Plant 6,56.2
2021-04-13 00:42:08,Northern Owens Valley,Bishop Creek Around Plant 6,2.4
2021-04-13 00:42:08,Lower Owens River Project,LORP Intake Flow,43.0
2021-04-13 00:42:08,Lower Owens River Project,LORP at Mazourka Canyon Road,44.0
2021-04-13 00:42:08,Lower Owens River Project,LORP at Reinhackle Springs,40.0
2021-04-13 00:42:08,Lower Owens River Project,LORP Above Pumpstation,47.0
2021-04-13 00:42:08,Lower Owens River Project,LORP At Pump Station Discharge Flow,33.0
2021-04-13 00:42:08,Southern Owens Valley,Tinemaha Reservoir Outflow,148.0
2021-04-13 00:42:08,Southern Owens Valley,Indep. Ck. At Junction Flow,3.2
2021-04-13 00:42:08,Southern Owens Valley,LAA at Alabama Flow,131.0
2021-04-13 00:42:08,Southern Owens Valley,LAA at Alabama Level,4.8
2021-04-13 00:42:08,Southern Owens Valley,LAA at Alabama Water Temp,62.1
2021-04-13 00:42:08,Southern Owens Valley,Cottonwood Ck. At LAA Flow,4.0
2021-04-13 00:42:08,Southern Owens Valley,LAA at Cottonwood Flow,83.0
2021-04-13 00:42:08,Southern Owens Valley,LAA at Cottonwood Level,5.6
2021-04-13 00:42:08,Southern Owens Valley,LAA at Cotton. Water Temp,59.9
2021-04-13 00:42:08,Southern Owens Valley,N. Haiwee Elevation,3756.6
