date,district,source,value
2018-11-13 12:16:51,Northern Owens Valley,Tinemaha Elevation,3864.6
2018-11-13 12:16:51,Southern Owens Valley,Tinemaha Elevation,3864.6
2018-11-13 12:46:51,Northern Owens Valley,Tinemaha Elevation,0.0
2018-11-13 12:46:51,Southern Owens Valley,Tinemaha Elevation,0.0
2018-11-13 13:16:51,Northern Owens Valley,Tinemaha Elevation,3864.6
2018-11-13 13:16:51,Southern Owens Valley,Tinemaha Elevation,3864.6
2018-11-13 13:46:52,Northern Owens Valley,Tinemaha Elevation,3864.6
2018-11-13 13:46:52,Southern Owens Valley,Tinemaha Elevation,3864.6
2018-11-13 14:01:51,Long Valley,East Portal Flow,33.0
2018-11-13 14:01:51,Long Valley,OR Below EP Flow,89.0
2018-11-13 14:01:51,Long Valley,Hot Ck.at Hwy. Flow,10.0
2018-11-13 14:01:51,Long Valley,McGee Ck. Lower Sta. Flow,13.0
2018-11-13 14:01:51,Long Valley,Long Valley Current Outflow,0.0
2018-11-13 14:01:51,Long Valley,Rock Ck. Div. Flow,0.0
2018-11-13 14:01:51,Long Valley,Upper Gorge at TRS,13.8
2018-11-13 14:01:51,Mono Basin,Lee Vining Intake Above Flow,17.6
2018-11-13 14:01:51,Mono Basin,Lee Vining Intake Below Flow,24.4
2018-11-13 14:01:51,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2018-11-13 14:01:51,Mono Basin,L.V. Conduit Below Intake Flow,0.7
2018-11-13 14:01:51,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2018-11-13 14:01:51,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2018-11-13 14:01:51,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2018-11-13 14:01:51,Mono Basin,Grant Lk. Spill Flow,0.0
2018-11-13 14:01:51,Mono Basin,Mono Gate 1 Return Ditch Flow,38.4
2018-11-13 14:01:51,Mono Basin,Grant Lk. Outflow,72.1
2018-11-13 14:01:51,Mono Basin,Rush Ck. at Damsite Flow,8.5
2018-11-13 14:01:51,Mono Basin,Flow to West Portal,22.7
2018-11-13 14:01:51,Southern District,Haiwee LAA #2 Current Flow,271.3
2018-11-13 14:01:51,Southern District,Haiwee LAA #1 Current Flow,0.0
2018-11-13 14:01:51,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2018-11-13 14:01:51,Southern District,LAA #2 Flow at Fairmont Res.,115.8
2018-11-13 14:01:51,Southern District,Bouquet Reservoir Inflow,0.3
2018-11-13 14:01:51,Southern District,Bouquet Reservoir Outflow,0.5
2018-11-13 14:01:51,Southern District,LAA #1 at Soledad Flow,278.5
2018-11-13 14:01:51,Southern District,LAA #2 at Soledad Flow,0.0
2018-11-13 14:01:51,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,45.1
2018-11-13 14:01:51,Northern Owens Valley,Pleasant Valley Outflow,148.2
2018-11-13 14:01:51,Northern Owens Valley,Baker Ck. At LA Station Flow,3.9
2018-11-13 14:01:51,Northern Owens Valley,Big Pine Ck. USGS Flow,17.3
2018-11-13 14:01:51,Northern Owens Valley,O.R. Below Big Pine,264.4
2018-11-13 14:01:51,Northern Owens Valley,Fish Springs At RR Flow,34.3
2018-11-13 14:01:51,Northern Owens Valley,Tinemaha Reservoir Outflow,325.4
2018-11-13 14:01:51,Northern Owens Valley,Bishop Creek Through Plant 6,59.2
2018-11-13 14:01:51,Northern Owens Valley,Bishop Creek Around Plant 6,3.5
2018-11-13 14:01:51,Lower Owens River Project,LORP Intake Flow,44.0
