date,district,source,value
2017-10-24 00:41:44,Mono Basin,Lee Vining Intake Above Flow,35.3
2017-10-24 00:41:44,Mono Basin,Lee Vining Intake Below Flow,31.4
2017-10-24 00:41:44,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2017-10-24 00:41:44,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2017-10-24 00:41:44,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2017-10-24 00:41:44,Mono Basin,Parker Ck. Under Conduit Flow,6.0
2017-10-24 00:41:44,Mono Basin,Parker Ck. Above Conduit Flow,7.0
2017-10-24 00:41:44,Mono Basin,Grant Lk. Spill Flow,0.0
2017-10-24 00:41:44,Mono Basin,Mono Gate 1 Return Ditch Flow,51.2
2017-10-24 00:41:44,Mono Basin,Grant Lk. Outflow,58.3
2017-10-24 00:41:44,Mono Basin,Rush Ck. at Damsite Flow,34.5
2017-10-24 00:41:44,Mono Basin,Flow to West Portal,0.0
2017-10-24 00:41:44,Lower Owens River Project,LORP Intake Flow,50.0
2017-10-24 00:41:44,Lower Owens River Project,LORP at Mazourka Canyon Road,55.0
2017-10-24 00:41:44,Lower Owens River Project,LORP at Reinhackle Springs,52.0
2017-10-24 00:41:44,Lower Owens River Project,LORP Above Pumpstation,51.0
2017-10-24 00:41:44,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2017-10-24 00:41:44,Southern Owens Valley,Tinemaha Reservoir Outflow,567.8
2017-10-24 00:41:44,Southern Owens Valley,Indep. Ck. At Junction Flow,6.6
2017-10-24 00:41:44,Southern Owens Valley,LAA at Alabama Flow,561.0
2017-10-24 00:41:44,Southern Owens Valley,Cottonwood Ck. At LAA Flow,7.0
2017-10-24 00:41:44,Southern Owens Valley,LAA at Cottonwood Flow,630.0
2017-10-24 00:41:44,Southern Owens Valley,Haiwee LAA #1 Current Flow,408.9
2017-10-24 00:41:44,Southern Owens Valley,Haiwee LAA #2 Current Flow,44.8
2017-10-24 00:41:44,Southern Owens Valley,Reinhackel Flow,2.9
2017-10-24 00:41:44,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2017-10-24 00:41:44,Southern Owens Valley,Cartago Spillgate Outflow,28.0
2017-10-24 00:41:44,Southern District,Haiwee LAA #2 Current Flow,44.8
2017-10-24 00:41:44,Southern District,Haiwee LAA #1 Current Flow,408.9
2017-10-24 00:41:44,Southern District,LAA #1 Flow at Fairmont Reservoir,421.6
2017-10-24 00:41:44,Southern District,LAA #2 Flow at Fairmont Res.,46.6
2017-10-24 00:41:44,Southern District,Bouquet Reservoir Inflow,0.0
2017-10-24 00:41:44,Southern District,Bouquet Reservoir Outflow,0.0
2017-10-24 00:41:44,Southern District,LAA #1 at Soledad Flow,343.4
2017-10-24 00:41:44,Southern District,LAA #2 at Soledad Flow,305.3
2017-10-24 00:41:44,Long Valley,East Portal Flow,12.0
2017-10-24 00:41:44,Long Valley,OR Below EP Flow,76.0
2017-10-24 00:41:44,Long Valley,Hot Ck.at Hwy. Flow,18.0
