date,district,source,value
2017-12-26 00:42:28,Southern Owens Valley,Tinemaha Reservoir Outflow,428.5
2017-12-26 00:42:28,Southern Owens Valley,Indep. Ck. At Junction Flow,3.6
2017-12-26 00:42:28,Southern Owens Valley,LAA at Alabama Flow,465.0
2017-12-26 00:42:28,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2017-12-26 00:42:28,Southern Owens Valley,LAA at Cottonwood Flow,479.0
2017-12-26 00:42:28,Southern Owens Valley,Haiwee LAA #1 Current Flow,196.0
2017-12-26 00:42:28,Southern Owens Valley,Haiwee LAA #2 Current Flow,45.7
2017-12-26 00:42:28,Southern Owens Valley,Reinhackel Flow,2.4
2017-12-26 00:42:28,Southern Owens Valley,Lubkin Spillgate Outflow,27.8
2017-12-26 00:42:28,Southern Owens Valley,Cartago Spillgate Outflow,47.4
2017-12-26 00:42:28,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,57.1
2017-12-26 00:42:28,Northern Owens Valley,Pleasant Valley Outflow,355.0
2017-12-26 00:42:28,Northern Owens Valley,Baker Ck. At LA Station Flow,7.1
2017-12-26 00:42:28,Northern Owens Valley,Big Pine Ck. USGS Flow,16.4
2017-12-26 00:42:28,Northern Owens Valley,O.R. Below Big Pine,446.2
2017-12-26 00:42:28,Northern Owens Valley,Fish Springs At RR Flow,35.4
2017-12-26 00:42:28,Northern Owens Valley,Tinemaha Reservoir Outflow,428.5
2017-12-26 00:42:28,Northern Owens Valley,Bishop Creek Through Plant 6,62.2
2017-12-26 00:42:28,Northern Owens Valley,Bishop Creek Around Plant 6,4.3
2017-12-26 00:42:28,Southern District,Haiwee LAA #2 Current Flow,45.7
2017-12-26 00:42:28,Southern District,Haiwee LAA #1 Current Flow,196.0
2017-12-26 00:42:28,Southern District,LAA #1 Flow at Fairmont Reservoir,203.2
2017-12-26 00:42:28,Southern District,LAA #2 Flow at Fairmont Res.,48.2
2017-12-26 00:42:28,Southern District,Bouquet Reservoir Inflow,0.2
2017-12-26 00:42:28,Southern District,Bouquet Reservoir Outflow,159.7
2017-12-26 00:42:28,Southern District,LAA #1 at Soledad Flow,365.7
2017-12-26 00:42:28,Southern District,LAA #2 at Soledad Flow,0.0
2017-12-26 00:42:28,Mono Basin,Lee Vining Intake Above Flow,28.5
2017-12-26 00:42:28,Mono Basin,Lee Vining Intake Below Flow,25.7
2017-12-26 00:42:28,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2017-12-26 00:42:28,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2017-12-26 00:42:28,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2017-12-26 00:42:28,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2017-12-26 00:42:28,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2017-12-26 00:42:28,Mono Basin,Grant Lk. Spill Flow,0.0
2017-12-26 00:42:28,Mono Basin,Mono Gate 1 Return Ditch Flow,25.3
2017-12-26 00:42:28,Mono Basin,Grant Lk. Outflow,34.9
2017-12-26 00:42:28,Mono Basin,Rush Ck. at Damsite Flow,23.9
2017-12-26 00:42:28,Mono Basin,Flow to West Portal,0.0
2017-12-26 00:42:28,Long Valley,East Portal Flow,12.0
2017-12-26 00:42:28,Long Valley,OR Below EP Flow,67.0
2017-12-26 00:42:28,Long Valley,Hot Ck.at Hwy. Flow,11.0
2017-12-26 00:42:28,Long Valley,McGee Ck. Lower Sta. Flow,15.2
2017-12-26 00:42:28,Long Valley,Long Valley Current Outflow,346.1
2017-12-26 00:42:28,Long Valley,Rock Ck. Div. Flow,0.0
2017-12-26 00:42:28,Long Valley,Upper Gorge at TRS,34.5
2017-12-26 00:42:28,Lower Owens River Project,LORP Intake Flow,43.0
2017-12-26 00:42:28,Lower Owens River Project,LORP at Mazourka Canyon Road,43.0
2017-12-26 00:42:28,Lower Owens River Project,LORP at Reinhackle Springs,46.0
2017-12-26 00:42:28,Lower Owens River Project,LORP Above Pumpstation,55.0
2017-12-26 00:42:28,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2017-12-26 00:42:29,Southern Owens Valley,LAA at Alabama Level,8.1
2017-12-26 00:42:29,Southern Owens Valley,LAA at Alabama Water Temp,41.6
2017-12-26 00:42:29,Southern Owens Valley,LAA at Cottonwood Level,8.5
2017-12-26 00:42:29,Southern Owens Valley,LAA at Cotton. Water Temp,41.5
2017-12-26 00:42:29,Southern Owens Valley,N. Haiwee Elevation,3756.6
2017-12-26 00:42:29,Southern Owens Valley,S. Haiwee Reservoir Elevation,3733.2
2017-12-26 00:42:29,Northern Owens Valley,Pleasant Valley Elevation,4389.4
2017-12-26 00:42:29,Southern District,S. Haiwee Reservoir Elevation,3733.2
2017-12-26 00:42:29,Southern District,Fairmont Reservoir Elevation,3026.0
2017-12-26 00:42:29,Southern District,Bouquet Reservoir Elevation,2965.2
2017-12-26 00:42:29,Mono Basin,Mono Lk. Elevation,6381.1
2017-12-26 00:42:29,Mono Basin,Grant Lk. Elevation,7108.3
2017-12-26 00:42:29,Long Valley,Long Valley Elevation,6767.1
2017-12-26 01:42:28,Southern Owens Valley,Tinemaha Reservoir Outflow,428.1
2017-12-26 01:42:28,Southern Owens Valley,Indep. Ck. At Junction Flow,3.6
2017-12-26 01:42:28,Southern Owens Valley,LAA at Alabama Flow,466.0
2017-12-26 01:42:28,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2017-12-26 01:42:28,Southern Owens Valley,LAA at Cottonwood Flow,479.0
2017-12-26 01:42:28,Southern Owens Valley,Haiwee LAA #1 Current Flow,196.3
2017-12-26 01:42:28,Southern Owens Valley,Haiwee LAA #2 Current Flow,45.8
2017-12-26 01:42:28,Southern Owens Valley,Reinhackel Flow,2.4
2017-12-26 01:42:28,Southern Owens Valley,Lubkin Spillgate Outflow,28.1
2017-12-26 01:42:28,Southern Owens Valley,Cartago Spillgate Outflow,37.8
2017-12-26 01:42:28,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,56.1
2017-12-26 01:42:28,Northern Owens Valley,Pleasant Valley Outflow,354.9
2017-12-26 01:42:28,Northern Owens Valley,Baker Ck. At LA Station Flow,7.1
2017-12-26 01:42:28,Northern Owens Valley,Big Pine Ck. USGS Flow,16.4
2017-12-26 01:42:28,Northern Owens Valley,O.R. Below Big Pine,446.2
2017-12-26 01:42:28,Northern Owens Valley,Fish Springs At RR Flow,35.4
2017-12-26 01:42:28,Northern Owens Valley,Tinemaha Reservoir Outflow,428.1
2017-12-26 01:42:28,Northern Owens Valley,Bishop Creek Through Plant 6,62.2
2017-12-26 01:42:28,Northern Owens Valley,Bishop Creek Around Plant 6,4.4
2017-12-26 01:42:28,Southern District,Haiwee LAA #2 Current Flow,45.8
2017-12-26 01:42:28,Southern District,Haiwee LAA #1 Current Flow,196.3
2017-12-26 01:42:28,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2017-12-26 01:42:28,Southern District,LAA #2 Flow at Fairmont Res.,0.0
2017-12-26 01:42:28,Southern District,Bouquet Reservoir Inflow,0.2
2017-12-26 01:42:28,Southern District,Bouquet Reservoir Outflow,151.8
2017-12-26 01:42:28,Southern District,LAA #1 at Soledad Flow,365.7
2017-12-26 01:42:28,Southern District,LAA #2 at Soledad Flow,0.0
2017-12-26 01:42:28,Mono Basin,Lee Vining Intake Above Flow,28.5
2017-12-26 01:42:28,Mono Basin,Lee Vining Intake Below Flow,25.7
2017-12-26 01:42:28,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2017-12-26 01:42:28,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2017-12-26 01:42:28,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2017-12-26 01:42:28,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2017-12-26 01:42:28,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2017-12-26 01:42:28,Mono Basin,Grant Lk. Spill Flow,0.0
2017-12-26 01:42:28,Mono Basin,Mono Gate 1 Return Ditch Flow,25.2
2017-12-26 01:42:28,Mono Basin,Grant Lk. Outflow,35.3
2017-12-26 01:42:28,Mono Basin,Rush Ck. at Damsite Flow,23.9
2017-12-26 01:42:28,Mono Basin,Flow to West Portal,0.0
2017-12-26 01:42:28,Long Valley,East Portal Flow,12.0
2017-12-26 01:42:28,Long Valley,OR Below EP Flow,67.0
2017-12-26 01:42:28,Long Valley,Hot Ck.at Hwy. Flow,11.0
2017-12-26 01:42:28,Long Valley,McGee Ck. Lower Sta. Flow,15.2
2017-12-26 01:42:28,Long Valley,Long Valley Current Outflow,346.3
2017-12-26 01:42:28,Long Valley,Rock Ck. Div. Flow,0.0
2017-12-26 01:42:28,Long Valley,Upper Gorge at TRS,35.0
2017-12-26 01:42:28,Lower Owens River Project,LORP Intake Flow,43.0
2017-12-26 01:42:28,Lower Owens River Project,LORP at Mazourka Canyon Road,43.0
2017-12-26 01:42:28,Lower Owens River Project,LORP at Reinhackle Springs,48.0
2017-12-26 01:42:28,Lower Owens River Project,LORP Above Pumpstation,55.0
2017-12-26 01:42:28,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2017-12-26 01:42:29,Southern Owens Valley,LAA at Alabama Level,8.1
2017-12-26 01:42:29,Southern Owens Valley,LAA at Alabama Water Temp,41.6
2017-12-26 01:42:29,Southern Owens Valley,LAA at Cottonwood Level,8.5
2017-12-26 01:42:29,Southern Owens Valley,LAA at Cotton. Water Temp,41.6
2017-12-26 01:42:29,Southern Owens Valley,N. Haiwee Elevation,3756.6
2017-12-26 01:42:29,Southern Owens Valley,S. Haiwee Reservoir Elevation,3733.2
2017-12-26 01:42:29,Northern Owens Valley,Pleasant Valley Elevation,4389.4
2017-12-26 01:42:29,Southern District,S. Haiwee Reservoir Elevation,3733.2
2017-12-26 01:42:29,Southern District,Fairmont Reservoir Elevation,0.0
2017-12-26 01:42:29,Southern District,Bouquet Reservoir Elevation,2965.2
2017-12-26 01:42:29,Mono Basin,Mono Lk. Elevation,6381.1
2017-12-26 01:42:29,Mono Basin,Grant Lk. Elevation,7108.4
2017-12-26 01:42:29,Long Valley,Long Valley Elevation,6767.1
2017-12-26 02:42:28,Southern Owens Valley,Tinemaha Reservoir Outflow,428.1
