date,district,source,value
2021-02-12 00:42:36,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,40.2
2021-02-12 00:42:36,Northern Owens Valley,Pleasant Valley Outflow,86.4
2021-02-12 00:42:36,Northern Owens Valley,Baker Ck. At LA Station Flow,5.6
2021-02-12 00:42:36,Northern Owens Valley,Big Pine Ck. USGS Flow,9.2
2021-02-12 00:42:36,Northern Owens Valley,O.R. Below Big Pine,159.9
2021-02-12 00:42:36,Northern Owens Valley,Fish Springs At RR Flow,31.7
2021-02-12 00:42:36,Northern Owens Valley,Tinemaha Reservoir Outflow,134.9
2021-02-12 00:42:36,Northern Owens Valley,Bishop Creek Through Plant 6,40.9
2021-02-12 00:42:36,Northern Owens Valley,Bishop Creek Around Plant 6,1.7
2021-02-12 00:42:36,Southern District,Haiwee LAA #2 Current Flow,0.0
2021-02-12 00:42:36,Southern District,Haiwee LAA #1 Current Flow,0.0
2021-02-12 00:42:36,Southern District,LAA #1 Flow at Fairmont Reservoir,0.6
2021-02-12 00:42:36,Southern District,LAA #2 Flow at Fairmont Res.,12.6
2021-02-12 00:42:36,Southern District,Bouquet Reservoir Inflow,0.3
2021-02-12 00:42:36,Southern District,Bouquet Reservoir Outflow,0.7
2021-02-12 00:42:36,Southern District,LAA #1 at Soledad Flow,0.0
2021-02-12 00:42:36,Southern District,LAA #2 at Soledad Flow,0.0
2021-02-12 00:42:36,Lower Owens River Project,LORP Intake Flow,43.0
2021-02-12 00:42:36,Lower Owens River Project,LORP at Mazourka Canyon Road,43.0
2021-02-12 00:42:36,Lower Owens River Project,LORP at Reinhackle Springs,45.0
2021-02-12 00:42:36,Lower Owens River Project,LORP Above Pumpstation,54.0
2021-02-12 00:42:36,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2021-02-12 00:42:36,Mono Basin,Lee Vining Intake Above Flow,16.2
2021-02-12 00:42:36,Mono Basin,Lee Vining Intake Below Flow,16.1
2021-02-12 00:42:36,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2021-02-12 00:42:36,Mono Basin,L.V. Conduit Below Intake Flow,2.5
2021-02-12 00:42:36,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2021-02-12 00:42:36,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2021-02-12 00:42:36,Mono Basin,Parker Ck. Above Conduit Flow,3.0
2021-02-12 00:42:36,Mono Basin,Grant Lk. Spill Flow,0.0
