date,district,source,value
2017-08-05 00:40:35,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,191.1
2017-08-05 00:40:35,Northern Owens Valley,Pleasant Valley Outflow,451.6
2017-08-05 00:40:35,Northern Owens Valley,Baker Ck. At LA Station Flow,14.7
2017-08-05 00:40:35,Northern Owens Valley,Big Pine Ck. USGS Flow,220.6
2017-08-05 00:40:35,Northern Owens Valley,O.R. Below Big Pine,683.4
2017-08-05 00:40:35,Northern Owens Valley,Fish Springs At RR Flow,46.5
2017-08-05 00:40:35,Northern Owens Valley,Tinemaha Reservoir Outflow,606.5
2017-08-05 00:40:35,Northern Owens Valley,Bishop Creek Through Plant 6,175.0
2017-08-05 00:40:35,Northern Owens Valley,Bishop Creek Around Plant 6,176.0
2017-08-05 00:40:35,Southern Owens Valley,Tinemaha Reservoir Outflow,606.5
2017-08-05 00:40:35,Southern Owens Valley,Indep. Ck. At Junction Flow,47.7
2017-08-05 00:40:35,Southern Owens Valley,LAA at Alabama Flow,703.0
2017-08-05 00:40:35,Southern Owens Valley,Cottonwood Ck. At LAA Flow,26.0
2017-08-05 00:40:35,Southern Owens Valley,LAA at Cottonwood Flow,782.0
2017-08-05 00:40:35,Southern Owens Valley,Haiwee LAA #1 Current Flow,394.7
2017-08-05 00:40:35,Southern Owens Valley,Haiwee LAA #2 Current Flow,274.3
2017-08-05 00:40:35,Southern Owens Valley,Reinhackel Flow,3.4
2017-08-05 00:40:35,Southern Owens Valley,Lubkin Spillgate Outflow,0.1
2017-08-05 00:40:35,Southern Owens Valley,Cartago Spillgate Outflow,11.8
2017-08-05 00:40:35,Mono Basin,Lee Vining Intake Above Flow,216.4
2017-08-05 00:40:35,Mono Basin,Lee Vining Intake Below Flow,245.7
2017-08-05 00:40:35,Mono Basin,Walker Ck. Above Conduit Flow,26.0
2017-08-05 00:40:35,Mono Basin,L.V. Conduit Below Intake Flow,0.4
2017-08-05 00:40:35,Mono Basin,Walker Ck. Under Conduit Flow,32.0
2017-08-05 00:40:35,Mono Basin,Parker Ck. Under Conduit Flow,46.0
2017-08-05 00:40:35,Mono Basin,Parker Ck. Above Conduit Flow,47.0
2017-08-05 00:40:35,Mono Basin,Grant Lk. Spill Flow,0.0
2017-08-05 00:40:35,Mono Basin,Mono Gate 1 Return Ditch Flow,332.3
2017-08-05 00:40:35,Mono Basin,Grant Lk. Outflow,345.5
2017-08-05 00:40:35,Mono Basin,Rush Ck. at Damsite Flow,147.2
2017-08-05 00:40:35,Mono Basin,Flow to West Portal,0.0
2017-08-05 00:40:35,Southern District,Haiwee LAA #2 Current Flow,274.3
2017-08-05 00:40:35,Southern District,Haiwee LAA #1 Current Flow,394.7
2017-08-05 00:40:35,Southern District,LAA #1 Flow at Fairmont Reservoir,402.8
2017-08-05 00:40:35,Southern District,LAA #2 Flow at Fairmont Res.,283.0
2017-08-05 00:40:35,Southern District,Bouquet Reservoir Inflow,57.7
2017-08-05 00:40:35,Southern District,Bouquet Reservoir Outflow,0.5
2017-08-05 00:40:35,Southern District,LAA #1 at Soledad Flow,374.1
2017-08-05 00:40:35,Southern District,LAA #2 at Soledad Flow,252.7
2017-08-05 00:40:35,Lower Owens River Project,LORP Intake Flow,100.0
2017-08-05 00:40:35,Lower Owens River Project,LORP at Mazourka Canyon Road,116.0
2017-08-05 00:40:35,Lower Owens River Project,LORP at Reinhackle Springs,112.0
2017-08-05 00:40:35,Lower Owens River Project,LORP Above Pumpstation,102.0
2017-08-05 00:40:35,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2017-08-05 00:40:35,Long Valley,East Portal Flow,12.0
2017-08-05 00:40:35,Long Valley,OR Below EP Flow,71.0
2017-08-05 00:40:35,Long Valley,Hot Ck.at Hwy. Flow,75.0
2017-08-05 00:40:35,Long Valley,McGee Ck. Lower Sta. Flow,109.0
2017-08-05 00:40:35,Long Valley,Long Valley Current Outflow,274.8
2017-08-05 00:40:35,Long Valley,Rock Ck. Div. Flow,59.6
2017-08-05 00:40:35,Long Valley,Upper Gorge at TRS,13.8
2017-08-05 00:40:36,Northern Owens Valley,Pleasant Valley Elevation,4385.7
2017-08-05 00:40:36,Southern Owens Valley,LAA at Alabama Level,9.5
2017-08-05 00:40:36,Southern Owens Valley,LAA at Alabama Water Temp,73.2
2017-08-05 00:40:36,Southern Owens Valley,LAA at Cottonwood Level,10.9
2017-08-05 00:40:36,Southern Owens Valley,LAA at Cotton. Water Temp,72.6
2017-08-05 00:40:36,Southern Owens Valley,N. Haiwee Elevation,3756.8
2017-08-05 00:40:36,Southern Owens Valley,S. Haiwee Reservoir Elevation,3739.6
2017-08-05 00:40:36,Mono Basin,Mono Lk. Elevation,6380.8
2017-08-05 00:40:36,Mono Basin,Grant Lk. Elevation,7128.7
2017-08-05 00:40:36,Southern District,S. Haiwee Reservoir Elevation,3739.6
2017-08-05 00:40:36,Southern District,Fairmont Reservoir Elevation,3025.3
2017-08-05 00:40:36,Southern District,Bouquet Reservoir Elevation,2986.5
2017-08-05 00:40:36,Long Valley,Long Valley Elevation,6775.5
2017-08-05 01:40:35,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,193.9
2017-08-05 01:40:35,Northern Owens Valley,Pleasant Valley Outflow,452.4
2017-08-05 01:40:35,Northern Owens Valley,Baker Ck. At LA Station Flow,14.7
2017-08-05 01:40:35,Northern Owens Valley,Big Pine Ck. USGS Flow,215.0
2017-08-05 01:40:35,Northern Owens Valley,O.R. Below Big Pine,680.1
2017-08-05 01:40:35,Northern Owens Valley,Fish Springs At RR Flow,46.5
2017-08-05 01:40:35,Northern Owens Valley,Tinemaha Reservoir Outflow,606.2
2017-08-05 01:40:35,Northern Owens Valley,Bishop Creek Through Plant 6,175.0
2017-08-05 01:40:35,Northern Owens Valley,Bishop Creek Around Plant 6,177.2
2017-08-05 01:40:35,Southern Owens Valley,Tinemaha Reservoir Outflow,606.2
2017-08-05 01:40:35,Southern Owens Valley,Indep. Ck. At Junction Flow,47.7
