date,district,source,value
2018-01-02 08:42:36,Southern Owens Valley,Tinemaha Elevation,3862.1
2018-01-02 08:42:36,Northern Owens Valley,Tinemaha Elevation,3862.1
2018-01-02 09:12:35,Southern Owens Valley,Tinemaha Elevation,3862.1
2018-01-02 09:12:35,Northern Owens Valley,Tinemaha Elevation,3862.1
2018-01-02 09:42:35,Southern Owens Valley,Tinemaha Elevation,3862.1
2018-01-02 09:42:35,Northern Owens Valley,Tinemaha Elevation,3862.1
2018-01-02 10:12:35,Southern Owens Valley,Tinemaha Elevation,3862.1
2018-01-02 10:12:35,Northern Owens Valley,Tinemaha Elevation,3862.1
2018-01-02 10:42:35,Southern Owens Valley,Tinemaha Elevation,3862.1
2018-01-02 10:42:35,Northern Owens Valley,Tinemaha Elevation,3862.1
2018-01-02 11:12:35,Southern Owens Valley,Tinemaha Elevation,3862.1
2018-01-02 11:12:35,Northern Owens Valley,Tinemaha Elevation,3862.1
2018-01-02 11:42:35,Southern Owens Valley,Tinemaha Elevation,3862.1
2018-01-02 11:42:35,Northern Owens Valley,Tinemaha Elevation,3862.1
2018-01-02 12:12:35,Southern Owens Valley,Tinemaha Elevation,3862.1
2018-01-02 12:12:35,Northern Owens Valley,Tinemaha Elevation,3862.1
2018-01-02 12:42:35,Southern Owens Valley,Tinemaha Elevation,3862.2
2018-01-02 12:42:35,Northern Owens Valley,Tinemaha Elevation,3862.2
2018-01-02 13:12:35,Southern Owens Valley,Tinemaha Elevation,3862.2
2018-01-02 13:12:35,Northern Owens Valley,Tinemaha Elevation,3862.2
2018-01-02 13:42:35,Southern Owens Valley,Tinemaha Elevation,3862.2
2018-01-02 13:42:35,Northern Owens Valley,Tinemaha Elevation,3862.2
2018-01-02 14:12:34,Southern Owens Valley,Indep. Ck. At Junction Flow,3.6
2018-01-02 14:12:34,Southern Owens Valley,LAA at Alabama Flow,387.0
2018-01-02 14:12:34,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2018-01-02 14:12:34,Southern Owens Valley,Reinhackel Flow,2.4
2018-01-02 14:12:34,Southern Owens Valley,Lubkin Spillgate Outflow,34.5
2018-01-02 14:12:34,Southern Owens Valley,Cartago Spillgate Outflow,43.9
