date,district,source,value
2020-05-21 00:31:24,Mono Basin,Lee Vining Intake Above Flow,58.7
2020-05-21 00:31:24,Mono Basin,Lee Vining Intake Below Flow,31.3
2020-05-21 00:31:24,Mono Basin,Walker Ck. Above Conduit Flow,7.0
2020-05-21 00:31:24,Mono Basin,L.V. Conduit Below Intake Flow,22.8
2020-05-21 00:31:24,Mono Basin,Walker Ck. Under Conduit Flow,8.0
2020-05-21 00:31:24,Mono Basin,Parker Ck. Under Conduit Flow,17.0
2020-05-21 00:31:24,Mono Basin,Parker Ck. Above Conduit Flow,17.0
2020-05-21 00:31:24,Mono Basin,Grant Lk. Spill Flow,0.0
2020-05-21 00:31:24,Mono Basin,Mono Gate 1 Return Ditch Flow,82.6
2020-05-21 00:31:24,Mono Basin,Grant Lk. Outflow,89.0
2020-05-21 00:31:24,Mono Basin,Rush Ck. at Damsite Flow,38.8
2020-05-21 00:31:24,Mono Basin,Flow to West Portal,0.0
2020-05-21 00:31:24,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,57.0
2020-05-21 00:31:24,Northern Owens Valley,Pleasant Valley Outflow,200.3
2020-05-21 00:31:24,Northern Owens Valley,Baker Ck. At LA Station Flow,7.8
2020-05-21 00:31:24,Northern Owens Valley,Big Pine Ck. USGS Flow,28.5
2020-05-21 00:31:24,Northern Owens Valley,O.R. Below Big Pine,305.2
2020-05-21 00:31:24,Northern Owens Valley,Fish Springs At RR Flow,37.6
2020-05-21 00:31:24,Northern Owens Valley,Tinemaha Reservoir Outflow,321.3
2020-05-21 00:31:24,Northern Owens Valley,Bishop Creek Through Plant 6,133.2
2020-05-21 00:31:24,Northern Owens Valley,Bishop Creek Around Plant 6,4.0
2020-05-21 00:31:24,Southern Owens Valley,Tinemaha Reservoir Outflow,321.3
2020-05-21 00:31:24,Southern Owens Valley,Indep. Ck. At Junction Flow,29.2
2020-05-21 00:31:24,Southern Owens Valley,LAA at Alabama Flow,320.0
2020-05-21 00:31:24,Southern Owens Valley,Cottonwood Ck. At LAA Flow,58.0
2020-05-21 00:31:24,Southern Owens Valley,LAA at Cottonwood Flow,362.0
2020-05-21 00:31:24,Southern Owens Valley,Haiwee LAA #1 Current Flow,244.3
2020-05-21 00:31:24,Southern Owens Valley,Haiwee LAA #2 Current Flow,190.8
2020-05-21 00:31:24,Southern Owens Valley,Reinhackel Flow,1.7
2020-05-21 00:31:24,Southern Owens Valley,Lubkin Spillgate Outflow,35.4
2020-05-21 00:31:24,Southern Owens Valley,Cartago Spillgate Outflow,65.2
2020-05-21 00:31:24,Southern District,Haiwee LAA #2 Current Flow,190.8
2020-05-21 00:31:24,Southern District,Haiwee LAA #1 Current Flow,244.3
2020-05-21 00:31:24,Southern District,LAA #1 Flow at Fairmont Reservoir,231.2
2020-05-21 00:31:24,Southern District,LAA #2 Flow at Fairmont Res.,205.2
2020-05-21 00:31:24,Southern District,Bouquet Reservoir Inflow,0.2
2020-05-21 00:31:24,Southern District,Bouquet Reservoir Outflow,0.5
2020-05-21 00:31:24,Southern District,LAA #1 at Soledad Flow,81.0
2020-05-21 00:31:24,Southern District,LAA #2 at Soledad Flow,299.8
2020-05-21 00:31:24,Long Valley,East Portal Flow,12.0
2020-05-21 00:31:24,Long Valley,OR Below EP Flow,68.0
2020-05-21 00:31:24,Long Valley,Hot Ck.at Hwy. Flow,32.0
2020-05-21 00:31:24,Long Valley,McGee Ck. Lower Sta. Flow,9.1
2020-05-21 00:31:24,Long Valley,Long Valley Current Outflow,0.0
2020-05-21 00:31:24,Long Valley,Rock Ck. Div. Flow,7.7
2020-05-21 00:31:24,Long Valley,Upper Gorge Total Release,0.0
2020-05-21 00:31:24,Long Valley,Release at Middle Gorge,0.0
2020-05-21 00:31:24,Lower Owens River Project,LORP Intake Flow,118.0
2020-05-21 00:31:24,Lower Owens River Project,LORP at Mazourka Canyon Road,62.0
2020-05-21 00:31:24,Lower Owens River Project,LORP at Reinhackle Springs,47.0
2020-05-21 00:31:24,Lower Owens River Project,LORP Above Pumpstation,51.0
2020-05-21 00:31:24,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2020-05-21 00:31:25,Mono Basin,Mono Lk. Elevation,6382.2
2020-05-21 00:31:25,Mono Basin,Grant Lk. Elevation,7116.3
2020-05-21 00:31:25,Northern Owens Valley,Pleasant Valley Elevation,4387.1
2020-05-21 00:31:25,Southern Owens Valley,LAA at Alabama Level,7.0
2020-05-21 00:31:25,Southern Owens Valley,LAA at Alabama Water Temp,61.8
2020-05-21 00:31:25,Southern Owens Valley,LAA at Cottonwood Level,8.2
2020-05-21 00:31:25,Southern Owens Valley,LAA at Cotton. Water Temp,58.9
2020-05-21 00:31:25,Southern Owens Valley,N. Haiwee Elevation,3756.7
2020-05-21 00:31:25,Southern Owens Valley,S. Haiwee Reservoir Elevation,3737.5
2020-05-21 00:31:25,Southern District,S. Haiwee Reservoir Elevation,3737.5
2020-05-21 00:31:25,Southern District,Fairmont Reservoir Elevation,3023.8
2020-05-21 00:31:25,Southern District,Bouquet Reservoir Elevation,2986.2
2020-05-21 00:31:25,Long Valley,Long Valley Elevation,6774.9
2020-05-21 01:31:24,Mono Basin,Lee Vining Intake Above Flow,58.7
2020-05-21 01:31:24,Mono Basin,Lee Vining Intake Below Flow,31.3
2020-05-21 01:31:24,Mono Basin,Walker Ck. Above Conduit Flow,7.0
2020-05-21 01:31:24,Mono Basin,L.V. Conduit Below Intake Flow,22.8
2020-05-21 01:31:24,Mono Basin,Walker Ck. Under Conduit Flow,8.0
2020-05-21 01:31:24,Mono Basin,Parker Ck. Under Conduit Flow,17.0
2020-05-21 01:31:24,Mono Basin,Parker Ck. Above Conduit Flow,17.0
2020-05-21 01:31:24,Mono Basin,Grant Lk. Spill Flow,0.0
2020-05-21 01:31:24,Mono Basin,Mono Gate 1 Return Ditch Flow,82.3
2020-05-21 01:31:24,Mono Basin,Grant Lk. Outflow,89.0
2020-05-21 01:31:24,Mono Basin,Rush Ck. at Damsite Flow,37.5
2020-05-21 01:31:24,Mono Basin,Flow to West Portal,0.0
2020-05-21 01:31:24,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,57.5
2020-05-21 01:31:24,Northern Owens Valley,Pleasant Valley Outflow,198.9
2020-05-21 01:31:24,Northern Owens Valley,Baker Ck. At LA Station Flow,7.8
2020-05-21 01:31:24,Northern Owens Valley,Big Pine Ck. USGS Flow,28.5
2020-05-21 01:31:24,Northern Owens Valley,O.R. Below Big Pine,305.2
2020-05-21 01:31:24,Northern Owens Valley,Fish Springs At RR Flow,37.5
2020-05-21 01:31:24,Northern Owens Valley,Tinemaha Reservoir Outflow,321.4
2020-05-21 01:31:24,Northern Owens Valley,Bishop Creek Through Plant 6,132.9
2020-05-21 01:31:24,Northern Owens Valley,Bishop Creek Around Plant 6,4.0
2020-05-21 01:31:24,Southern Owens Valley,Tinemaha Reservoir Outflow,321.4
2020-05-21 01:31:24,Southern Owens Valley,Indep. Ck. At Junction Flow,29.2
2020-05-21 01:31:24,Southern Owens Valley,LAA at Alabama Flow,318.0
2020-05-21 01:31:24,Southern Owens Valley,Cottonwood Ck. At LAA Flow,58.0
2020-05-21 01:31:24,Southern Owens Valley,LAA at Cottonwood Flow,362.0
2020-05-21 01:31:24,Southern Owens Valley,Haiwee LAA #1 Current Flow,244.3
2020-05-21 01:31:24,Southern Owens Valley,Haiwee LAA #2 Current Flow,190.8
2020-05-21 01:31:24,Southern Owens Valley,Reinhackel Flow,1.7
2020-05-21 01:31:24,Southern Owens Valley,Lubkin Spillgate Outflow,59.0
2020-05-21 01:31:24,Southern Owens Valley,Cartago Spillgate Outflow,68.5
2020-05-21 01:31:24,Southern District,Haiwee LAA #2 Current Flow,190.8
2020-05-21 01:31:24,Southern District,Haiwee LAA #1 Current Flow,244.3
2020-05-21 01:31:24,Southern District,LAA #1 Flow at Fairmont Reservoir,231.5
2020-05-21 01:31:24,Southern District,LAA #2 Flow at Fairmont Res.,205.4
2020-05-21 01:31:24,Southern District,Bouquet Reservoir Inflow,0.2
2020-05-21 01:31:24,Southern District,Bouquet Reservoir Outflow,0.5
2020-05-21 01:31:24,Southern District,LAA #1 at Soledad Flow,81.0
2020-05-21 01:31:24,Southern District,LAA #2 at Soledad Flow,299.8
2020-05-21 01:31:24,Long Valley,East Portal Flow,12.0
2020-05-21 01:31:24,Long Valley,OR Below EP Flow,68.0
2020-05-21 01:31:24,Long Valley,Hot Ck.at Hwy. Flow,32.0
2020-05-21 01:31:24,Long Valley,McGee Ck. Lower Sta. Flow,9.1
2020-05-21 01:31:24,Long Valley,Long Valley Current Outflow,0.0
2020-05-21 01:31:24,Long Valley,Rock Ck. Div. Flow,7.7
2020-05-21 01:31:24,Long Valley,Upper Gorge Total Release,0.0
2020-05-21 01:31:24,Long Valley,Release at Middle Gorge,0.0
2020-05-21 01:31:24,Lower Owens River Project,LORP Intake Flow,118.0
2020-05-21 01:31:24,Lower Owens River Project,LORP at Mazourka Canyon Road,64.0
2020-05-21 01:31:24,Lower Owens River Project,LORP at Reinhackle Springs,42.0
2020-05-21 01:31:24,Lower Owens River Project,LORP Above Pumpstation,39.0
2020-05-21 01:31:24,Lower Owens River Project,LORP At Pump Station Discharge Flow,36.0
2020-05-21 01:31:25,Mono Basin,Mono Lk. Elevation,6382.2
2020-05-21 01:31:25,Mono Basin,Grant Lk. Elevation,7116.3
2020-05-21 01:31:25,Northern Owens Valley,Pleasant Valley Elevation,4387.0
2020-05-21 01:31:25,Southern Owens Valley,LAA at Alabama Level,7.0
2020-05-21 01:31:25,Southern Owens Valley,LAA at Alabama Water Temp,61.6
2020-05-21 01:31:25,Southern Owens Valley,LAA at Cottonwood Level,8.2
2020-05-21 01:31:25,Southern Owens Valley,LAA at Cotton. Water Temp,59.2
2020-05-21 01:31:25,Southern Owens Valley,N. Haiwee Elevation,3756.7
2020-05-21 01:31:25,Southern Owens Valley,S. Haiwee Reservoir Elevation,3737.5
2020-05-21 01:31:25,Southern District,S. Haiwee Reservoir Elevation,3737.5
2020-05-21 01:31:25,Southern District,Fairmont Reservoir Elevation,3024.1
2020-05-21 01:31:25,Southern District,Bouquet Reservoir Elevation,2986.2
2020-05-21 01:31:25,Long Valley,Long Valley Elevation,6774.9
2020-05-21 02:31:23,Mono Basin,Lee Vining Intake Above Flow,58.7
2020-05-21 02:31:23,Mono Basin,Lee Vining Intake Below Flow,31.3
2020-05-21 02:31:23,Mono Basin,Walker Ck. Above Conduit Flow,7.0
2020-05-21 02:31:23,Mono Basin,L.V. Conduit Below Intake Flow,22.8
2020-05-21 02:31:23,Mono Basin,Walker Ck. Under Conduit Flow,8.0
2020-05-21 02:31:23,Mono Basin,Parker Ck. Under Conduit Flow,17.0
2020-05-21 02:31:23,Mono Basin,Parker Ck. Above Conduit Flow,17.0
2020-05-21 02:31:23,Mono Basin,Grant Lk. Spill Flow,0.0
2020-05-21 02:31:23,Mono Basin,Mono Gate 1 Return Ditch Flow,82.3
2020-05-21 02:31:23,Mono Basin,Grant Lk. Outflow,88.9
2020-05-21 02:31:23,Mono Basin,Rush Ck. at Damsite Flow,37.5
2020-05-21 02:31:23,Mono Basin,Flow to West Portal,0.0
2020-05-21 02:31:23,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,57.8
2020-05-21 02:31:23,Northern Owens Valley,Pleasant Valley Outflow,198.9
2020-05-21 02:31:23,Northern Owens Valley,Baker Ck. At LA Station Flow,7.8
2020-05-21 02:31:23,Northern Owens Valley,Big Pine Ck. USGS Flow,28.5
2020-05-21 02:31:23,Northern Owens Valley,O.R. Below Big Pine,305.2
2020-05-21 02:31:23,Northern Owens Valley,Fish Springs At RR Flow,37.5
2020-05-21 02:31:23,Northern Owens Valley,Tinemaha Reservoir Outflow,321.3
2020-05-21 02:31:23,Northern Owens Valley,Bishop Creek Through Plant 6,132.9
2020-05-21 02:31:23,Northern Owens Valley,Bishop Creek Around Plant 6,4.0
2020-05-21 02:31:23,Southern Owens Valley,Tinemaha Reservoir Outflow,321.3
2020-05-21 02:31:23,Southern Owens Valley,Indep. Ck. At Junction Flow,29.2
2020-05-21 02:31:23,Southern Owens Valley,LAA at Alabama Flow,315.0
2020-05-21 02:31:23,Southern Owens Valley,Cottonwood Ck. At LAA Flow,58.0
2020-05-21 02:31:23,Southern Owens Valley,LAA at Cottonwood Flow,361.0
2020-05-21 02:31:23,Southern Owens Valley,Haiwee LAA #1 Current Flow,244.3
2020-05-21 02:31:23,Southern Owens Valley,Haiwee LAA #2 Current Flow,190.8
2020-05-21 02:31:23,Southern Owens Valley,Reinhackel Flow,1.7
2020-05-21 02:31:23,Southern Owens Valley,Lubkin Spillgate Outflow,58.7
2020-05-21 02:31:23,Southern Owens Valley,Cartago Spillgate Outflow,69.0
2020-05-21 02:31:23,Southern District,Haiwee LAA #2 Current Flow,190.8
2020-05-21 02:31:23,Southern District,Haiwee LAA #1 Current Flow,244.3
2020-05-21 02:31:23,Southern District,LAA #1 Flow at Fairmont Reservoir,231.5
2020-05-21 02:31:23,Southern District,LAA #2 Flow at Fairmont Res.,205.4
2020-05-21 02:31:23,Southern District,Bouquet Reservoir Inflow,0.2
2020-05-21 02:31:23,Southern District,Bouquet Reservoir Outflow,0.5
2020-05-21 02:31:23,Southern District,LAA #1 at Soledad Flow,81.0
2020-05-21 02:31:23,Southern District,LAA #2 at Soledad Flow,299.8
2020-05-21 02:31:23,Long Valley,East Portal Flow,12.0
2020-05-21 02:31:23,Long Valley,OR Below EP Flow,68.0
2020-05-21 02:31:23,Long Valley,Hot Ck.at Hwy. Flow,32.0
2020-05-21 02:31:23,Long Valley,McGee Ck. Lower Sta. Flow,9.1
2020-05-21 02:31:23,Long Valley,Long Valley Current Outflow,0.0
2020-05-21 02:31:23,Long Valley,Rock Ck. Div. Flow,7.7
2020-05-21 02:31:23,Long Valley,Upper Gorge Total Release,0.0
2020-05-21 02:31:23,Long Valley,Release at Middle Gorge,0.0
2020-05-21 02:31:23,Lower Owens River Project,LORP Intake Flow,118.0
2020-05-21 02:31:23,Lower Owens River Project,LORP at Mazourka Canyon Road,61.0
2020-05-21 02:31:23,Lower Owens River Project,LORP at Reinhackle Springs,47.0
2020-05-21 02:31:23,Lower Owens River Project,LORP Above Pumpstation,39.0
2020-05-21 02:31:23,Lower Owens River Project,LORP At Pump Station Discharge Flow,36.0
2020-05-21 02:31:24,Southern Owens Valley,LAA at Alabama Level,6.9
2020-05-21 02:31:24,Southern Owens Valley,LAA at Alabama Water Temp,61.1
2020-05-21 02:31:24,Southern Owens Valley,LAA at Cottonwood Level,8.2
2020-05-21 02:31:24,Southern Owens Valley,LAA at Cotton. Water Temp,59.2
2020-05-21 02:31:24,Southern Owens Valley,N. Haiwee Elevation,3756.6
2020-05-21 02:31:25,Mono Basin,Mono Lk. Elevation,6382.2
2020-05-21 02:31:25,Mono Basin,Grant Lk. Elevation,7116.3
2020-05-21 02:31:25,Northern Owens Valley,Pleasant Valley Elevation,4386.9
2020-05-21 02:31:25,Southern Owens Valley,S. Haiwee Reservoir Elevation,3737.5
2020-05-21 02:31:25,Southern District,S. Haiwee Reservoir Elevation,3737.5
2020-05-21 02:31:25,Southern District,Fairmont Reservoir Elevation,3024.1
